Value,ICER,NMB
0.021884873532208082,169652.8558761928,-4456.568159375133
0.022432605714888997,164052.54900492073,-4322.905182309349
0.02254171797398134,163213.75873942487,-4298.711939203138
0.023633570809688705,155148.70007853577,-4041.5158952202937
0.021834875208673117,169895.26012604998,-4469.456585753529
0.021943089548059493,169167.44367118125,-4435.416526433722
0.021527496771854226,174317.4385762355,-4571.210496960747
0.024118917605252848,152888.5903441063,-3948.207238485028
0.022577683506073674,162371.08749935133,-4274.538598217034
0.022964247916768273,158787.5596708409,-4166.036149876811
0.022942641172637182,158881.53611957183,-4169.083152135527
0.02274718932542301,160157.65475228318,-4210.399779040402
0.021370141942040777,175044.8651786069,-4591.228988861297
0.02132380884284044,175524.59629628362,-4587.703933735705
0.02214494395295743,167103.68960312562,-4390.2690166876955
0.021482177313990478,174332.2800053299,-4572.010774308188
0.020817022592026536,179558.74352718543,-4702.093445373501
0.022812646327195894,159490.77369663992,-4203.118283056193
0.021811729404588857,170426.13342474934,-4474.30236439316
0.023304124503107655,157253.69666489566,-4110.927221686091
0.023020676579883374,158231.6377763069,-4149.943187963672
0.021768348967223964,170403.09182503485,-4473.07308788506
0.022262282607378846,166514.56296611181,-4365.420765461036
0.024139128130264597,152707.6064678214,-3937.771524175706
0.02401702117338097,153575.58268306273,-3981.3796861849914
0.0227786583310033,160157.65475228318,-4210.399779040402
0.02318742390765048,157583.76898019458,-4130.167774423129
0.022499000749156773,163275.69441010826,-4302.006576438103
0.022430172935084196,164052.54900492073,-4322.905182309349
0.022676716380356655,160729.01989230321,-4220.888273914708
0.022104124528120737,167745.61066481634,-4398.337088747329
0.023256693760573297,157294.335006909,-4113.214967886231
0.023399982447424632,156400.09506312653,-4077.4368193682467
0.024093837734490683,153061.46810637394,-3959.8296572375566
0.021367487608495696,175521.05908319063,-4585.723940133443
0.021512610122612855,174317.4385762355,-4571.210496960747
0.023200099000576128,157583.76898019458,-4130.167774423129
0.023321917058692188,157130.46364362247,-4103.108935022101
0.02129531034293011,175821.57222708972,-4585.6417954319195
0.02099549351401775,178198.0385838628,-4664.084178662021
0.02171933597981258,170552.0308854196,-4481.363795395879
0.022545592227466698,163167.01203354177,-4296.050201843493
0.02180386933106162,170403.09182503485,-4473.07308788506
0.022026236239644156,168120.416705882,-4404.359077286395
0.021567820755702172,173832.69168254407,-4561.390005950344
0.02410686260123223,152888.5903441063,-3948.207238485028
0.02242158485815229,164052.54900492073,-4322.905182309349
0.024012262941864208,153575.58268306273,-3981.3796861849914
0.020926198067595665,178767.32938597893,-4676.954007387076
0.022920199206449915,158990.96092072348,-4174.851699567759
0.021296924617180444,175821.57222708972,-4585.6417954319195
0.021162890682264082,177153.83228682313,-4637.301226133198
0.02141752858562382,174711.69387213196,-4579.553805282608
0.022638129984497744,162112.67329689924,-4259.283528800949
0.021674803892102162,171409.91240284932,-4492.134253142743
0.02298791913268095,158738.91054495837,-4163.15247003457
0.02301223723795065,158231.6377763069,-4149.943187963672
0.02331847179923723,157253.69666489566,-4110.927221686091
0.021104385649835838,177632.74570586227,-4644.490579626879
0.021109489665993672,177632.74570586227,-4644.490579626879
0.024148905264464844,152707.6064678214,-3937.771524175706
0.022909843373907876,159211.4331992197,-4188.924229220498
0.022985711047206522,158738.91054495837,-4163.15247003457
0.023739393867991454,154193.4558826692,-4020.001303424985
0.022920616227498077,158990.96092072348,-4174.851699567759
0.02250802069423478,163275.69441010826,-4302.006576438103
0.02297054339809058,158787.5596708409,-4166.036149876811
0.0213730938060228,175044.8651786069,-4591.228988861297
0.02310669255921023,158231.6377763069,-4149.943187963672
0.02398419049419088,153767.96572565162,-3994.127576873255
0.022253640193094303,166827.55547620493,-4377.772789798973
0.02254652803369199,163167.01203354177,-4296.050201843493
0.022170165207731133,167103.68960312562,-4390.2690166876955
0.023299227083874788,157253.69666489566,-4110.927221686091
0.02307689555391864,158231.6377763069,-4149.943187963672
0.02326026201011602,157294.335006909,-4113.214967886231
0.021771089129890717,170403.09182503485,-4473.07308788506
0.02215108099839664,167103.68960312562,-4390.2690166876955
0.021674052335680517,171409.91240284932,-4492.134253142743
0.02172203862333186,170552.0308854196,-4481.363795395879
0.02206026501122135,167975.87925283404,-4396.748479169404
0.02280975663488875,159490.77369663992,-4203.118283056193
0.02165050223070523,172517.89976605406,-4517.072101311356
0.021963544839719955,168908.67778461822,-4424.563706198212
0.023109444457008747,158231.6377763069,-4149.943187963672
0.022320992650242736,164451.25120962976,-4329.371717552047
0.021991573991018653,168794.21182351254,-4420.495122725697
0.02205351767645719,168052.9188011959,-4400.745306780843
0.023550558294820174,155342.495893123,-4052.522740826508
0.023096327210132786,158231.6377763069,-4149.943187963672
0.02302407027830812,158231.6377763069,-4149.943187963672
0.022538285373352066,163213.75873942487,-4298.711939203138
0.022312643938465025,164451.25120962976,-4329.371717552047
0.021792743936892442,170403.09182503485,-4473.07308788506
0.023750138084127428,154160.73000696403,-4017.797891321349
0.02125856105806517,175987.42152750894,-4594.558423651791
0.02108527717776164,177878.60590281768,-4653.489420483717
0.023057376796138326,158231.6377763069,-4149.943187963672
0.02203598783971347,168120.416705882,-4404.359077286395
0.02378150944293044,154160.73000696403,-4017.797891321349
0.023196713915514953,157583.76898019458,-4130.167774423129
0.02236702672962307,164367.82804813504,-4324.575469126612
0.023233996544322004,157337.12565976474,-4115.8261710347415
0.023529930849941386,155514.28562542846,-4055.9548717344896
0.023485321178025202,156295.60494620606,-4070.626885156422
0.022225646183757827,166827.55547620493,-4377.772789798973
0.021068792080886398,177878.60590281768,-4653.489420483717
0.02081539878081355,179558.74352718543,-4702.093445373501
0.02360812834942219,155148.70007853577,-4041.5158952202937
0.02244656100214638,163947.8673657145,-4320.424739628141
0.021560399825522877,173960.85127281136,-4563.891825955141
0.02271912509055038,160577.65880794812,-4224.1200156497025
0.02281399512099447,159490.77369663992,-4203.118283056193
0.022750400917144815,160157.65475228318,-4210.399779040402
0.021997213050299027,168120.416705882,-4404.359077286395
0.023107457186818815,158231.6377763069,-4149.943187963672
0.021423672711150005,174711.69387213196,-4579.553805282608
0.022081464728287894,167745.61066481634,-4398.337088747329
0.021614590995751637,173745.1766206873,-4556.788866399984
0.02321457617680782,157337.12565976474,-4115.8261710347415
0.021710047016248728,171291.54450135032,-4489.848994668351
0.021218580438769077,176423.5772138361,-4602.845164636138
0.02280086427023871,159490.77369663992,-4203.118283056193
0.02280481852237585,159490.77369663992,-4203.118283056193
0.021241025537104167,176002.56119229193,-4595.35870099926
0.023333387880242248,156956.69101737748,-4092.013114450645
0.022489736742195024,163275.69441010826,-4302.006576438103
0.021983372119997478,168794.21182351254,-4420.495122725697
0.02091502431846663,178767.32938597893,-4676.954007387076
0.023065506133659718,158231.6377763069,-4149.943187963672
0.022719354773378928,160577.65880794812,-4224.1200156497025
0.02276378762072436,160157.65475228318,-4210.399779040402
0.02325052858423114,157294.335006909,-4113.214967886231
0.02103046681138486,177878.60590281768,-4653.489420483717
0.022088828429689202,167745.61066481634,-4398.337088747329
0.02368554720182343,154919.28861335875,-4039.11236208872
0.021311057899918398,175524.59629628362,-4587.703933735705
0.022472916067447994,163295.63211920523,-4303.217067730942
0.021250082198416204,175987.42152750894,-4594.558423651791
0.02304142964482084,158231.6377763069,-4149.943187963672
0.022453583260894687,163912.75512718616,-4320.439477068263
0.02309549675015828,158231.6377763069,-4149.943187963672
0.02289505578097529,159211.4331992197,-4188.924229220498
0.0237206652984264,154405.50806066356,-4026.5396852905324
0.02389613780881479,153956.92973138564,-4006.485080122621
0.021159015676157186,177153.83228682313,-4637.301226133198
0.022759318335551382,160157.65475228318,-4210.399779040402
0.021723703700844022,170552.0308854196,-4481.363795395879
0.022259083723879133,166514.56296611181,-4365.420765461036
0.021482625516290557,174332.2800053299,-4572.010774308188
0.02174180974291075,170500.1383646287,-4478.638589250266
0.022029603740899076,168120.416705882,-4404.359077286395
0.021541368258370268,174174.18546632503,-4569.35192121067
0.023492672354186814,156295.60494620606,-4070.626885156422
0.021562928594425292,173960.85127281136,-4563.891825955141
0.02222805656016295,166827.55547620493,-4377.772789798973
0.02096349944748435,178274.90995724726,-4668.070213449102
0.02252619015865888,163275.69441010826,-4302.006576438103
0.023556176943349674,155342.495893123,-4052.522740826508
0.020906224432557137,178767.32938597893,-4676.954007387076
0.022367128919957898,164367.82804813504,-4324.575469126612
0.02335809236580882,156817.76797356617,-4086.098652006155
0.023179166002331174,157583.76898019458,-4130.167774423129
0.021157751444277763,177153.83228682313,-4637.301226133198
0.021660918457930278,172461.43467827584,-4516.05009959884
0.02220411932968,166827.55547620493,-4377.772789798973
0.021156804436241145,177153.83228682313,-4637.301226133198
0.021788056166897347,170403.09182503485,-4473.07308788506
0.02217939340110691,167103.68960312562,-4390.2690166876955
0.02241545286724315,164052.54900492073,-4322.905182309349
0.021812596128644116,170426.13342474934,-4474.30236439316
0.02150917826215861,174332.2800053299,-4572.010774308188
0.02104798974941614,177878.60590281768,-4653.489420483717
0.02265680603553793,160965.5892422828,-4227.154573661378
0.02264583373564236,161123.64370787187,-4233.265377922755
0.023366232701629065,156400.09506312653,-4077.4368193682467
0.021139179829127573,177153.83228682313,-4637.301226133198
0.021882558297892218,169652.8558761928,-4456.568159375133
0.022933669109598678,158990.96092072348,-4174.851699567759
0.023206621485597906,157337.12565976474,-4115.8261710347415
0.023937379259998715,153767.96572565162,-3994.127576873255
0.020897024695676728,178767.32938597893,-4676.954007387076
0.023259335035499446,157294.335006909,-4113.214967886231
0.022858423869214328,159433.0913136058,-4199.664389584253
0.02382341159206836,154160.73000696403,-4017.797891321349
0.021262839423881075,175987.42152750894,-4594.558423651791
0.02150930976909175,174332.2800053299,-4572.010774308188
0.022449556885367795,163912.75512718616,-4320.439477068263
0.021744166176467624,170500.1383646287,-4478.638589250266
0.02370726191961217,154469.97568370056,-4028.48520810872
0.023212440301887342,157337.12565976474,-4115.8261710347415
0.022584634458924585,162371.08749935133,-4274.538598217034
0.023728380821856597,154405.50806066356,-4026.5396852905324
0.022192041003927344,167103.68960312562,-4390.2690166876955
0.02289039519823455,159270.15629322248,-4192.794506496283
0.02177624069991949,170403.09182503485,-4473.07308788506
0.0224975357319962,163275.69441010826,-4302.006576438103
0.023079405318264905,158231.6377763069,-4149.943187963672
0.021666584200445753,172461.43467827584,-4516.05009959884
0.022275516342657953,165479.95409031928,-4350.569632785493
0.02284725598865049,159433.0913136058,-4199.664389584253
0.021322665784213816,175524.59629628362,-4587.703933735705
0.02311476448308077,158231.6377763069,-4149.943187963672
0.02289791146110924,159211.4331992197,-4188.924229220498
0.022167226539381597,167103.68960312562,-4390.2690166876955
0.02261602453716654,162196.24581475233,-4264.115832813481
0.024062146283934674,153511.8595048401,-3977.4221781091574
0.021375862222058388,175044.8651786069,-4591.228988861297
0.02235089688752408,164404.2208077296,-4326.761747501924
0.024255087086527467,151651.6553068038,-3901.070667921079
0.021733582138586716,170500.1383646287,-4478.638589250266
0.02204726399254516,168120.416705882,-4404.359077286395
0.02340385299975318,156400.09506312653,-4077.4368193682467
0.022923672220611636,158990.96092072348,-4174.851699567759
0.02278219657535737,160157.65475228318,-4210.399779040402
0.021358796352512612,175524.59629628362,-4587.703933735705
0.02337468176211213,156400.09506312653,-4077.4368193682467
0.023936822965253856,153767.96572565162,-3994.127576873255
0.02236636332364855,164367.82804813504,-4324.575469126612
0.02340106809330171,156400.09506312653,-4077.4368193682467
0.022020806648488975,168120.416705882,-4404.359077286395
0.02194767162736664,169167.44367118125,-4435.416526433722
0.02129881143260134,175793.40232671902,-4585.650711825791
0.02280626284232205,159490.77369663992,-4203.118283056193
0.023703752279708303,154469.97568370056,-4028.48520810872
0.02240853955142399,164072.07452196014,-4324.0804165740765
0.023371270452932396,156400.09506312653,-4077.4368193682467
0.02215604412300709,167103.68960312562,-4390.2690166876955
0.02317721434697011,157583.76898019458,-4130.167774423129
0.022689207310694404,160729.01989230321,-4220.888273914708
0.02097697883177584,178198.0385838628,-4664.084178662021
0.021689856548539343,171291.54450135032,-4489.848994668351
0.022084186810591145,167745.61066481634,-4398.337088747329
0.022340522536655322,164404.2208077296,-4326.761747501924
0.022898541670943958,159211.4331992197,-4188.924229220498
0.02118933174314869,177089.26571303455,-4633.909038357086
0.021306620310641733,175791.9068076195,-4585.597699073358
0.022312892403420524,164451.25120962976,-4329.371717552047
0.02344597462304906,156400.09506312653,-4077.4368193682467
0.0229038483282984,159211.4331992197,-4188.924229220498
0.02149277851395705,174332.2800053299,-4572.010774308188
0.021114928900259067,177243.2667557149,-4638.816870553745
0.021985718642829236,168794.21182351254,-4420.495122725697
0.02264568088887007,161123.64370787187,-4233.265377922755
0.023651392035245352,155039.69522023338,-4036.6244029622476
0.021281199790134334,175957.54431528458,-4592.979007073532
0.023535804446019316,155514.28562542846,-4055.9548717344896
0.02197833372514428,168908.67778461822,-4424.563706198212
0.02367729602945316,154919.28861335875,-4039.11236208872
0.02302754106607998,158231.6377763069,-4149.943187963672
0.02305847055492081,158231.6377763069,-4149.943187963672
0.023577274852586053,155295.3871243408,-4049.37750444472
0.021983637100721817,168794.21182351254,-4420.495122725697
0.023908127441909798,153767.96572565162,-3994.127576873255
0.022382996979798283,164367.82804813504,-4324.575469126612
0.023336601681038738,156916.03868352,-4089.2838235050667
0.023694762775182943,154469.97568370056,-4028.48520810872
0.021043143565414542,177878.60590281768,-4653.489420483717
0.02337107077252993,156400.09506312653,-4077.4368193682467
0.023669504290202318,155039.69522023338,-4036.6244029622476
0.02331613848684969,157253.69666489566,-4110.927221686091
0.02147624010543069,174332.2800053299,-4572.010774308188
0.02164652922246627,172517.89976605406,-4517.072101311356
0.022218320677364886,166827.55547620493,-4377.772789798973
0.022571002213331724,162371.08749935133,-4274.538598217034
0.02201437215137906,168120.416705882,-4404.359077286395
0.023597506573919878,155122.58376623678,-4037.940618034724
0.020814290326181012,179558.74352718543,-4702.093445373501
0.022154090933990407,167103.68960312562,-4390.2690166876955
0.021356298171394467,175524.59629628362,-4587.703933735705
0.023924375450796585,153767.96572565162,-3994.127576873255
0.02288169935248357,159270.15629322248,-4192.794506496283
0.0225368446705451,163275.69441010826,-4302.006576438103
0.02152685880743978,174317.4385762355,-4571.210496960747
0.02294596142943447,158881.53611957183,-4169.083152135527
0.021317979223114233,175524.59629628362,-4587.703933735705
0.022695832545254296,160729.01989230321,-4220.888273914708
0.023732630926324834,154405.50806066356,-4026.5396852905324
0.023766901694395742,154160.73000696403,-4017.797891321349
0.02167823193407261,171409.91240284932,-4492.134253142743
0.023655660785969625,155039.69522023338,-4036.6244029622476
0.02097458842496488,178198.0385838628,-4664.084178662021
0.022187068906145083,167103.68960312562,-4390.2690166876955
0.02172548268499422,170552.0308854196,-4481.363795395879
0.02091734808274269,178767.32938597893,-4676.954007387076
0.023190082036002244,157583.76898019458,-4130.167774423129
0.023572914720122344,155342.495893123,-4052.522740826508
0.023443576406274185,156400.09506312653,-4077.4368193682467
0.02303719476393092,158231.6377763069,-4149.943187963672
0.02280253200155661,159490.77369663992,-4203.118283056193
0.023975026267377127,153767.96572565162,-3994.127576873255
0.02201358587743382,168120.416705882,-4404.359077286395
0.022947474652703026,158881.53611957183,-4169.083152135527
0.02177385157118712,170403.09182503485,-4473.07308788506
0.023432729532405112,156400.09506312653,-4077.4368193682467
0.023362066959581058,156817.76797356617,-4086.098652006155
0.02270405054095846,160729.01989230321,-4220.888273914708
0.023012596949064365,158231.6377763069,-4149.943187963672
0.022337745983379537,164404.2208077296,-4326.761747501924
0.022826893031335668,159490.77369663992,-4203.118283056193
0.021070157812237443,177878.60590281768,-4653.489420483717
0.022932849281148814,158990.96092072348,-4174.851699567759
0.02398787250254089,153767.96572565162,-3994.127576873255
0.022087974532598285,167745.61066481634,-4398.337088747329
0.022746385632808806,160157.65475228318,-4210.399779040402
0.022198295888511237,167103.68960312562,-4390.2690166876955
0.02182340344910021,169895.26012604998,-4469.456585753529
0.02333471814036482,156916.03868352,-4089.2838235050667
0.022069513603864863,167975.87925283404,-4396.748479169404
0.023352303226510985,156916.03868352,-4089.2838235050667
0.02258729809400065,162371.08749935133,-4274.538598217034
0.02120040658784219,176819.62682624214,-4623.553253679074
0.02167239343598089,171409.91240284932,-4492.134253142743
0.02272997397247939,160558.07239594444,-4222.940362241747
0.02245228650904649,163912.75512718616,-4320.439477068263
0.02207644643924905,167745.61066481634,-4398.337088747329
0.022536682374339777,163275.69441010826,-4302.006576438103
0.021782984947080367,170403.09182503485,-4473.07308788506
0.021508398564044014,174332.2800053299,-4572.010774308188
0.02282338019933373,159490.77369663992,-4203.118283056193
0.02261787590128862,162196.24581475233,-4264.115832813481
0.02238113686161676,164367.82804813504,-4324.575469126612
0.023306433394759872,157253.69666489566,-4110.927221686091
0.02117494730100119,177089.26571303455,-4633.909038357086
0.021542064867743117,174174.18546632503,-4569.35192121067
0.023138717129645357,158065.9950895523,-4145.6129419398085
0.022731867534449706,160558.07239594444,-4222.940362241747
0.021281517676847172,175882.87229426255,-4588.996420259429
0.023820751689782437,154160.73000696403,-4017.797891321349
0.022907967302840088,159211.4331992197,-4188.924229220498
0.02241142077922141,164052.54900492073,-4322.905182309349
0.021299959160375328,175793.40232671902,-4585.650711825791
0.02313944921421478,158065.9950895523,-4145.6129419398085
0.02110275267332104,177632.74570586227,-4644.490579626879
0.02327334092722372,157253.69666489566,-4110.927221686091
0.02163308899632859,172874.55204905925,-4535.013349427682
0.024241468528044735,152395.5132099419,-3918.7676545796594
0.021922913051149347,169469.92791111243,-4449.992160978965
0.022414367922262656,164052.54900492073,-4322.905182309349
0.022915079535243157,159211.4331992197,-4188.924229220498
0.02185394992701588,169840.8982444315,-4466.4490365508045
0.02367644804358864,154919.28861335875,-4039.11236208872
0.022683827882041784,160729.01989230321,-4220.888273914708
0.020954711335466038,178274.90995724726,-4668.070213449102
0.021183122880510195,177089.26571303455,-4633.909038357086
0.02377110794492848,154160.73000696403,-4017.797891321349
0.022224183216135264,166827.55547620493,-4377.772789798973
0.022375118213736892,164367.82804813504,-4324.575469126612
0.022203677183302507,167103.68960312562,-4390.2690166876955
0.02163604342946404,172874.55204905925,-4535.013349427682
0.022374838209103465,164367.82804813504,-4324.575469126612
0.022180053481852452,167103.68960312562,-4390.2690166876955
0.024176364493919744,152538.54784909403,-3928.511793386352
0.02222864770741427,166827.55547620493,-4377.772789798973
0.021509632812095756,174332.2800053299,-4572.010774308188
0.022904603415839914,159211.4331992197,-4188.924229220498
0.02273151060217655,160558.07239594444,-4222.940362241747
0.021407905150334642,174960.45368073456,-4586.871574550914
0.023267926260577255,157253.69666489566,-4110.927221686091
0.022059289337457176,167975.87925283404,-4396.748479169404
0.021347220010296857,175524.59629628362,-4587.703933735705
0.022597204442210635,162196.24581475233,-4264.115832813481
0.02227702661107698,165147.9092983049,-4340.494289456475
0.020875314069882328,179244.6513365329,-4686.098474097821
0.024033773089706216,153575.58268306273,-3981.3796861849914
0.022046044804627043,168120.416705882,-4404.359077286395
0.02214883827544536,167103.68960312562,-4390.2690166876955
0.022334596315250407,164404.2208077296,-4326.761747501924
0.02306471537055413,158231.6377763069,-4149.943187963672
0.023251273128077943,157294.335006909,-4113.214967886231
0.022811267633909275,159490.77369663992,-4203.118283056193
0.020887389575626053,179110.48103607533,-4679.008774041791
0.021296908332921582,175821.57222708972,-4585.6417954319195
