Value,ICER,NMB
0.38283869831107387,202383.67113972802,-4741.6388430724755
0.37009792018642573,201675.08250654218,-4749.409998708724
0.3850522221806645,202471.26366507038,-4740.587575630807
0.3656114642418446,201446.45164356133,-4752.212927375451
0.3936756942592095,202766.0770914676,-4738.823339282542
0.28600022782099865,196357.1453507365,-4783.53671151594
0.33405859553669165,198828.6543751191,-4772.093298826089
0.3609401316849711,201112.54925576478,-4754.406623766412
0.28488220247447027,196088.437143479,-4787.287880770775
0.37515267409993575,202047.6572315395,-4744.876292182238
0.3569537612365266,200694.19172205802,-4759.618279550795
0.36723610267522055,201446.45164356133,-4752.212927375451
0.33046186200639205,198869.80877988783,-4769.434367700222
0.44381301254091243,206344.28230086027,-4707.591747090308
0.303591069023156,196163.41407418897,-4803.706938753879
0.3041078867571962,196163.41407418897,-4803.706938753879
0.3886622511517768,202649.65828146334,-4738.453502724093
0.3998598766652972,203083.3561599185,-4741.73578522954
0.3326695209962322,198869.80877988783,-4769.434367700222
0.40564273179487975,203226.16799168813,-4740.049032651521
0.39251255205223895,202677.88181859118,-4739.874606724226
0.32388707539076755,198418.2282949146,-4775.375552615349
0.3496986922378271,200169.49975661398,-4766.232535606299
0.3102460513206646,197007.32270840436,-4791.995939767722
0.42189166418013513,204799.1759074783,-4721.851030430252
0.30225552498553887,196112.43627651435,-4804.422800727037
0.37275251894472217,201841.06140133538,-4747.38510340287
0.33940858169405824,199148.70813326875,-4771.5433673062325
0.3455583234741227,199699.39637605357,-4769.2663396130065
0.2717922880789628,194841.12885113017,-4800.418410608052
0.37997099779832955,202383.67113972802,-4741.6388430724755
0.3270731282193395,198869.80877988783,-4769.434367700222
0.3436000562827372,199415.46185807977,-4772.9235257738
0.34888793549797326,200169.49975661398,-4766.232535606299
0.4066565001752098,203361.0629931681,-4738.461163880521
0.3138614257534765,197626.90160382906,-4784.812041911584
0.4176411599627161,204214.42496506075,-4728.535539677281
0.3243388451643358,198418.2282949146,-4775.375552615349
0.317187887873857,198102.83852659148,-4778.42419614564
0.37381689346241564,201944.29838636573,-4746.129835099783
0.38095628591041786,202383.67113972802,-4741.6388430724755
0.4315137632599051,205719.71785933038,-4714.481630321467
0.32509330187347685,198575.11478110286,-4773.303637172003
0.31593745830878867,197799.96473560363,-4782.480082826562
0.3333713822477021,198869.80877988783,-4769.434367700222
0.32959052439875297,198869.80877988783,-4769.434367700222
0.41187558889489895,203802.7116869863,-4733.298689802
0.29327186814436645,196135.32583494025,-4799.2896616085
0.414186650118604,203802.7116869863,-4733.298689802
0.3149222568220446,197626.90160382906,-4784.812041911584
0.4327563871774899,205763.6055390187,-4713.994163151471
0.31554063317231895,197799.96473560363,-4782.480082826562
0.37444504317589955,202047.6572315395,-4744.876292182238
0.3786894640288988,202047.6572315395,-4744.876292182238
0.4137414717303031,203802.7116869863,-4733.298689802
0.39707205179548266,202697.08247622577,-4746.327647938845
0.28863062657119576,196291.70640793687,-4788.165685559237
0.33430880881173686,198828.6543751191,-4772.093298826089
0.36640744353400195,201446.45164356133,-4752.212927375451
0.41525977532043057,203941.28293977934,-4731.690260585672
0.35687895588701746,200694.19172205802,-4759.618279550795
0.3546715922680141,200459.6499053872,-4762.564100362056
0.3945476569692588,202766.0770914676,-4738.823339282542
0.4110601851819211,203744.71616832892,-4733.973458369322
0.4106802821129645,203633.81766785125,-4735.266384721369
0.3388058679166595,199093.76633032938,-4772.258245316167
0.3727091792851376,201841.06140133538,-4747.38510340287
0.315426359492539,197626.90160382906,-4784.812041911584
0.4387511596975027,205950.65340277733,-4711.922247708125
0.3964561121737134,202697.08247622577,-4746.327647938845
0.2702231462261407,194677.71052932477,-4802.788968540116
0.37092892566104796,201675.08250654218,-4749.409998708724
0.38639654580459243,202471.26366507038,-4740.587575630807
0.3781211470733358,202047.6572315395,-4744.876292182238
0.4056946432741572,203226.16799168813,-4740.049032651521
0.313115362403485,197275.36749411965,-4789.5814452341965
0.3822331974649257,202383.67113972802,-4741.6388430724755
0.4063325160229754,203361.0629931681,-4738.461163880521
0.3529915000379958,200402.86264165537,-4763.279962335198
0.327777050610817,198869.80877988783,-4769.434367700222
0.3531678738648173,200402.86264165537,-4763.279962335198
0.3222373654152386,198362.5498635352,-4776.112890447704
0.2702880911628521,194677.71052932477,-4802.788968540116
0.3560264564980396,200459.6499053872,-4762.564100362056
0.3972427286268767,202697.08247622577,-4746.327647938845
0.36671691037641885,201446.45164356133,-4752.212927375451
0.31922091596996055,198181.72907712185,-4778.514808305204
0.41963073991964384,204214.42496506075,-4728.535539677281
0.3767834567143386,202047.6572315395,-4744.876292182238
0.3623807923157127,201216.67387290602,-4753.117957754073
0.2965928581224633,196051.656733751,-4805.277577360181
0.38271126097493985,202383.67113972802,-4741.6388430724755
0.36821049249015675,201446.45164356133,-4752.212927375451
0.3102200385096895,197007.32270840436,-4791.995939767722
0.37606694624989834,202047.6572315395,-4744.876292182238
0.3468185123155874,199876.20442688523,-4767.002301666547
0.36834925667637214,201446.45164356133,-4752.212927375451
0.3813414477941308,202383.67113972802,-4741.6388430724755
0.3496295130758818,200169.49975661398,-4766.232535606299
0.2977863640568024,196112.43627651435,-4804.422800727037
0.3690596549168483,201675.08250654218,-4749.409998708724
0.3063091534208088,196163.41407418897,-4803.706938753879
0.2813137365440913,195920.90560888298,-4787.090968928313
0.3602904811533965,201112.54925576478,-4754.406623766412
0.32350311295667644,198418.2282949146,-4775.375552615349
0.31083135382234695,197007.32270840436,-4791.995939767722
0.34042713388195767,199277.44897897227,-4774.710778235684
0.31363893233547846,197626.90160382906,-4784.812041911584
0.4102055898240282,203633.81766785125,-4735.266384721369
0.325591307760752,198706.99539248584,-4771.568440606936
0.3541507502590885,200459.6499053872,-4762.564100362056
0.3591675356397889,201112.54925576478,-4754.406623766412
0.41391713903529104,203802.7116869863,-4733.298689802
0.32253291266916934,198418.2282949146,-4775.375552615349
0.32821231153319774,198869.80877988783,-4769.434367700222
0.30716182381497575,196163.41407418897,-4803.706938753879
0.43776152669695145,205950.65340277733,-4711.922247708125
0.36138961746405135,201112.54925576478,-4754.406623766412
0.3805392685340261,202383.67113972802,-4741.6388430724755
0.37816371758516,202047.6572315395,-4744.876292182238
0.369713960617875,201675.08250654218,-4749.409998708724
0.2996692891239442,196112.43627651435,-4804.422800727037
0.2957759064996148,196051.656733751,-4805.277577360181
0.338635253970291,199093.76633032938,-4772.258245316167
0.3049012957079838,196163.41407418897,-4803.706938753879
0.26909540241612867,194777.79580144468,-4795.267885765877
0.375748855842833,202047.6572315395,-4744.876292182238
0.3219380965979864,198362.5498635352,-4776.112890447704
0.39900113238624,203026.36468364147,-4742.410553796862
0.3837646000515714,202471.26366507038,-4740.587575630807
0.32047702925790933,198181.72907712185,-4778.514808305204
0.34561266352590925,199699.39637605357,-4769.2663396130065
0.43839456658508325,205950.65340277733,-4711.922247708125
0.4327282549806232,205763.6055390187,-4713.994163151471
0.3718355220175488,201841.06140133538,-4747.38510340287
0.39219446259135476,202610.4163088708,-4740.680315681548
0.3578595194570928,200694.19172205802,-4759.618279550795
0.35412576232872106,200459.6499053872,-4762.564100362056
0.3671460857015851,201446.45164356133,-4752.212927375451
0.33750727744895576,198986.30337408307,-4770.03232156568
0.3960200527678424,202697.08247622577,-4746.327647938845
0.28266556796404213,196132.91985884114,-4784.117341905759
0.330681030170011,198869.80877988783,-4769.434367700222
0.4318889630592413,205763.6055390187,-4713.994163151471
0.3036171311190654,196163.41407418897,-4803.706938753879
0.2978486235381215,196112.43627651435,-4804.422800727037
0.42786132730848353,205162.22633368403,-4720.7180670559965
0.42981924456984266,205660.80809356182,-4715.136745435284
0.39724147678860133,202697.08247622577,-4746.327647938845
0.32375020039566677,198418.2282949146,-4775.375552615349
0.41010522062570615,203633.81766785125,-4735.266384721369
0.3995819462952127,203026.36468364147,-4742.410553796862
0.42805015705706856,205660.80809356182,-4715.136745435284
0.3035133802327292,196163.41407418897,-4803.706938753879
0.2808136428050456,195920.90560888298,-4787.090968928313
0.34091417993313045,199277.44897897227,-4774.710778235684
0.3718007977861113,201841.06140133538,-4747.38510340287
0.385149640975559,202471.26366507038,-4740.587575630807
0.4191455798739941,204214.42496506075,-4728.535539677281
0.3934798575482402,202766.0770914676,-4738.823339282542
0.4315115092438594,205719.71785933038,-4714.481630321467
0.31868451777328977,198181.72907712185,-4778.514808305204
0.39852766616153057,203026.36468364147,-4742.410553796862
0.35058309493769857,200169.49975661398,-4766.232535606299
0.3448532107598731,199699.39637605357,-4769.2663396130065
0.3112551133240509,197062.7057300694,-4791.236481800573
0.41875496873936213,204214.42496506075,-4728.535539677281
0.4176000007686991,204214.42496506075,-4728.535539677281
0.38518484322028523,202471.26366507038,-4740.587575630807
0.2726785202999537,194913.8322441203,-4799.367143166382
0.3413050599567511,199415.46185807977,-4772.9235257738
0.3178106061377637,198181.72907712185,-4778.514808305204
0.3001355019876455,196112.43627651435,-4804.422800727037
0.4337016113948401,205763.6055390187,-4713.994163151471
0.28616413880113484,196357.1453507365,-4783.53671151594
0.4246989314132361,204727.6802682531,-4725.636819643032
0.30613012021785546,196163.41407418897,-4803.706938753879
0.28056261942736643,195920.90560888298,-4787.090968928313
0.2962776858175046,196051.656733751,-4805.277577360181
0.42064309125498844,204344.65147525736,-4727.0387438777625
0.35168037248513234,200402.86264165537,-4763.279962335198
0.36655720072510733,201446.45164356133,-4752.212927375451
0.29495828290710496,196135.32583494025,-4799.2896616085
0.28795090306882476,196291.70640793687,-4788.165685559237
0.4033902205853679,203149.43318706893,-4740.9546187263495
0.3584571092082187,201112.54925576478,-4754.406623766412
0.4399539145823604,206061.062041079,-4710.703540617944
0.3309576708779437,198869.80877988783,-4769.434367700222
0.3970685962872506,202697.08247622577,-4746.327647938845
0.30393956940325517,196163.41407418897,-4803.706938753879
0.39379178706778206,202766.0770914676,-4738.823339282542
0.3679758733735285,201446.45164356133,-4752.212927375451
0.3801467454584432,202383.67113972802,-4741.6388430724755
0.3436541217899106,199415.46185807977,-4772.9235257738
0.3884003468429125,202649.65828146334,-4738.453502724093
0.3629395249552036,201216.67387290602,-4753.117957754073
0.31538086379086794,197626.90160382906,-4784.812041911584
0.31605554913656947,197799.96473560363,-4782.480082826562
0.3728017264178488,201841.06140133538,-4747.38510340287
0.329354056141958,198869.80877988783,-4769.434367700222
0.39399408105491396,202766.0770914676,-4738.823339282542
0.31828944721674735,198181.72907712185,-4778.514808305204
0.40730478488087973,203461.86933279468,-4737.277953113351
0.3278964495258776,198869.80877988783,-4769.434367700222
0.4281060339199316,205660.80809356182,-4715.136745435284
0.36461142745008135,201365.93377140522,-4753.20384776543
0.38507734578421965,202471.26366507038,-4740.587575630807
0.3326844114021808,198869.80877988783,-4769.434367700222
0.279516540910584,195873.0283395198,-4787.7648100161805
0.3526884034969324,200402.86264165537,-4763.279962335198
0.3351321822665383,198890.20892007774,-4771.287589868768
0.3381526097337443,198939.58183684704,-4774.269813707823
0.2875082810159001,196357.1453507365,-4783.53671151594
0.3929594443808804,202677.88181859118,-4739.874606724226
0.4300332376448702,205660.80809356182,-4715.136745435284
0.4428098475961098,206344.28230086027,-4707.591747090308
0.369803466039525,201675.08250654218,-4749.409998708724
0.3136944513935278,197626.90160382906,-4784.812041911584
0.4103324958536586,203633.81766785125,-4735.266384721369
0.3461333588619852,199876.20442688523,-4767.002301666547
0.3784109328328099,202047.6572315395,-4744.876292182238
0.320360357590594,198181.72907712185,-4778.514808305204
0.312153757603124,197196.00744509313,-4790.664250699241
0.37165181644456236,201841.06140133538,-4747.38510340287
0.3889578338734268,202610.4163088708,-4740.680315681548
0.3658888707053191,201446.45164356133,-4752.212927375451
0.39346522582618293,202766.0770914676,-4738.823339282542
0.4028735793882504,203149.43318706893,-4740.9546187263495
0.3482910230898069,200199.7134411942,-4764.367614811807
0.4005847712043519,203083.3561599185,-4741.73578522954
0.39554325853640426,202766.0770914676,-4738.823339282542
0.35358735579001316,200459.6499053872,-4762.564100362056
0.425318339827902,204727.6802682531,-4725.636819643032
0.2948973790318539,196135.32583494025,-4799.2896616085
0.32872130579843684,198869.80877988783,-4769.434367700222
0.39549070853787727,202766.0770914676,-4738.823339282542
0.4344826895777625,205763.6055390187,-4713.994163151471
0.35982483162412054,201112.54925576478,-4754.406623766412
0.3658599892121036,201446.45164356133,-4752.212927375451
0.31658674821694127,197799.96473560363,-4782.480082826562
0.39919957990399585,203026.36468364147,-4742.410553796862
0.36909384819892344,201675.08250654218,-4749.409998708724
0.3978506136319383,202697.08247622577,-4746.327647938845
0.37254665418041266,201841.06140133538,-4747.38510340287
0.37801744044521846,202047.6572315395,-4744.876292182238
0.3531306157700397,200402.86264165537,-4763.279962335198
0.3556797784324251,200459.6499053872,-4762.564100362056
0.385880672840185,202471.26366507038,-4740.587575630807
0.36982079404568063,201675.08250654218,-4749.409998708724
0.3283663388398353,198869.80877988783,-4769.434367700222
0.32133321258233666,198181.72907712185,-4778.514808305204
0.3086060142118165,196163.41407418897,-4803.706938753879
0.31425735481882877,197626.90160382906,-4784.812041911584
0.3333270763208693,198869.80877988783,-4769.434367700222
0.38677644212940665,202649.65828146334,-4738.453502724093
0.3786722020898605,202047.6572315395,-4744.876292182238
0.35445523062969475,200459.6499053872,-4762.564100362056
0.4340264927074553,205763.6055390187,-4713.994163151471
0.34106813325176233,199277.44897897227,-4774.710778235684
0.3923915746312398,202610.4163088708,-4740.680315681548
0.4320080138066027,205763.6055390187,-4713.994163151471
0.3034028174088486,196163.41407418897,-4803.706938753879
0.3487628625894911,200199.7134411942,-4764.367614811807
0.42796789765446436,205660.80809356182,-4715.136745435284
0.39685636735895385,202697.08247622577,-4746.327647938845
0.37569669459405625,202047.6572315395,-4744.876292182238
0.4031179084634907,203149.43318706893,-4740.9546187263495
0.3778504159396863,202047.6572315395,-4744.876292182238
0.38300439334523506,202383.67113972802,-4741.6388430724755
0.3742832656733701,201944.29838636573,-4746.129835099783
0.3333192576956311,198869.80877988783,-4769.434367700222
0.364357574567055,201365.93377140522,-4753.20384776543
0.43639149603442173,205763.6055390187,-4713.994163151471
0.31918388499170586,198181.72907712185,-4778.514808305204
0.42002575014418353,204214.42496506075,-4728.535539677281
0.36533243184269576,201446.45164356133,-4752.212927375451
0.39709374235447414,202697.08247622577,-4746.327647938845
0.40613415424837185,203361.0629931681,-4738.461163880521
0.39104812911745085,202610.4163088708,-4740.680315681548
0.33713586521582367,198890.20892007774,-4771.287589868768
0.42361157889086837,204799.1759074783,-4721.851030430252
0.39858570861490594,203026.36468364147,-4742.410553796862
0.37159437056036726,201841.06140133538,-4747.38510340287
0.37645626722747483,202047.6572315395,-4744.876292182238
0.3217768685628362,198362.5498635352,-4776.112890447704
0.38938107742248595,202610.4163088708,-4740.680315681548
0.42231755111669084,204799.1759074783,-4721.851030430252
0.30892428076578893,196163.41407418897,-4803.706938753879
0.3136729377972258,197626.90160382906,-4784.812041911584
0.397388553673873,202697.08247622577,-4746.327647938845
0.31778301973427403,198181.72907712185,-4778.514808305204
0.35186353247118396,200402.86264165537,-4763.279962335198
0.3531686885948782,200402.86264165537,-4763.279962335198
0.31587974075212066,197799.96473560363,-4782.480082826562
0.4084390398238341,203461.86933279468,-4737.277953113351
0.39270728349040396,202677.88181859118,-4739.874606724226
0.3784143213648314,202047.6572315395,-4744.876292182238
0.34864313013478987,200199.7134411942,-4764.367614811807
0.39062060495608963,202610.4163088708,-4740.680315681548
0.275644695208754,195368.9469593751,-4792.833094682542
0.303016238265247,196163.41407418897,-4803.706938753879
0.36471563329201756,201365.93377140522,-4753.20384776543
0.3548823905357244,200459.6499053872,-4762.564100362056
0.3852231741752596,202471.26366507038,-4740.587575630807
0.35858672129601943,201112.54925576478,-4754.406623766412
0.3262463802110943,198706.99539248584,-4771.568440606936
0.4170957849825817,204214.42496506075,-4728.535539677281
0.33666296051510936,198890.20892007774,-4771.287589868768
0.33877533570235435,199093.76633032938,-4772.258245316167
0.4379953842848686,205950.65340277733,-4711.922247708125
0.2893513513546604,196291.70640793687,-4788.165685559237
0.34152700648966794,199415.46185807977,-4772.9235257738
0.37080356638774725,201675.08250654218,-4749.409998708724
0.33708599440447984,198890.20892007774,-4771.287589868768
0.32347851852932713,198418.2282949146,-4775.375552615349
0.3477754990129851,200103.68716597732,-4765.586321902151
0.3269615039843123,198869.80877988783,-4769.434367700222
0.4067529537440967,203361.0629931681,-4738.461163880521
0.2695902376806077,194777.79580144468,-4795.267885765877
0.3732239361922536,201841.06140133538,-4747.38510340287
0.3367997799690916,198890.20892007774,-4771.287589868768
0.3703541319866667,201675.08250654218,-4749.409998708724
0.38828143146242744,202649.65828146334,-4738.453502724093
0.3017190706661923,196112.43627651435,-4804.422800727037
0.3690531470376039,201675.08250654218,-4749.409998708724
0.2877310994922752,196291.70640793687,-4788.165685559237
0.29574455379909564,196051.656733751,-4805.277577360181
0.3909347595988655,202610.4163088708,-4740.680315681548
0.3411539438509419,199415.46185807977,-4772.9235257738
0.42205624141742687,204799.1759074783,-4721.851030430252
0.3617394057374498,201183.65814980198,-4753.526203834312
0.33565734204878517,198890.20892007774,-4771.287589868768
0.3477491708678838,200103.68716597732,-4765.586321902151
0.3350237062205219,198890.20892007774,-4771.287589868768
0.32869829670415357,198869.80877988783,-4769.434367700222
0.30127387168000763,196112.43627651435,-4804.422800727037
0.3885898317896504,202649.65828146334,-4738.453502724093
0.38148738511341673,202383.67113972802,-4741.6388430724755
0.41968531690065164,204214.42496506075,-4728.535539677281
0.3595753050762715,201112.54925576478,-4754.406623766412
0.409289059693452,203461.86933279468,-4737.277953113351
0.338404182678426,198939.58183684704,-4774.269813707823
0.3483216247015582,200199.7134411942,-4764.367614811807
0.42019879291368306,204214.42496506075,-4728.535539677281
0.4002347427460901,203083.3561599185,-4741.73578522954
0.39742890872153036,202697.08247622577,-4746.327647938845
0.29807059366510663,196112.43627651435,-4804.422800727037
0.3703541826156048,201675.08250654218,-4749.409998708724
0.40946275107671726,203461.86933279468,-4737.277953113351
0.3886748771243526,202649.65828146334,-4738.453502724093
0.3955229270555497,202766.0770914676,-4738.823339282542
0.41664513184586316,204214.42496506075,-4728.535539677281
0.3023279554159263,196112.43627651435,-4804.422800727037
0.3331643737756727,198869.80877988783,-4769.434367700222
0.4191653869999724,204214.42496506075,-4728.535539677281
0.38576212596499426,202471.26366507038,-4740.587575630807
0.27625522477351633,195368.9469593751,-4792.833094682542
0.2831481717051739,196132.91985884114,-4784.117341905759
0.34444035272107043,199699.39637605357,-4769.2663396130065
0.37151773750570427,201841.06140133538,-4747.38510340287
0.3192206042836908,198181.72907712185,-4778.514808305204
0.3482836473064257,200199.7134411942,-4764.367614811807
0.31014759686542753,197007.32270840436,-4791.995939767722
0.3587232104317314,201112.54925576478,-4754.406623766412
0.2804688627793066,195920.90560888298,-4787.090968928313
0.393568785776339,202766.0770914676,-4738.823339282542
0.36637948013280386,201446.45164356133,-4752.212927375451
0.3835793760849023,202471.26366507038,-4740.587575630807
0.28036980709576775,195920.90560888298,-4787.090968928313
0.3338073642786073,198828.6543751191,-4772.093298826089
0.42455548215853034,204727.6802682531,-4725.636819643032
0.34644854571635597,199876.20442688523,-4767.002301666547
0.40121990998152945,203149.43318706893,-4740.9546187263495
0.3580449610305009,200694.19172205802,-4759.618279550795
0.3217773448111022,198362.5498635352,-4776.112890447704
0.4433746127051881,206344.28230086027,-4707.591747090308
0.38626719059867926,202471.26366507038,-4740.587575630807
0.4329175752182162,205763.6055390187,-4713.994163151471
0.308119871650366,196163.41407418897,-4803.706938753879
0.29009202695818337,196291.70640793687,-4788.165685559237
0.38960969012461094,202610.4163088708,-4740.680315681548
0.3693168891214479,201675.08250654218,-4749.409998708724
0.3522862528927798,200402.86264165537,-4763.279962335198
0.39398006419636017,202766.0770914676,-4738.823339282542
0.340738646885817,199277.44897897227,-4774.710778235684
0.31676901616488934,197799.96473560363,-4782.480082826562
0.30691946463111525,196163.41407418897,-4803.706938753879
0.36547957240450174,201446.45164356133,-4752.212927375451
0.31115230585712195,197062.7057300694,-4791.236481800573
0.4203953696623586,204344.65147525736,-4727.0387438777625
0.39163121666662853,202610.4163088708,-4740.680315681548
0.40148444301552777,203149.43318706893,-4740.9546187263495
0.42390356816043073,204799.1759074783,-4721.851030430252
0.379550898788296,202047.6572315395,-4744.876292182238
0.3287004094290757,198869.80877988783,-4769.434367700222
0.2993018091094842,196112.43627651435,-4804.422800727037
0.3603308997015881,201112.54925576478,-4754.406623766412
0.30117321242455203,196112.43627651435,-4804.422800727037
0.3126382096512068,197275.36749411965,-4789.5814452341965
0.2971710120904562,196051.656733751,-4805.277577360181
0.39022043938828854,202610.4163088708,-4740.680315681548
0.3345051532940188,198828.6543751191,-4772.093298826089
0.35701448770088795,200694.19172205802,-4759.618279550795
0.31061514611715235,197007.32270840436,-4791.995939767722
0.32565085124292037,198706.99539248584,-4771.568440606936
0.3939823858413877,202766.0770914676,-4738.823339282542
0.28859269348865224,196291.70640793687,-4788.165685559237
0.3917516777148388,202610.4163088708,-4740.680315681548
0.4106682497451495,203633.81766785125,-4735.266384721369
0.38715079913068684,202649.65828146334,-4738.453502724093
0.3160035192533895,197799.96473560363,-4782.480082826562
0.33388085063075046,198828.6543751191,-4772.093298826089
0.3095593750413654,196777.37403673935,-4795.16107415191
0.34000201121434825,199148.70813326875,-4771.5433673062325
0.3714045375230292,201841.06140133538,-4747.38510340287
0.3794131823505764,202047.6572315395,-4744.876292182238
0.3764950850772216,202047.6572315395,-4744.876292182238
0.3270128038970736,198869.80877988783,-4769.434367700222
0.31293192898484845,197275.36749411965,-4789.5814452341965
0.41621082070255,204214.42496506075,-4728.535539677281
0.3813260923605033,202383.67113972802,-4741.6388430724755
0.4109380293684471,203633.81766785125,-4735.266384721369
0.3955043969288925,202766.0770914676,-4738.823339282542
0.2883316124817086,196291.70640793687,-4788.165685559237
0.41108216642015283,203744.71616832892,-4733.973458369322
0.3466844398296938,199876.20442688523,-4767.002301666547
0.4248233765190214,204727.6802682531,-4725.636819643032
0.33132900863061937,198869.80877988783,-4769.434367700222
0.35066186503004965,200169.49975661398,-4766.232535606299
0.32953547708676334,198869.80877988783,-4769.434367700222
0.3656208702371967,201446.45164356133,-4752.212927375451
0.4286273430243752,205660.80809356182,-4715.136745435284
0.3474641493350471,200103.68716597732,-4765.586321902151
0.42678176107687804,204838.1491808507,-4724.38155133993
0.3091571610803528,196163.41407418897,-4803.706938753879
0.39952964328049095,203026.36468364147,-4742.410553796862
0.34994811484868854,200169.49975661398,-4766.232535606299
0.2986718166540921,196112.43627651435,-4804.422800727037
0.318241119295983,198181.72907712185,-4778.514808305204
0.3989127560454658,203026.36468364147,-4742.410553796862
0.393313345881866,202766.0770914676,-4738.823339282542
0.4052341056148323,203226.16799168813,-4740.049032651521
0.34785642780695325,200103.68716597732,-4765.586321902151
0.3294248412764818,198869.80877988783,-4769.434367700222
0.3784102005791967,202047.6572315395,-4744.876292182238
0.2791158010317843,195873.0283395198,-4787.7648100161805
0.34806830158769214,200199.7134411942,-4764.367614811807
0.34641962438911483,199876.20442688523,-4767.002301666547
0.351928788843321,200402.86264165537,-4763.279962335198
0.3802314103273132,202383.67113972802,-4741.6388430724755
0.3013431890055982,196112.43627651435,-4804.422800727037
0.43408261832297057,205763.6055390187,-4713.994163151471
0.4091859763510228,203461.86933279468,-4737.277953113351
0.3756677773318728,202047.6572315395,-4744.876292182238
0.2855276337027621,196228.09539103994,-4785.334901749707
0.4094839965996563,203461.86933279468,-4737.277953113351
0.32231245808660264,198362.5498635352,-4776.112890447704
0.43978669556791283,205950.65340277733,-4711.922247708125
0.3207725581691626,198181.72907712185,-4778.514808305204
0.31662741075686823,197799.96473560363,-4782.480082826562
0.35445733559326564,200459.6499053872,-4762.564100362056
0.3025470965897468,196112.43627651435,-4804.422800727037
0.36887862864984844,201675.08250654218,-4749.409998708724
0.3524880834686481,200402.86264165537,-4763.279962335198
0.3610958594192687,201112.54925576478,-4754.406623766412
0.35172938500472717,200402.86264165537,-4763.279962335198
0.3843424111229875,202471.26366507038,-4740.587575630807
0.34664256015956274,199876.20442688523,-4767.002301666547
0.42167402847325086,204637.32005909583,-4723.691900466067
0.338461107603346,198939.58183684704,-4774.269813707823
0.40835004710720085,203461.86933279468,-4737.277953113351
0.4303732425948258,205660.80809356182,-4715.136745435284
0.32008438558651264,198181.72907712185,-4778.514808305204
0.290200043856952,196291.70640793687,-4788.165685559237
0.4236625948316067,204799.1759074783,-4721.851030430252
0.3421301893328091,199415.46185807977,-4772.9235257738
0.3630526456199162,201216.67387290602,-4753.117957754073
0.31782371852932406,198181.72907712185,-4778.514808305204
0.3263303669559254,198706.99539248584,-4771.568440606936
0.43225938658076385,205763.6055390187,-4713.994163151471
0.41732930970368065,204214.42496506075,-4728.535539677281
0.36675028240260027,201446.45164356133,-4752.212927375451
0.3456944618863168,199876.20442688523,-4767.002301666547
0.38920346290644964,202610.4163088708,-4740.680315681548
0.3282579161037351,198869.80877988783,-4769.434367700222
