Value,ICER,NMB
0.002512612426567032,187817.55137997898,-4894.163581198223
0.0017491506693833388,187773.9196158361,-4890.545753407612
0.0017213142778977797,187739.34424657532,-4888.897601486762
0.0022401870055416447,187747.84639979163,-4890.689040846218
0.0024594964392995076,187817.55137997898,-4894.163581198223
0.0024524884803555575,187817.55137997898,-4894.163581198223
0.0015134404848857596,186887.89503821247,-4873.8387127837805
0.001954215862850766,187863.62107067282,-4894.370881578925
0.0012044816397592884,187106.5484682843,-4868.451534550813
0.002816911058004133,188214.110373199,-4910.530132420042
0.0022652475335596754,187747.84639979163,-4890.689040846218
0.0006099166291415402,187491.86458652618,-4863.2655190526475
0.0019332662673603033,187863.62107067282,-4894.370881578925
0.002134741311762357,187744.35637380995,-4888.825114945003
0.0020272992701375952,187863.62107067282,-4894.370881578925
0.002388924661178473,187731.96578020448,-4889.9259577587445
0.0011735250077809308,187106.5484682843,-4868.451534550813
0.002083402177754951,187744.35637380995,-4888.825114945003
0.0023988728766045006,187731.96578020448,-4889.9259577587445
0.001699532518324227,187739.34424657532,-4888.897601486762
0.0013673089213657808,187598.43880702605,-4886.625705352331
0.0017036059814308333,187739.34424657532,-4888.897601486762
0.0012992352340344727,187332.7962896906,-4877.8690914576
0.0006108153509565582,187491.86458652618,-4863.2655190526475
0.0017432588929482452,187773.9196158361,-4890.545753407612
0.0022782310449720707,187783.44999369563,-4892.386637324569
0.0018830969556650145,187863.62107067282,-4894.370881578925
0.0012566352661199452,187289.55043302185,-4875.721922627805
0.0025685272268720413,188284.06802680765,-4897.433893532493
0.0020109392651991623,187863.62107067282,-4894.370881578925
0.0018187978549905038,187604.44850515964,-4881.964852196418
0.0009596903192429292,187517.82367527782,-4869.677341432796
0.0020881376069951008,187744.35637380995,-4888.825114945003
0.0019011125394995847,187863.62107067282,-4894.370881578925
0.0011374957173727338,186947.55272253457,-4861.001340899871
0.0020004288039821355,187863.62107067282,-4894.370881578925
0.001620623561190619,187019.06959357782,-4883.124183220773
0.0018964399492992915,187863.62107067282,-4894.370881578925
0.0020727962028530564,187842.8754441168,-4893.3789295644165
0.0016563750062295736,186957.0711031435,-4881.789947597552
0.0009748959616244664,187517.82367527782,-4869.677341432796
0.0019102307247606644,187863.62107067282,-4894.370881578925
0.0010860180564096727,186832.63743803208,-4860.012164956752
0.0007558951285798841,187467.82361523472,-4861.864429078889
0.0017942079946544028,187604.44850515964,-4881.964852196418
0.0013101550181423057,187332.7962896906,-4877.8690914576
0.0011457069402532076,186971.78150553486,-4862.045414989569
0.0015324922213213463,186624.43401749572,-4868.399027277413
0.0011818739937600633,187106.5484682843,-4868.451534550813
0.00244970835069075,187817.55137997898,-4894.163581198223
0.0013386076847821484,187552.04241125102,-4884.410726990196
0.001713839003370918,187739.34424657532,-4888.897601486762
0.001778462588031177,187773.9196158361,-4890.545753407612
0.0024936103661318274,187817.55137997898,-4894.163581198223
0.0012975479822798838,187289.55043302185,-4875.721922627805
0.0013722411248812713,187598.43880702605,-4886.625705352331
0.0010968723531869094,187301.0071375269,-4864.576303174504
0.002804048164528513,188214.110373199,-4910.530132420042
0.0018083208680405424,187604.44850515964,-4881.964852196418
0.002057994011236789,187842.8754441168,-4893.3789295644165
0.002024401940686731,187863.62107067282,-4894.370881578925
0.0019167067931546355,187863.62107067282,-4894.370881578925
0.0009998602785568464,187661.01428214306,-4871.998510499725
0.0009457839258871495,187517.82367527782,-4869.677341432796
0.0015089913879879312,186887.89503821247,-4873.8387127837805
0.0010673758157613534,186832.63743803208,-4860.012164956752
0.0005948107303863871,187491.86458652618,-4863.2655190526475
0.00200094273225313,187863.62107067282,-4894.370881578925
0.0012909220406424325,187289.55043302185,-4875.721922627805
0.0023018953739725343,187783.44999369563,-4892.386637324569
0.0021009031201936444,187744.35637380995,-4888.825114945003
0.0012732954167313324,187289.55043302185,-4875.721922627805
0.0016023233036118905,187019.06959357782,-4883.124183220773
0.002811593812303427,188214.110373199,-4910.530132420042
0.002738477825756304,188150.05656936974,-4907.046923178724
0.0019454944157196949,187863.62107067282,-4894.370881578925
0.00221114608549933,187747.84639979163,-4890.689040846218
0.0017630382862210646,187773.9196158361,-4890.545753407612
0.0017137062632606784,187739.34424657532,-4888.897601486762
0.0018850784930655392,187863.62107067282,-4894.370881578925
0.001496105855190612,186887.89503821247,-4873.8387127837805
0.002261798669286614,187747.84639979163,-4890.689040846218
0.0007740440400322153,187715.3963007932,-4870.675488935346
0.0014109841561266694,187628.22262447508,-4888.047415677296
0.002728091515978178,188150.05656936974,-4907.046923178724
0.0010503242830929268,186926.11646975993,-4861.442285396974
0.0009732696197374847,187517.82367527782,-4869.677341432796
0.0026758930799875317,188372.99771257315,-4901.253072322517
0.0027020543620367545,188427.34639187867,-4903.771323651042
0.0022770557444323795,187783.44999369563,-4892.386637324569
0.001313335482373855,187332.7962896906,-4877.8690914576
0.0024434645440210108,187817.55137997898,-4894.163581198223
0.002307128987704655,187783.44999369563,-4892.386637324569
0.0026789804224551716,188372.99771257315,-4901.253072322517
0.0010496290261797399,186926.11646975993,-4861.442285396974
0.0007511171387137612,187467.82361523472,-4861.864429078889
0.0015397298779762365,186794.96331065017,-4871.615187769478
0.0019551581639745976,187863.62107067282,-4894.370881578925
0.00211805899164885,187744.35637380995,-4888.825114945003
0.0025645988675139144,188284.06802680765,-4897.433893532493
0.002230712289801242,187747.84639979163,-4890.689040846218
0.0027230317361482985,187937.41786559555,-4899.232996362535
0.0012482607015872156,187289.55043302185,-4875.721922627805
0.0022937196242405217,187783.44999369563,-4892.386637324569
0.0016656707660007255,186957.0711031435,-4881.789947597552
0.0015916127108459312,187019.06959357782,-4883.124183220773
0.0011503173454913214,186971.78150553486,-4862.045414989569
0.0025588789106519355,188284.06802680765,-4897.433893532493
0.002542697703429034,187817.55137997898,-4894.163581198223
0.002118024060016792,187744.35637380995,-4888.825114945003
0.0006426123731904999,187467.82361523472,-4861.864429078889
0.0015446084416654092,186794.96331065017,-4871.615187769478
0.0012361104056584382,187289.55043302185,-4875.721922627805
0.0010046677178096133,187661.01428214306,-4871.998510499725
0.0027520383673624426,188150.05656936974,-4907.046923178724
0.0008226763547094459,187715.3963007932,-4870.675488935346
0.0026379424115987714,188368.83857836065,-4896.744760288169
0.0010857868838525435,186832.63743803208,-4860.012164956752
0.0007460696253378978,187467.82361523472,-4861.864429078889
0.0009536364686494301,187517.82367527782,-4869.677341432796
0.002580932894286375,188205.4868880904,-4894.035371187023
0.0016839530002918158,186957.0711031435,-4881.789947597552
0.0018774902604068292,187863.62107067282,-4894.370881578925
0.0009375077118181554,187517.82367527782,-4869.677341432796
0.0008431806164077172,187660.75676982626,-4868.205556665688
0.002356646097193873,187731.96578020448,-4889.9259577587445
0.0017691090728611492,187773.9196158361,-4890.545753407612
0.0028323615721082317,188856.30780248923,-4916.6639525281325
0.0014147548474905734,187217.34345873713,-4880.667571632886
0.002276211563027457,187783.44999369563,-4892.386637324569
0.0010544501296496558,186926.11646975993,-4861.442285396974
0.002231904312314129,187747.84639979163,-4890.689040846218
0.0018934312400012167,187863.62107067282,-4894.370881578925
0.0020518968378070114,187842.8754441168,-4893.3789295644165
0.0015767460607836663,186794.96331065017,-4871.615187769478
0.0021619099501431474,187744.35637380995,-4888.825114945003
0.001828899039828309,187863.62107067282,-4894.370881578925
0.0012030904950517262,187106.5484682843,-4868.451534550813
0.0012126086984743784,187289.55043302185,-4875.721922627805
0.001957130929380164,187863.62107067282,-4894.370881578925
0.0013895001765155625,187628.22262447508,-4888.047415677296
0.0022356517109417312,187747.84639979163,-4890.689040846218
0.0012440186705138792,187289.55043302185,-4875.721922627805
0.0024068921951458707,187731.96578020448,-4889.9259577587445
0.0013757863575501977,187598.43880702605,-4886.625705352331
0.0026790296473349446,188372.99771257315,-4901.253072322517
0.001849220663977142,187863.62107067282,-4894.370881578925
0.002119804726622303,187744.35637380995,-4888.825114945003
0.0014326775885757613,186969.35118851293,-4877.94918500876
0.0007327478261802097,187467.82361523472,-4861.864429078889
0.0016939735304657565,187739.34424657532,-4888.897601486762
0.0014627317062934672,186969.35118851293,-4877.94918500876
0.0015033875038768935,186887.89503821247,-4873.8387127837805
0.0008377375611777006,187715.3963007932,-4870.675488935346
0.0022221471072513457,187747.84639979163,-4890.689040846218
0.0027058137647887606,188427.34639187867,-4903.771323651042
0.0028699289667047066,188856.30780248923,-4916.6639525281325
0.0019174564817866758,187863.62107067282,-4894.370881578925
0.0011848595279584334,187106.5484682843,-4868.451534550813
0.0024491438468908066,187817.55137997898,-4894.163581198223
0.0016095185846519138,187019.06959357782,-4883.124183220773
0.0020330999348268206,187863.62107067282,-4894.370881578925
0.0012731438715272898,187289.55043302185,-4875.721922627805
0.0011630938780465673,187106.5484682843,-4868.451534550813
0.0019405870757685073,187863.62107067282,-4894.370881578925
0.0021700439469576546,187708.94616359577,-4888.834031338862
0.0018659246566735367,187863.62107067282,-4894.370881578925
0.0022263138512701335,187747.84639979163,-4890.689040846218
0.0023487825865000666,187783.44999369563,-4892.386637324569
0.0016396368171662404,187019.06959357782,-4883.124183220773
0.0023207872887578726,187783.44999369563,-4892.386637324569
0.0022529343907922786,187747.84639979163,-4890.689040846218
0.0017066125296771395,187739.34424657532,-4888.897601486762
0.0026444254110151557,188217.3470550076,-4893.674866725419
0.0009350508288693323,187517.82367527782,-4869.677341432796
0.0013793070463743785,187598.43880702605,-4886.625705352331
0.0022531799770869453,187747.84639979163,-4890.689040846218
0.002761816172419309,188150.05656936974,-4907.046923178724
0.0017854354657902305,187773.9196158361,-4890.545753407612
0.0018664097558252042,187863.62107067282,-4894.370881578925
0.0012201503080819238,187289.55043302185,-4875.721922627805
0.002302198134302949,187783.44999369563,-4892.386637324569
0.0019157847232491925,187863.62107067282,-4894.370881578925
0.0022839005529127787,187783.44999369563,-4892.386637324569
0.0019540951651572935,187863.62107067282,-4894.370881578925
0.002034056658517214,187863.62107067282,-4894.370881578925
0.0017022598227266804,187739.34424657532,-4888.897601486762
0.0017354267640027337,187739.34424657532,-4888.897601486762
0.0021260577841688668,187744.35637380995,-4888.825114945003
0.0019189916854297389,187863.62107067282,-4894.370881578925
0.0013752637853134445,187598.43880702605,-4886.625705352331
0.0012827852480536376,187289.55043302185,-4875.721922627805
0.0011143995952300827,187025.7323231651,-4861.974691644739
0.0011897177974291738,187106.5484682843,-4868.451534550813
0.001444604825305555,186969.35118851293,-4877.94918500876
0.0021379764596592293,187744.35637380995,-4888.825114945003
0.002034288164211105,187863.62107067282,-4894.370881578925
0.001715591474798772,187739.34424657532,-4888.897601486762
0.0027551976301618602,188150.05656936974,-4907.046923178724
0.0015424254657435226,186794.96331065017,-4871.615187769478
0.002211848552411245,187747.84639979163,-4890.689040846218
0.002729263846871246,188150.05656936974,-4907.046923178724
0.0010469545338229194,186926.11646975993,-4861.442285396974
0.001643914423884067,187019.06959357782,-4883.124183220773
0.002676402256912731,188372.99771257315,-4901.253072322517
0.002275795258813186,187783.44999369563,-4892.386637324569
0.0019932291701463514,187863.62107067282,-4894.370881578925
0.0023530170352850793,187731.96578020448,-4889.9259577587445
0.002032911650381816,187863.62107067282,-4894.370881578925
0.002089312785299332,187744.35637380995,-4888.825114945003
0.0019762138505508863,187863.62107067282,-4894.370881578925
0.001442991235212839,186969.35118851293,-4877.94918500876
0.0018526932576895692,187863.62107067282,-4894.370881578925
0.00278633878954711,188150.05656936974,-4907.046923178724
0.0012575019034162215,187289.55043302185,-4875.721922627805
0.002574983261081765,188284.06802680765,-4897.433893532493
0.0018596223973187647,187863.62107067282,-4894.370881578925
0.0022736993830951074,187747.84639979163,-4890.689040846218
0.0023931815994190624,187731.96578020448,-4889.9259577587445
0.0022001317917950706,187747.84639979163,-4890.689040846218
0.0014930010931176775,186887.89503821247,-4873.8387127837805
0.0026199825227015746,188205.4868880904,-4894.035371187023
0.002292259681697496,187783.44999369563,-4892.386637324569
0.001941772927073772,187863.62107067282,-4894.370881578925
0.0020071396265394868,187863.62107067282,-4894.370881578925
0.001294110313629424,187289.55043302185,-4875.721922627805
0.0021724198670968614,187708.94616359577,-4888.834031338862
0.002602758212352517,188205.4868880904,-4894.035371187023
0.0011219565891087387,186947.55272253457,-4861.001340899871
0.0011838025836058796,187106.5484682843,-4868.451534550813
0.002289471530154276,187783.44999369563,-4892.386637324569
0.001235117946806992,187289.55043302185,-4875.721922627805
0.001682958586691279,186957.0711031435,-4881.789947597552
0.001701002038994423,187739.34424657532,-4888.897601486762
0.0012162625662856942,187289.55043302185,-4875.721922627805
0.0024221266180569625,187731.96578020448,-4889.9259577587445
0.002216560836210124,187747.84639979163,-4890.689040846218
0.0020317034721132774,187863.62107067282,-4894.370881578925
0.001640050278614648,187019.06959357782,-4883.124183220773
0.002195191830842576,187747.84639979163,-4890.689040846218
0.0006821806126215871,187467.82361523472,-4861.864429078889
0.0010407674952411425,186926.11646975993,-4861.442285396974
0.0018525147619900982,187863.62107067282,-4894.370881578925
0.001722967505445575,187739.34424657532,-4888.897601486762
0.0021219734174874228,187744.35637380995,-4888.825114945003
0.0017722711158787688,187773.9196158361,-4890.545753407612
0.0013473309422290844,187552.04241125102,-4884.410726990196
0.002537106742034427,187817.55137997898,-4894.163581198223
0.0014864041410768058,186887.89503821247,-4873.8387127837805
0.0015119364536055153,186887.89503821247,-4873.8387127837805
0.002807756318396192,188214.110373199,-4910.530132420042
0.000863220611630158,187660.75676982626,-4868.205556665688
0.0015489285979339552,186794.96331065017,-4871.615187769478
0.0019338034950746683,187863.62107067282,-4894.370881578925
0.0014908055888825653,186887.89503821247,-4873.8387127837805
0.0013108290073397364,187332.7962896906,-4877.8690914576
0.0016388660138228054,187019.06959357782,-4883.124183220773
0.0013572836270513526,187598.43880702605,-4886.625705352331
0.002400854425393623,187731.96578020448,-4889.9259577587445
0.0006019360991933959,187491.86458652618,-4863.2655190526475
0.0019631811390269007,187863.62107067282,-4894.370881578925
0.0014847641050397056,186887.89503821247,-4873.8387127837805
0.001927234180143615,187863.62107067282,-4894.370881578925
0.002165222771832332,187708.94616359577,-4888.834031338862
0.0010294427221285566,186882.9488921953,-4859.295116567179
0.0019071316557510486,187863.62107067282,-4894.370881578925
0.0008404185489904877,187715.3963007932,-4870.675488935346
0.0009464711385718446,187517.82367527782,-4869.677341432796
0.0021928571720611846,187747.84639979163,-4890.689040846218
0.0015458451929698442,186794.96331065017,-4871.615187769478
0.0026012106314306557,188205.4868880904,-4894.035371187023
0.0018182076596127202,187604.44850515964,-4881.964852196418
0.0014698369839183825,186854.91052089786,-4872.193086665419
0.0016282929120048728,187019.06959357782,-4883.124183220773
0.0014654693075847173,186969.35118851293,-4877.94918500876
0.001380230137274958,187598.43880702605,-4886.625705352331
0.0010196127744616559,186848.01756947456,-4857.702665879542
0.0021622161971635535,187744.35637380995,-4888.825114945003
0.0020738272128363617,187842.8754441168,-4893.3789295644165
0.0025741988630343703,188284.06802680765,-4897.433893532493
0.0017860851213949023,187773.9196158361,-4890.545753407612
0.0024337784048006515,187731.96578020448,-4889.9259577587445
0.001507707091099529,186887.89503821247,-4873.8387127837805
0.00163628965813774,187019.06959357782,-4883.124183220773
0.0025770821972817895,188205.4868880904,-4894.035371187023
0.0023164867609008835,187783.44999369563,-4892.386637324569
0.002278267820142506,187783.44999369563,-4892.386637324569
0.0009758386611061628,187517.82367527782,-4869.677341432796
0.0019247414693069397,187863.62107067282,-4894.370881578925
0.002438186348551981,187731.96578020448,-4889.9259577587445
0.0021672232543508384,187708.94616359577,-4888.834031338862
0.0022527411047862655,187747.84639979163,-4890.689040846218
0.0025292545080386713,187817.55137997898,-4894.163581198223
0.0010339164684579198,186882.9488921953,-4859.295116567179
0.0014416058433794627,186969.35118851293,-4877.94918500876
0.0025615613142987576,188284.06802680765,-4897.433893532493
0.0021365867227502184,187744.35637380995,-4888.825114945003
0.0006897928424133741,187467.82361523472,-4861.864429078889
0.0007799593360726816,187715.3963007932,-4870.675488935346
0.0015835349971579026,187019.06959357782,-4883.124183220773
0.0019394599319716502,187863.62107067282,-4894.370881578925
0.001257259903606579,187289.55043302185,-4875.721922627805
0.0016353545903623192,187019.06959357782,-4883.124183220773
0.0011387093869448177,186947.55272253457,-4861.001340899871
0.0017744179931918117,187773.9196158361,-4890.545753407612
0.0007450630242710705,187467.82361523472,-4861.864429078889
0.0022312219788739314,187747.84639979163,-4890.689040846218
0.0018708156013233933,187863.62107067282,-4894.370881578925
0.002099457777273761,187744.35637380995,-4888.825114945003
0.0007447539678985375,187467.82361523472,-4861.864429078889
0.001448480503012369,186969.35118851293,-4877.94918500876
0.002631809049754139,188205.4868880904,-4894.035371187023
0.0016117431324861797,187019.06959357782,-4883.124183220773
0.0023278383099536813,187783.44999369563,-4892.386637324569
0.0017659335385277126,187773.9196158361,-4890.545753407612
0.0012876770583487365,187289.55043302185,-4875.721922627805
0.002877007774245683,189275.44316637385,-4919.909060974966
0.0021328773153259104,187744.35637380995,-4888.825114945003
0.0027416686506695946,188150.05656936974,-4907.046923178724
0.001109730510397163,187025.7323231651,-4861.974691644739
0.0008731774216462406,187660.75676982626,-4868.205556665688
0.0021788586093145932,187747.84639979163,-4890.689040846218
0.0019166185579206014,187863.62107067282,-4894.370881578925
0.001689456693364467,186957.0711031435,-4881.789947597552
0.0022371112026402266,187747.84639979163,-4890.689040846218
0.0015368126393857247,186794.96331065017,-4871.615187769478
0.00122138409758387,187289.55043302185,-4875.721922627805
0.0010930988027708789,187301.0071375269,-4864.576303174504
0.00186539620141863,187863.62107067282,-4894.370881578925
0.0011482885056976282,186971.78150553486,-4862.045414989569
0.00258069711232211,188205.4868880904,-4894.035371187023
0.0022030541953960664,187747.84639979163,-4890.689040846218
0.0023330356702081865,187783.44999369563,-4892.386637324569
0.002625329985162378,188205.4868880904,-4894.035371187023
0.002043410631165924,187863.62107067282,-4894.370881578925
0.0013793957070999336,187598.43880702605,-4886.625705352331
0.0009935558803479676,187661.01428214306,-4871.998510499725
0.0017964351708016299,187604.44850515964,-4881.964852196418
0.001019151551071019,186848.01756947456,-4857.702665879542
0.001168042494359232,187106.5484682843,-4868.451534550813
0.0009664879124495822,187517.82367527782,-4869.677341432796
0.002184069546497676,187747.84639979163,-4890.689040846218
0.001457011022688439,186969.35118851293,-4877.94918500876
0.0017488187004600032,187773.9196158361,-4890.545753407612
0.0011416774009782918,186947.55272253457,-4861.001340899871
0.0013394869215696621,187552.04241125102,-4884.410726990196
0.0022344765326375486,187747.84639979163,-4890.689040846218
0.0008525058112058466,187660.75676982626,-4868.205556665688
0.002203601812604563,187747.84639979163,-4890.689040846218
0.0024535688956693518,187817.55137997898,-4894.163581198223
0.0021439019161012805,187744.35637380995,-4888.825114945003
0.00121301379143012,187289.55043302185,-4875.721922627805
0.0014540797996409466,186969.35118851293,-4877.94918500876
0.0011291611718514563,186947.55272253457,-4861.001340899871
0.0015277395265613104,186887.89503821247,-4873.8387127837805
0.0019378230113689518,187863.62107067282,-4894.370881578925
0.002041573687797055,187863.62107067282,-4894.370881578925
0.002007554597800433,187863.62107067282,-4894.370881578925
0.0013575879758487195,187598.43880702605,-4886.625705352331
0.001172976544192383,187106.5484682843,-4868.451534550813
0.0025244174789641675,187817.55137997898,-4894.163581198223
0.002067827572919019,187842.8754441168,-4893.3789295644165
0.0024540516846290805,187817.55137997898,-4894.163581198223
0.0022567678332896107,187747.84639979163,-4890.689040846218
0.0008493491112009764,187660.75676982626,-4868.205556665688
0.002456067523668011,187817.55137997898,-4894.163581198223
0.0016165858095717842,187019.06959357782,-4883.124183220773
0.0026358484235091684,188368.83857836065,-4896.744760288169
0.0014135718254600792,187217.34345873713,-4880.667571632886
0.0016669925628587205,186957.0711031435,-4881.789947597552
0.0013894255419284235,187628.22262447508,-4888.047415677296
0.0018612316257965002,187863.62107067282,-4894.370881578925
0.002686654684566513,188427.34639187867,-4903.771323651042
0.0016268569703284683,187019.06959357782,-4883.124183220773
0.00266087811740655,188372.99771257315,-4901.253072322517
0.0011265009323797033,186947.55272253457,-4861.001340899871
0.002310889355633345,187783.44999369563,-4892.386637324569
0.0016591914356421042,186957.0711031435,-4881.789947597552
0.0009879791825539138,187715.4521362119,-4874.495406861296
0.0012440646112424146,187289.55043302185,-4875.721922627805
0.0022996763767642115,187783.44999369563,-4892.386637324569
0.0022247117256341256,187747.84639979163,-4890.689040846218
0.002385224131599801,187731.96578020448,-4889.9259577587445
0.0016307156757586615,187019.06959357782,-4883.124183220773
0.0013905623017748314,187628.22262447508,-4888.047415677296
0.0020288156748265226,187863.62107067282,-4894.370881578925
0.0007299376768876498,187467.82361523472,-4861.864429078889
0.0016346485056327833,187019.06959357782,-4883.124183220773
0.0016120992566374171,187019.06959357782,-4883.124183220773
0.0016852598020327735,186957.0711031435,-4881.789947597552
0.0020537354622555165,187842.8754441168,-4893.3789295644165
0.0010220636975663967,186865.96671271772,-4858.562824007202
0.002757520437532239,188150.05656936974,-4907.046923178724
0.0024338050071639134,187731.96578020448,-4889.9259577587445
0.001993934740999552,187863.62107067282,-4894.370881578925
0.0008124345926311646,187715.3963007932,-4870.675488935346
0.0024355662336660038,187731.96578020448,-4889.9259577587445
0.0012958145826575227,187289.55043302185,-4875.721922627805
0.002830101575876447,188856.30780248923,-4916.6639525281325
0.0012790550951702847,187289.55043302185,-4875.721922627805
0.0012213640057410755,187289.55043302185,-4875.721922627805
0.001715288446359675,187739.34424657532,-4888.897601486762
0.0010409731186886303,186926.11646975993,-4861.442285396974
0.0019097066847065364,187863.62107067282,-4894.370881578925
0.0016911453568325399,187739.34424657532,-4888.897601486762
0.0018052650358753952,187604.44850515964,-4881.964852196418
0.001683613940883989,186957.0711031435,-4881.789947597552
0.002106518830714746,187744.35637380995,-4888.825114945003
0.0016166165375469947,187019.06959357782,-4883.124183220773
