Value,ICER,NMB
0.010307747063860836,183038.52115630446,-4746.452382846266
0.006828119597231796,192709.45103474407,-5096.707833807332
0.011935142579103324,193888.24095024727,-5009.204013790216
0.00943471632610149,188005.4803956337,-4904.005865103438
0.010213703827558193,184232.97068683762,-4785.96398751956
0.01046651458619724,184055.3632191617,-4750.001151522804
0.01319614558719075,175575.2311781703,-4602.280834268092
0.008804443813185351,188399.25200186405,-4920.996222699601
0.013717066994845057,180329.77702936984,-4680.396294946729
0.009307187633015041,189991.18954082232,-4879.459139995054
0.008969279779002297,187787.5143297112,-4890.209995623745
0.011641651023901066,188613.24466306344,-4963.466537212193
0.011983687027357425,194004.8027382269,-4989.182147458406
0.014373112106811112,171634.42602286133,-4517.190046105849
0.009340565418101021,188236.38800929353,-4863.844186322254
0.008910133620823246,187133.41099675666,-4890.472611671759
0.009734666845901735,184455.46785736148,-4820.696042752364
0.009553625023394996,186623.2182049982,-4853.297772393142
0.013443940364457257,175204.51039306977,-4545.661415680125
0.007840921083722596,199313.14852207,-5114.412386576545
0.013553727357561184,176931.61555555556,-4574.618689451309
0.008862965360771208,187414.7817456556,-4894.0712442812965
0.014431583411697414,171292.0820558368,-4496.051728915099
0.008889713787417864,187510.78696023193,-4897.736283169197
0.011674694298590789,188088.51163067666,-4945.6249594469145
0.011872961549199323,187497.93164972574,-4915.238319337822
0.013532976172668586,178404.64326134603,-4607.4634701661935
0.012743805644744133,181731.52681222593,-4757.212736676692
0.0076207375203261275,204913.71564793118,-5207.535802089467
0.009779143479979763,184946.03029148895,-4847.457913235732
0.011292418285932714,188361.18341820265,-4865.352421387723
0.013602604612056474,176757.90706816685,-4597.342814397726
0.010843545916601518,188852.60538280473,-4901.511486578713
0.010738196644967517,185911.6369726866,-4841.676043305383
0.012625332687295923,177352.98302125905,-4717.385224100539
0.013402317022461026,175044.85256245328,-4559.317416011747
0.013386419515781206,176364.84710873052,-4583.92439329873
0.009988780295186926,181894.85055577583,-4787.553305722608
0.011593632267999811,185889.3147500029,-4909.448101749618
0.00888708258169179,187523.60595503845,-4898.10154747514
0.014715710439387622,182458.4987196929,-4615.331496965343
0.012715422607256034,181784.51281808913,-4771.334255271185
0.006754225840823138,189916.53254955128,-5062.232190960501
0.011507164301449442,184623.56028619639,-4875.6758021296555
0.012238961582104989,182536.3543304337,-4822.168479625374
0.011847088785595546,187252.4541517709,-4930.690381968724
0.013149155972511001,174905.0584877776,-4590.505447678293
0.008778598992262689,190354.79278914994,-4940.196590440122
0.012039087725433162,194011.20992553918,-5010.562963991175
0.013177680315372923,176789.25854876416,-4623.484970057932
0.0106586067834203,188156.78992517127,-4877.903422368363
0.009469462279524568,186934.77607582047,-4867.666697113216
0.010665176067157518,188132.50901459323,-4879.501859994253
0.009203308656663026,192222.12153906128,-4917.9589094576295
0.006757246386011289,189635.29215372508,-5049.085125993437
0.010798001079922088,185709.65703663288,-4840.516153404665
0.012749891135853985,180560.21846510365,-4734.39378609506
0.011303186105248116,188168.78419801447,-4857.050664319823
0.009063889306142353,190231.67363330853,-4894.652889860199
0.013810427545811198,177575.21579940096,-4622.543954929382
0.011782734198237556,188523.88295535443,-4965.148507176747
0.011105864232961664,186210.82849153478,-4868.964638555574
0.007995532403056367,204029.97665021513,-5132.535749722096
0.012063202152879239,192055.8390035956,-4991.125314523476
0.011375290925911547,187749.79854912078,-4864.864534031084
0.008639938938530423,192082.83849287732,-4981.500332508032
0.011750014853443316,188691.32490267773,-4975.267592773349
0.010365058977668058,182041.47081867242,-4729.50282785512
0.011388342839664603,187681.33845848814,-4861.483033859849
0.011995884349387542,193927.9334887441,-4989.135032631888
0.010498912960365592,184627.367893491,-4764.573457581332
0.008052334485300214,204149.16786058724,-5142.866336026808
0.011417411761575779,185925.47931841688,-4860.1467386333015
0.008455445058765852,192899.90626129942,-5023.741939956613
0.007277413126136894,198182.08054216774,-5136.25913578611
0.011004330003109663,185052.51223184448,-4850.130583511702
0.009268736928588973,190275.0059415069,-4887.742350395477
0.008668613482178527,192212.15177443513,-4975.950389295827
0.010067547876562248,185147.51763963266,-4783.843436377948
0.008801844516633088,188162.28855391179,-4910.062314669128
0.013360527023177571,176151.6810946893,-4568.678200454373
0.009366282036740248,187452.49233458852,-4858.729010764971
0.010714245686653287,189446.23914664844,-4874.670279953509
0.01095232034631656,185156.4086896384,-4850.696230655298
0.01354060553261863,178367.8243839681,-4605.993671886761
0.009222805026536671,191970.6799310849,-4915.211685884775
0.0094907910296986,187332.72152973534,-4870.073539518383
0.008496036758420427,193486.07588692362,-5017.128868294896
0.014668862655279356,179691.9340188153,-4591.433362563138
0.011056535883378418,184602.4481714324,-4843.48447552857
0.01196229808267299,196276.9582344241,-5022.538936944259
0.011852558356031722,187202.0137729941,-4928.4655677847695
0.011450417041034295,186139.9259436296,-4899.046919868069
0.008140981380453065,205133.72508194833,-5137.072859628448
0.007960127236980696,201984.94378815166,-5131.059795974658
0.009982931727671705,181500.55699422033,-4781.897360311971
0.008389140691173084,192781.23167567223,-5008.540167996261
0.0067012857813937956,192667.8111170876,-5115.999994390639
0.01173029570461714,189402.17398308462,-4972.543336389515
0.009193544145151174,191271.55097780016,-4909.370302818007
0.012832319035047907,176976.36570898452,-4675.757185661019
0.012113994589915831,186832.42013551045,-4921.1302351589475
0.00912301991547549,191326.67146212564,-4899.386875014915
0.01031059868130764,182967.98335107928,-4742.525361549481
0.014699518840162332,183188.73161996395,-4617.834848902261
0.014430743802008124,171292.0820558368,-4496.051728915099
0.011549636999835156,183851.10920662413,-4892.359027221314
0.012512384209406962,180403.60310662116,-4776.264320755423
0.010888822584531537,185882.58954145707,-4865.875288359457
0.010712870782956558,189354.57320847828,-4871.55322282331
0.011327105277731073,188145.90515561812,-4849.977374690923
0.009927761256315221,180325.13463429775,-4789.0100428693995
0.012692553381353716,181793.8012567589,-4765.010570348041
0.007340831419011928,198558.8505699431,-5128.468905600957
0.009601025263062264,187242.55710689392,-4853.962314476268
0.014390485062716181,171674.25997845337,-4518.892678953565
0.008328708727133587,196275.4803074542,-5035.558783520182
0.008057703855262024,203987.627012013,-5137.458562547535
0.01419966750532502,169669.3963427196,-4504.2569627248995
0.01429163203494399,168706.32387757127,-4456.174638650109
0.012750996236953716,180394.68676547386,-4726.854950516935
0.009280464927973594,189945.68389301724,-4880.287681060504
0.013360753128964457,176311.13660561302,-4577.327071673378
0.012862141770755668,176126.17618794035,-4677.255179225416
0.01420796657743872,169193.68865745096,-4483.552829971982
0.008323147525191206,196597.10878205657,-5040.608632868453
0.0072520349882575835,197461.35511294616,-5111.499377798787
0.010089698122799157,184527.9829952414,-4796.870067050349
0.011537845998353002,183748.586135301,-4883.477707168983
0.01218041005847319,184581.3936484073,-4857.566947987286
0.013785059916934845,179985.10977989965,-4662.875483474582
0.012570361452748957,179848.10731320494,-4749.612506559094
0.014372772072041386,171634.42602286133,-4517.190046105849
0.009039894155353397,188682.36008626898,-4869.928719291428
0.012811937663226917,178514.84442934053,-4707.308645997748
0.010547151372165699,183745.61081303537,-4748.803950273777
0.010275485311392508,183758.69309584133,-4752.347176751006
0.00868956762111883,193349.77658365105,-5016.171198858415
0.013767219332134244,178693.77786336743,-4639.6308991531505
0.013713724189342805,180279.91962127923,-4677.894401221397
0.012182569827786118,184581.3936484073,-4857.566947987286
0.006869680795533145,195546.18279940725,-5110.1303369335565
0.01010840384946987,184748.75091079052,-4798.936848845938
0.008999313226669001,186690.09329544732,-4880.573993685732
0.008164294768935428,204580.04262619588,-5134.3240565618935
0.01447590223861301,173684.64271283784,-4527.684255091338
0.007503319338698395,202042.49040328505,-5188.910872197203
0.01404676441434247,172636.09909667925,-4535.326511639416
0.008444887966421843,193132.16804585565,-5025.181443884859
0.007241918871124501,193629.10922647416,-5078.999806984093
0.007982555362619473,202546.82909647943,-5120.531239875081
0.013859108437524172,176184.26961212294,-4589.082903331
0.010595077923720478,184919.57033463556,-4783.2638009123375
0.011299161868085744,188104.90826874957,-4854.35470896769
0.007919083958382155,198656.30576516307,-5090.192408087017
0.007590593819196384,204461.27769624259,-5228.1698481023395
0.01304240535244245,174435.493698414,-4653.438106990512
0.010918808765028747,185147.1536393028,-4853.100566395831
0.014772831876334136,183435.90916020118,-4629.648472959294
0.009613946802886842,188057.26488820557,-4878.636688618165
0.012741402666559112,181731.52681222593,-4757.212736676692
0.008344037334709021,196095.80143075556,-5019.643027082577
0.012588004122066792,179992.42512857335,-4764.3590968822655
0.011368821812604079,187707.7543356705,-4861.86135951982
0.011944712839398635,194855.80403798594,-5019.248177345938
0.010218003449964094,183381.86460735553,-4762.23175225675
0.012332693717556336,180857.2119900856,-4782.541985341065
0.011129474454979946,185853.95307816143,-4870.213372385879
0.008885727169805561,187523.60595503845,-4898.10154747514
0.00891691873555684,188651.63564524558,-4901.891197083052
0.011596299744454822,186607.41908165984,-4928.449449370722
0.009542426797981726,186014.85712410562,-4848.431917240292
0.01259645811951378,180573.4744583849,-4779.09612844551
0.009020302250781414,188613.22215400622,-4876.604376350371
0.01322835546589856,175110.9423306703,-4608.04943025394
0.00946822055558526,187047.18227442043,-4873.190488716995
0.014211296179836151,169304.47296725088,-4477.371965356377
0.011210031366678589,187601.1468759342,-4882.321289135119
0.012174294777856028,185633.29764991088,-4872.543758622296
0.00970019170330201,185878.22142798878,-4861.2635836643085
0.007192126676271148,192495.4643647766,-5064.312735085975
0.010645877188661147,187669.15189408578,-4864.327328530059
0.009817825582234707,181480.35624918962,-4815.951545096598
0.00995941511044487,181647.66521421573,-4792.792433757681
0.007569332028039733,203525.29489343453,-5207.066594644965
0.012547535951979038,180839.8663443711,-4765.879798347305
0.014300768267344766,168346.5660469952,-4448.971338043604
0.014907564608604639,181828.14516695304,-4624.765918609955
0.011455068221051086,186558.90688058356,-4900.912073270416
0.00880221975176761,188162.28855391179,-4910.062314669128
0.013368771298107356,176292.18170552936,-4574.7856363367155
0.010334821029066752,182033.84673969468,-4725.633606746236
0.011858768025599927,187451.4154202953,-4912.612233777981
0.009116138857270285,188788.96711264062,-4871.270031951834
0.008731016488268321,189963.23961515428,-4963.60624975071
0.011543462618661411,183727.0049198188,-4885.6156719415885
0.012358193754822982,181359.7554205764,-4796.434121109742
0.01127040469082561,188606.46199861384,-4866.765744646953
0.01257389450587983,179916.49833430565,-4750.166225293009
0.013019099674769821,174034.35762093938,-4640.734538698314
0.01043489181818942,182670.1857423321,-4727.896543419632
0.012908988590322747,176138.74286693233,-4661.506156867375
0.012672657532137548,179542.32927067473,-4739.419181768897
0.010687478644050556,188815.33154444277,-4883.708711294815
0.014077680756633666,170951.61069482748,-4535.830899588006
0.00791785530166003,197962.06572784288,-5079.441377365125
0.009514437035290894,187224.42779323546,-4872.789477080309
0.012669239176399573,178863.72445210302,-4722.179142591747
0.014513256786603701,174280.64272772122,-4532.385595854782
0.010985007035337998,185388.78207621584,-4854.895086593403
0.011268176464141317,188606.46199861384,-4866.765744646953
0.008941429536041216,187336.97594050303,-4876.837699544205
0.0128440015474602,176394.69431430902,-4680.434570593401
0.011413909835022676,185745.75083801092,-4851.768112638174
0.01278090868412857,178530.01429755235,-4724.941640234924
0.011583944821958013,184258.9330789007,-4880.037624592219
0.011834042326863343,188247.28642424347,-4955.002066484134
0.010664273728468874,188145.13918280383,-4879.963265807343
0.010784915229255326,187298.89398048233,-4856.443164382582
0.01221652174040818,184036.2980495688,-4853.801189247677
0.011454577222150614,186564.51842175509,-4901.106740909664
0.009497063859193047,188633.65503370468,-4887.119331479968
0.009165183447120884,192253.26343214285,-4934.573134085896
0.008565643333759617,196240.59395813564,-5046.23122738886
0.00883131361916219,185963.38569258904,-4881.63043412139
0.009727052314153125,185122.1823316698,-4830.390085539632
0.012258651083215616,181932.4114046878,-4805.8956622056085
0.011873349335136918,187527.50320982042,-4916.660029662801
0.01073086425355509,188608.51059337254,-4869.076386000502
0.014492356773951113,173710.03720607687,-4525.0010219764945
0.010096292543589134,184523.45518214366,-4791.2104926049715
0.012523579582567041,180481.8171052397,-4766.079356707878
0.014396499475004446,171425.63975166105,-4520.291200886976
0.008319145074081115,196703.85063196914,-5045.537649650712
0.010459081487531822,183887.2397935416,-4758.109582887814
0.014205595296462769,169163.21960153026,-4482.120050452339
0.012728997854401642,182633.9425881783,-4781.8151855350525
0.011734877331237202,189488.23468090015,-4978.077770826277
0.013029604192655753,174335.6314330035,-4650.472757545746
0.011825103456990619,188228.0437050632,-4954.406094943673
0.012079719230450169,189298.9801726599,-4951.217974455112
0.011666608983242899,187475.47071618793,-4939.531069784492
0.009728188430104435,185396.69814832316,-4835.673065319548
0.011191235389637474,186669.78602027564,-4875.354077259421
0.01460390819297088,175643.40752242506,-4560.665554336992
0.009060795225843417,190447.5804612263,-4904.768385300495
0.01382779418531295,177152.2633728707,-4605.512326594768
0.011243132461158285,190602.66615628617,-4903.907176802145
0.012745443246291437,181731.52681222593,-4757.212736676692
0.013171427183290991,176820.46286614507,-4626.79888140236
0.01245421253878571,179024.79654459338,-4736.412592798453
0.009908460323916747,180385.32058392264,-4793.557475684533
0.013999166326541372,172678.33172351238,-4550.685010197763
0.012816905680174519,178340.678073042,-4703.51732262803
0.011538808879369943,183748.586135301,-4883.477707168983
0.011766791096703907,188619.5675890608,-4968.627436912613
0.009180655443816318,192099.21047251442,-4932.476078581704
0.012381363545622364,181165.0173095227,-4800.148597403285
0.013938314958645837,174766.10521183163,-4585.695996000504
0.008577304484226958,196387.53919905174,-5050.064339746623
0.008801974191301354,188162.28855391179,-4910.062314669128
0.012747350677884005,180560.21846510365,-4734.39378609506
0.008998639818907556,186706.06888322538,-4881.146489712727
0.010607121707865637,185617.57273850337,-4795.556545598286
0.010667827945725473,188408.05502767998,-4884.5045087233775
0.00890268975176094,188044.59156319863,-4911.549559725862
0.01328155718296966,176631.34594943558,-4579.598411763116
0.012537915137873668,180507.68038873994,-4767.644045994146
0.011860372666892063,187425.92107202628,-4911.714136184968
0.01045571977264839,183883.5686989152,-4756.541036142697
0.012433352835815346,180037.04809816187,-4762.096450549351
0.007009085997619068,199027.88638680073,-5169.779362540903
0.008302003979868505,197204.345073652,-5049.236207190766
0.011213023603965276,187588.79638265554,-4881.901470604075
0.01074926211946562,186810.86000126286,-4853.8472900564
0.012180923906302477,184581.3936484073,-4857.566947987286
0.01092346697237596,186023.49289087366,-4866.316297904922
0.009397084258046114,187829.09849435065,-4895.631889541775
0.01368888384613781,178273.1315646539,-4630.629358911614
0.009886522622725226,179688.07463511688,-4772.751548974765
0.009988440202746517,181894.85055577583,-4787.553305722608
0.014679253895111011,179582.3937138438,-4585.863580772073
0.007655062676843499,200172.65677665797,-5154.059338473881
0.01011747720893616,184095.95460057957,-4793.312560663587
0.011499059856387904,184982.92908058333,-4866.610095124445
0.009907643014081396,180385.32058392264,-4793.557475684533
0.009266580971097197,190312.38864116772,-4889.081326089796
0.010404569186682934,180874.5496705385,-4699.139889326025
0.009430281499175693,188197.23398050442,-4909.588928468442
0.013201092852735158,176247.4850130688,-4612.10480597753
0.0067240338510258565,190350.40139761366,-5097.837677463443
0.011615723759056774,187472.85292586137,-4949.4589918119955
0.009896411515107877,179629.12001626915,-4774.730608593561
0.011478512936490281,187039.22839425266,-4902.813931229196
0.01232218114021639,180178.22204056298,-4765.3760920873665
0.008235102890618365,200170.16263761217,-5083.943296847033
0.011420121294171862,186252.23347904277,-4866.661635173499
0.0075800940942354605,204645.8508381536,-5214.210043369229
0.00795755230972899,202033.33940017814,-5132.542395829511
0.012454670813903612,179024.79654459338,-4736.412592798453
0.010098054641599475,184604.06286367643,-4793.833177700601
0.013924081852450431,174456.88747955248,-4573.12715242053
0.01106775068244495,184428.68946347304,-4848.691598615051
0.009842407211218084,181293.2199773066,-4812.252455469647
0.010413538133426162,180940.9590591482,-4702.262747477721
0.009808551705855557,185159.58612727007,-4861.851045940539
0.009512128376134632,187250.48690767388,-4873.857665951321
0.008218035406772765,199130.47707261908,-5077.844438340079
0.012343825498178224,181280.07793837282,-4792.090303892842
0.012003662179858918,192904.04356015442,-4971.91753149303
0.013807983023370846,177531.51175766316,-4619.819364119737
0.010969300934424909,185763.67992756347,-4863.61756194197
0.01332119061004503,176424.88744960004,-4593.961880400386
0.00997027632539385,181581.40036012573,-4789.143278433544
0.010440081901652193,183979.74879797976,-4742.159303206463
0.013836137607592811,177218.00082244186,-4605.570105290552
0.012892168224825511,175741.93186010316,-4659.463274004065
0.012761097304487361,180150.14906580464,-4735.972672096597
0.008068527015798093,203931.06055965202,-5140.814800421064
0.01148101183046675,186998.16121204098,-4901.256752960029
0.013327248124735895,176181.62658896862,-4584.95726538343
0.012343938004873673,181280.07793837282,-4792.090303892842
0.012671623947309113,179542.32927067473,-4739.419181768897
0.013669559908072771,177473.85719318772,-4613.05326113841
0.008267334412218767,198264.10494085876,-5073.939480806462
0.00972023093505063,185061.6976399085,-4832.221098661339
0.013789320245347982,179883.34494245745,-4661.488852175061
0.012198778447507767,184580.13092277566,-4868.9563545586025
0.00703830510696005,194622.97280780209,-5105.30142762301
0.007364032733839783,198083.44152334426,-5116.012712027253
0.010258650594588565,183704.95430549703,-4759.073601206118
0.011536499381712393,183681.54833493612,-4880.451662903721
0.009063248837510576,190231.67363330853,-4894.652889860199
0.010438725287127743,183937.30334325295,-4741.487218277312
0.008634367427166317,192373.47389272955,-4993.8084820271415
0.010929555383320185,184449.9444892065,-4845.057925896158
0.007237269817768934,193485.9712882303,-5072.640528911508
0.012575221220455152,179901.7983104818,-4749.593729265822
0.011295116288603867,188361.18341820265,-4865.352421387723
0.012104261468432038,187431.0843939369,-4933.93358500357
0.007231611676158668,193585.96477466577,-5077.327416169737
0.009752147156449483,184178.82345817256,-4832.46024859436
0.01404429461704898,172652.9590353074,-4536.053899096832
0.010351612166723829,182212.99906018924,-4728.151920497767
0.012940264618458217,175591.94718460512,-4660.546566039999
0.010897116270033253,186032.91744782918,-4865.304791008185
0.00918708720425775,192250.81604079856,-4938.443544163275
0.01493456699786179,180968.6383454914,-4633.84743755916
0.012233021035447775,182425.9247127772,-4831.073379437355
0.014438968466020618,171286.84839922268,-4495.150383387915
0.008540985554883865,195377.08579042912,-5048.705953257893
0.007689797691975505,205791.26498086366,-5192.415666861468
0.0123887088167856,181347.39322767858,-4808.08514557469
0.011426538878177682,186465.38872431917,-4876.69774218832
0.010626129721894782,187007.77568762822,-4847.393280502847
0.0125941441066609,180573.4744583849,-4779.09612844551
0.010082023504685478,184706.52675093323,-4797.638718513252
0.008951190860916424,187389.2288599524,-4875.440780780308
0.008485184826955518,192983.8666674067,-5014.488492586519
0.011246232743591125,190627.95399087225,-4904.877241951706
0.008685391374505833,193213.32416610612,-5010.336375452661
0.01384437143960355,176987.61628379519,-4603.234925523706
0.01248649369250631,179233.86243900785,-4754.270750723732
0.012951021155458722,174917.13356985417,-4650.479852730033
0.01401142298625418,172861.11876906062,-4547.781952234497
0.011917247939787368,192011.6183354932,-4986.840239891891
0.00951308825059281,187250.48690767388,-4873.857665951321
0.008125103283284195,205683.39281354434,-5148.680595734671
0.011004540958031765,185052.51223184448,-4850.130583511702
0.008212428371755372,199068.945700567,-5075.500911176915
0.00875529317906909,190156.93435346705,-4937.239032784818
0.008023611664098896,206319.90195291405,-5164.899799541937
0.0124203574054196,179817.6429572904,-4759.1662741565215
0.00978571748451215,185380.82225845318,-4836.522195951484
0.01085205545045503,187764.78453995835,-4890.231142501699
0.008659593041587494,191284.31112038574,-4970.641340255585
0.009368995710683708,187798.48933243958,-4864.144675547543
0.012596931772717007,180573.4744583849,-4779.09612844551
0.007619996807087068,205002.27420887563,-5210.062808717861
0.01249321657189159,179550.93572301508,-4752.726480500501
0.01338460410939113,176327.8802807383,-4582.083285476984
0.012275311843575828,181542.3785510448,-4792.119557306477
0.008913377289974388,188753.42638157477,-4905.753678753676
0.009751000505281873,184178.82345817256,-4832.46024859436
0.008608412700744798,196188.25914025147,-5043.96514246498
0.010046650798800225,182662.9602274355,-4747.43891559596
0.01153130625448847,183677.09757863398,-4878.907312464334
0.0119107754818264,191756.82422855395,-4988.259953851382
0.011768718500453287,188619.5675890608,-4968.627436912613
0.009433071489567381,188005.4803956337,-4904.005865103438
0.00876808491471767,191158.80616284205,-4954.986643465412
0.013648186995277674,175879.66762683325,-4588.594960776671
0.01199993991191137,193901.32530882364,-4988.0087634437605
0.013400416088442089,175246.38921645595,-4564.86938146866
0.012666462036295883,178849.16974806535,-4721.468467012193
0.00760740268780904,203911.95505964756,-5207.519842651859
0.013407096655054384,174966.22010218998,-4555.203275021737
0.01036100420483329,181488.35497329713,-4720.1503498179145
0.014056415994035013,170962.71947028002,-4513.2272239443155
0.009637513709333955,186901.57371245304,-4859.905890854166
0.010550582458944184,184661.40916628556,-4764.392448942487
0.00955344242801762,186623.2182049982,-4853.297772393142
0.011258927766575312,188928.30940537303,-4867.217388036792
0.014235115458007909,168276.56911342288,-4450.044128055597
0.010397778438418208,180840.14359161124,-4702.097375249275
0.014149552063175362,168970.94000157615,-4501.570010140763
0.008586823043246497,195892.33835457862,-5048.070770878906
0.012855197299428082,176539.79381639138,-4687.269587897388
0.010515318856266104,183795.03575385135,-4751.597302281489
0.008092690382878194,207516.24887545186,-5161.302681135651
0.009017343419422345,186730.40355809266,-4863.4322176304995
0.01282921182827609,177110.71047261806,-4682.884269511639
0.012566331756269249,179955.35970901305,-4754.443228098111
0.013125048149922287,175333.03764629413,-4595.385892029685
0.010417587569014498,182802.4875911477,-4719.142147645364
0.009545636042450636,186641.5764154121,-4853.647829642108
0.011863016115792442,187355.1199232179,-4908.314456618159
0.007170798886049039,192622.9735727548,-5075.188652676103
0.010426439524267245,182519.05327182222,-4721.827604984239
0.010349511585911774,182020.20619375657,-4722.881897986053
0.010608758528569911,186902.48074529026,-4839.265478724821
0.011947981715637178,194880.48881339212,-5021.114420994355
0.00821977716710648,199130.47707261908,-5077.844438340079
0.014493400044953314,173710.03720607687,-4525.0010219764945
0.013314935958723687,176706.81416395682,-4593.953820161676
0.011732426013788431,189223.97003129963,-4967.651844131292
0.007475134075253829,199557.77475810875,-5156.557955903409
0.013331167895192862,177150.91385156236,-4602.958256759878
0.009211239429123401,191820.40801493093,-4912.136955672647
0.014765003635283441,184303.63930759902,-4642.571688862457
0.009135101389348362,191871.25656564717,-4905.678512780996
0.00894267140180362,187336.97594050303,-4876.837699544205
0.010731294251817413,188558.8528300622,-4866.850750492691
0.008273540498556895,198510.0134213725,-5076.825651105858
0.011407010142643675,185714.05483972467,-4850.003904529015
0.010636618558240914,187088.25018417125,-4844.602839176193
0.011041866918476686,185029.22958257157,-4848.032418369758
0.010598373541748073,185340.23767326146,-4782.721011093657
0.012143245743551401,187909.34283023156,-4920.280339674365
0.010358447245446439,181977.04311453074,-4726.6148755425775
0.013906444139968957,174946.0400091582,-4589.277890935527
0.009973838841031684,181502.00138415105,-4785.139871446867
0.013276137780991664,174873.60334826823,-4559.504069046569
0.014316486898114754,168738.23581779783,-4464.836795949295
0.009107831040820486,188649.26313554088,-4875.624138352495
0.007695703766713911,205517.10764333437,-5185.683378950704
0.014002205809721616,172880.26352214106,-4549.587627807896
0.010146283418998389,184584.02347538868,-4802.865422153388
0.01113553955875642,185840.74741973422,-4869.452303566686
0.008998853464272375,186690.09329544732,-4880.573993685732
0.009400075441083566,187810.9495178934,-4894.9985395185195
0.01440709010883242,171952.1158011363,-4528.278945846329
0.013701998225256572,180278.52500395646,-4667.2855026372645
0.01131191871580551,187966.15305408038,-4848.5720252705805
