Value,ICER,NMB
0.4406094343244864,357246.43513182556,-6030.881962699046
0.3256711206126621,296233.313567624,-5803.725660620716
0.3985371563223392,325642.0046800265,-5957.473368595593
0.3658934713272,309363.3451912848,-5883.703488102847
0.37848281063855177,317399.5836280561,-5907.239039755163
0.41189647036240423,331762.40109523816,-5979.984644619311
0.3665188106449975,310323.0123128559,-5885.237240550272
0.2954733750834477,281219.52124702395,-5737.720249216773
0.42876086454139833,359974.35266152374,-6023.640001726237
0.3629148854266172,306411.3184771588,-5878.503241014334
0.3965836891366065,330686.1979723371,-5954.639725947125
0.3358563421946813,297145.3134854645,-5822.292714885387
0.38264733139940427,320853.9201835423,-5926.37469869559
0.39578224628310743,330686.1979723371,-5954.639725947125
0.38257621502469413,320853.9201835423,-5926.37469869559
0.39807660108052023,326104.6623240615,-5957.20808372913
0.37792592782370976,316527.4004001814,-5905.927745044434
0.4070149752293492,324134.0104385386,-5969.443733770557
0.29540753951109133,280813.9376742468,-5736.878579039985
0.3452208476208967,303073.52116773283,-5844.993664834736
0.3730840128981863,308254.80462794285,-5890.294438703353
0.2942486873962908,280813.9376742468,-5736.878579039985
0.38781555264852896,324179.57228525344,-5932.78031349811
0.3689520727423548,310317.1055611287,-5886.799209043205
0.37960989294145053,314036.8892874348,-5909.33786750748
0.3414927726976367,296907.9619523347,-5831.588137439801
0.45898315063931655,352245.91204940295,-6044.245797821202
0.31364074289197913,289024.0501003482,-5775.920611906387
0.314176433183723,289024.0501003482,-5775.920611906387
0.40181845695226315,327692.36820031394,-5961.76357276202
0.41342498452105253,336113.4579527439,-5986.546976780199
0.3437810484483418,296505.8285469846,-5831.886717893753
0.4194190113267152,355855.77670480806,-6013.24620773854
0.40580935872830387,323698.6103799428,-5968.8215740067935
0.33467789555953154,295583.3104259604,-5819.483586297178
0.361432071448759,303716.2493188529,-5872.4008821976895
0.32053874420596973,292549.1132780711,-5793.621170799726
0.43626130360244353,356292.35443386104,-6027.597909334703
0.31225642898781986,289265.09997337696,-5775.728700689854
0.3853277513780969,320839.65128804283,-5927.979990610218
0.3507661984413132,300584.5082702685,-5852.613866715417
0.35714050944368336,302069.23318839824,-5859.93519360751
0.2806807705088125,265592.45168907964,-5677.246093433538
0.39280982636961687,329446.2598701708,-5949.34943706663
0.33798029301386595,298858.8983478264,-5830.157149668259
0.3551107324953091,303601.58041941223,-5858.860876583156
0.3605917084234611,303716.2493188529,-5872.4008821976895
0.4204697993389114,355855.77670480806,-6013.24620773854
0.32428614073885625,294966.6574404764,-5800.556445472455
0.4318555843433771,357840.10577798827,-6025.063960871701
0.33514616254393237,295583.3104259604,-5819.483586297178
0.32773407479059896,296151.3009331606,-5805.07813056397
0.38643099350458254,320839.65128804283,-5927.979990610218
0.3938310941037758,330422.60090625705,-5950.670112395676
0.44623477146883417,362373.5250684429,-6036.4241513389925
0.33592816963851957,297145.3134854645,-5822.292714885387
0.32643798347175007,296233.313567624,-5803.725660620716
0.3445085394646126,296215.9668822741,-5832.102715658733
0.3405896165818535,296907.9619523347,-5831.588137439801
0.42587947275903854,354855.8228470357,-6018.018040912417
0.30294471726199784,292435.5883064737,-5762.471680689518
0.42827492666787886,359974.35266152374,-6023.640001726237
0.3253857100206024,294624.2746444043,-5800.814358099997
0.44752277210251057,361965.07266841276,-6036.599777288196
0.3260266675297351,296233.313567624,-5803.725660620716
0.3870820812694016,320839.65128804283,-5927.979990610218
0.39148149501871826,324770.2805324338,-5941.363460900753
0.4278134917653985,359974.35266152374,-6023.640001726237
0.4105353570576773,330632.09153110476,-5978.464494657299
0.29813399214823383,281188.9792682098,-5738.834127447208
0.34548019789755874,302735.80488017073,-5845.229691424605
0.37875097377541217,314036.8892874348,-5909.33786750748
0.429387239025952,359974.35266152374,-6023.640001726237
0.3688745357368243,310317.1055611287,-5886.799209043205
0.3665865661429697,310323.0123128559,-5885.237240550272
0.407918779274316,325402.6707287815,-5971.24359575768
0.42503429306777785,354855.8228470357,-6018.018040912417
0.4246405171339435,354855.8228470357,-6018.018040912417
0.35014147545294205,300584.5082702685,-5852.613866715417
0.3852828290904938,320839.65128804283,-5927.979990610218
0.3259082209346823,296233.313567624,-5803.725660620716
0.4537364548549958,360221.6832343694,-6039.748156026639
0.4098969252587086,325402.6707287815,-5971.24359575768
0.2790543285321514,263935.9115669565,-5669.68274657771
0.3834375662048503,321314.03394120326,-5927.043873987048
0.39947001517386127,326229.2176749089,-5958.296369797999
0.3908924249159015,322784.94623333705,-5938.536953599183
0.4194728184498989,355855.77670480806,-6013.24620773854
0.3235128335024886,294966.6574404764,-5800.556445472455
0.3951546344510044,332610.6785769251,-5953.591694927325
0.4201339843047133,355855.77670480806,-6013.24620773854
0.36484512223039456,306411.3184771588,-5878.503241014334
0.33870992043649295,298454.43942464824,-5830.451446123187
0.36502793667448763,306411.3184771588,-5878.503241014334
0.33296794336579516,296403.1903770432,-5816.282912499319
0.27912164505363035,263935.9115669565,-5669.68274657771
0.3679909057521815,310751.05263670074,-5885.917091322473
0.41071226646999304,330632.09153110476,-5978.464494657299
0.3790717413733106,314036.8892874348,-5909.33786750748
0.32984134267672877,293473.05824487,-5807.367316813027
0.4339178175009792,359042.4214835562,-6026.3752555824285
0.3895058863134577,323861.7823900863,-5937.907189510113
0.3745772819227471,310549.8974868552,-5893.982389634546
0.3063869793460364,294844.99291716167,-5770.401222351303
0.39565015533638437,332610.6785769251,-5953.591694927325
0.3806198644069322,312892.8237419707,-5910.0674020938695
0.3205117814889759,292549.1132780711,-5793.621170799726
0.38876321114104634,325063.11564399407,-5935.998392142796
0.3584467164169993,302896.79143305786,-5865.508085691288
0.3807636958246666,310959.6447521993,-5911.318530346619
0.39423032088773674,330422.60090625705,-5950.670112395676
0.3613603660814618,303716.2493188529,-5872.4008821976895
0.3076240683622475,291826.6516023634,-5772.698348934695
0.3815000355739242,316176.49907603674,-5919.4192911004975
0.3164580831805574,289820.2019672975,-5783.059978493438
0.2905499123167688,271350.9921234377,-5700.831564476332
0.372410639173043,308730.00067522284,-5889.977674699415
0.33427991202531915,297427.72983916674,-5818.114293131264
0.3211454201136124,292549.1132780711,-5793.621170799726
0.3518219449506808,301170.50725962064,-5853.627857767951
0.32405552256121223,294966.6574404764,-5800.556445472455
0.4241484905760293,354855.8228470357,-6018.018040912417
0.3364443611340379,296807.0581234761,-5822.542771315085
0.3660467046224822,309363.3451912848,-5883.703488102847
0.3712466872221407,308730.00067522284,-5889.977674699415
0.4279955738877034,359974.35266152374,-6023.640001726237
0.3332742830756278,296403.1903770432,-5816.282912499319
0.33916107571839876,297717.6665688823,-5830.990715635742
0.31734189041496086,289672.81103052676,-5787.875056697792
0.45271068357071653,361364.25440881203,-6039.251378472441
0.3735499124838061,310549.8974868552,-5893.982389634546
0.393398848564763,330422.60090625705,-5950.670112395676
0.3909365499688877,322784.94623333705,-5938.536953599183
0.38217823446066257,318830.14328907826,-5923.399801071655
0.30957575192903203,291890.33067143627,-5773.670651787217
0.30554019522010634,294844.99291716167,-5770.401222351303
0.3499646312220151,300978.22383047675,-5852.332426001071
0.31499881493327536,287932.9510649863,-5778.2289571066885
0.27788540306615583,264998.8745009068,-5668.579813931092
0.38843350507304886,323197.22757071897,-5933.352424523926
0.33265774619285665,293977.93979445385,-5808.297334256733
0.41253488160259155,333360.7031538619,-5982.110357814693
0.3967419590422187,329603.64393362554,-5955.237147750828
0.3311433252701364,293473.05824487,-5807.367316813027
0.3571968338232038,302069.23318839824,-5859.93519360751
0.45336684008397676,361364.25440881203,-6039.251378472441
0.4474936126063201,361965.07266841276,-6036.599777288196
0.3843772686080773,320894.2260696027,-5927.2939304165675
0.4054796536410391,323698.6103799428,-5968.8215740067935
0.3698909064035597,310773.79982123245,-5888.631947505548
0.3660208042115115,309363.3451912848,-5883.703488102847
0.37951658883113737,314036.8892874348,-5909.33786750748
0.3487954645468109,302151.7467561438,-5850.353548362873
0.4094449423352075,325402.6707287815,-5971.24359575768
0.29195110836722343,281005.58684201585,-5727.912552945976
0.3417199441930732,296907.9619523347,-5831.588137439801
0.44662367238443834,361965.07266841276,-6036.599777288196
0.31366775669363806,289024.0501003482,-5775.920611906387
0.30768860136395176,291826.6516023634,-5772.698348934695
0.4424489600472765,358012.72131255706,-6031.723632875848
0.44447837428728076,359492.47917377006,-6033.3355504946085
0.4107109689185222,330632.09153110476,-5978.464494657299
0.3345360223202276,297427.72983916674,-5818.114293131264
0.4240444562103527,354855.8228470357,-6018.018040912417
0.4131369050082402,336113.4579527439,-5986.546976780199
0.44264468526420875,358012.72131255706,-6031.723632875848
0.31356021715134014,289024.0501003482,-5775.920611906387
0.29003155672770176,271350.9921234377,-5700.831564476332
0.35232677639136273,301170.50725962064,-5853.627857767951
0.3843412763569526,320894.2260696027,-5927.2939304165675
0.39817757730331815,326104.6623240615,-5957.20808372913
0.43341494093680855,359042.4214835562,-6026.3752555824285
0.40681198717781086,324134.0104385386,-5969.443733770557
0.44623243514321376,362373.5250684429,-6036.4241513389925
0.32928535690546046,293473.05824487,-5807.367316813027
0.4120441258809123,331762.40109523816,-5979.984644619311
0.36234876975283925,304735.57409330126,-5874.114867477714
0.3564096482314415,302535.1727348174,-5859.60676512103
0.3215846539791427,294049.832523206,-5796.391298325771
0.43301006591242874,359042.4214835562,-6026.3752555824285
0.43181292214508415,357840.10577798827,-6025.063960871701
0.39821406502327317,325642.0046800265,-5957.473368595593
0.2815993651423677,265213.1946510245,-5677.635673203347
0.3527319301237112,301170.50725962064,-5853.627857767951
0.32837953276638987,295402.0651059434,-5805.637258077926
0.3100589894197786,291890.33067143627,-5773.670651787217
0.4485025129345393,361965.07266841276,-6036.599777288196
0.29557743600454706,280819.1445284176,-5738.066385796319
0.43917108340304534,358424.9349171224,-6030.358400065223
0.3162725122482828,287932.9510649863,-5778.2289571066885
0.28977136676600623,271350.9921234377,-5700.831564476332
0.3060602979400539,294844.99291716167,-5770.401222351303
0.434967136722165,357093.38679442595,-6027.239026659958
0.36348611642419626,306411.3184771588,-5878.503241014334
0.3789061996279905,314036.8892874348,-5909.33786750748
0.304692714586297,295211.02513937844,-5770.127602844852
0.29742944728201215,281188.9792682098,-5738.834127447208
0.41708424549438416,351175.42667819525,-6007.116947325301
0.37051031825233904,310773.79982123245,-5888.631947505548
0.4549831305643005,354711.818207773,-6042.207556710496
0.34200668694932934,296907.9619523347,-5831.588137439801
0.41053177536515584,330632.09153110476,-5978.464494657299
0.3140019694095538,289024.0501003482,-5775.920611906387
0.40713530738205506,325402.6707287815,-5971.24359575768
0.3803766777382922,312892.8237419707,-5910.0674020938695
0.39299199178136385,329446.2598701708,-5949.34943706663
0.3551667723047107,303601.58041941223,-5858.860876583156
0.40154698872200767,327692.36820031394,-5961.76357276202
0.37515641772042174,310795.3246381373,-5895.282822654521
0.3258610638731187,296233.313567624,-5803.725660620716
0.32656038660503967,296233.313567624,-5803.725660620716
0.3853787557533321,320839.65128804283,-5927.979990610218
0.34034451324826553,297717.6665688823,-5830.990715635742
0.40734498850916645,325402.6707287815,-5971.24359575768
0.3288758596151117,293473.05824487,-5807.367316813027
0.42114175736248494,355855.77670480806,-6013.24620773854
0.33883367942429454,298454.43942464824,-5830.451446123187
0.44270260257431115,358012.72131255706,-6031.723632875848
0.3768893728344945,311601.3355051567,-5897.495522311827
0.3981026421190367,326104.6623240615,-5957.20808372913
0.34379648260506945,296505.8285469846,-5831.886717893753
0.2886870887528244,273346.1674558295,-5698.938703877605
0.36453095755721365,306411.3184771588,-5878.503241014334
0.34633363836054115,302418.52652123995,-5845.45216912268
0.349464362336381,300978.22383047675,-5852.332426001071
0.29697066206423356,281188.9792682098,-5738.834127447208
0.4062725701588339,323698.6103799428,-5968.8215740067935
0.44470018171617165,359492.47917377006,-6033.3355504946085
0.4579433532667543,351687.6592927934,-6043.604091228948
0.3822710083387212,318830.14328907826,-5923.399801071655
0.3241130690005949,294966.6574404764,-5800.556445472455
0.42428003081460686,354855.8228470357,-6018.018040912417
0.35773654331481053,302128.4995685382,-5864.1967909803825
0.39119279273962604,322784.94623333705,-5938.536953599183
0.3310223931205876,293473.05824487,-5807.367316813027
0.32251611392009205,293329.4357576029,-5797.557803876169
0.3841868546855155,321314.03394120326,-5927.043873987048
0.4021248334249846,325963.41311995464,-5962.747352437318
0.3782134642984909,316527.4004001814,-5905.927745044434
0.4067968211512964,324134.0104385386,-5969.443733770557
0.41654873818613597,351175.42667819525,-6007.116947325301
0.3599729986520752,303716.2493188529,-5872.4008821976895
0.41417634992810637,345961.11053158616,-5999.823151703659
0.40895073707846397,325402.6707287815,-5971.24359575768
0.3654627367598732,306240.4434314319,-5878.619350456556
0.4398131106643142,358424.9349171224,-6030.358400065223
0.30462958669312945,295211.02513937844,-5770.127602844852
0.33968865685287414,297717.6665688823,-5830.990715635742
0.40889626811931656,325402.6707287815,-5971.24359575768
0.4493121136353774,363134.74129299924,-6037.839117350364
0.3719279855879227,308730.00067522284,-5889.977674699415
0.37818352814400624,316527.4004001814,-5905.927745044434
0.32711098340463857,295886.60410687374,-5803.983573247917
0.4127405757993665,335583.902981528,-5985.021660335412
0.38153547748708644,316176.49907603674,-5919.4192911004975
0.4113423495229923,331762.40109523816,-5979.984644619311
0.38511436908025926,321212.84854390693,-5927.757512912143
0.3907849312479934,322784.94623333705,-5938.536953599183
0.3649893180313052,306411.3184771588,-5878.503241014334
0.3676315680942833,310751.05263670074,-5885.917091322473
0.3989353041517648,325642.0046800265,-5957.473368595593
0.38228896910914656,318830.14328907826,-5923.399801071655
0.33932072761769444,297717.6665688823,-5830.990715635742
0.33203077371596135,293977.93979445385,-5808.297334256733
0.31883881810157383,292671.76019774744,-5793.526763197778
0.3246965278880557,294624.2746444043,-5800.814358099997
0.34446261562472125,296215.9668822741,-5832.102715658733
0.39986378411727824,325503.8237780647,-5958.712413178615
0.3914636027279734,324770.2805324338,-5941.363460900753
0.36636230365830724,309363.3451912848,-5883.703488102847
0.4488392578905927,362696.0553346027,-6037.375534854951
0.3524863516008435,301170.50725962064,-5853.627857767951
0.405683963592493,323698.6103799428,-5968.8215740067935
0.4467470704905516,361965.07266841276,-6036.599777288196
0.3134456169209695,289024.0501003482,-5775.920611906387
0.3604620682458489,303716.2493188529,-5872.4008821976895
0.44255942200701504,358012.72131255706,-6031.723632875848
0.4103117965040842,330632.09153110476,-5978.464494657299
0.38837943905956956,323197.22757071897,-5933.352424523926
0.41680198939052837,351175.42667819525,-6007.116947325301
0.3906118075329896,322784.94623333705,-5938.536953599183
0.39595399197862846,330686.1979723371,-5954.639725947125
0.3869143961614426,320839.65128804283,-5927.979990610218
0.3444545114878873,296215.9668822741,-5832.102715658733
0.3766262500428183,311601.3355051567,-5897.495522311827
0.4512906236986001,362780.34726688865,-6037.9906138369315
0.3298029594436502,293473.05824487,-5807.367316813027
0.4343272522561903,359042.4214835562,-6026.3752555824285
0.3776367060391987,316920.7733013431,-5905.68463765693
0.41055783968764314,330632.09153110476,-5978.464494657299
0.41992837898216073,355855.77670480806,-6013.24620773854
0.40429145967511065,325988.46524267853,-5967.493959666805
0.34841048950741277,302151.7467561438,-5850.353548362873
0.43804402418744504,358695.30196222814,-6030.238971721905
0.4121042878620795,331762.40109523816,-5979.984644619311
0.38412731105835823,321314.03394120326,-5927.043873987048
0.38916674889589387,325676.8125956977,-5936.859606760821
0.3324906306170971,293977.93979445385,-5808.297334256733
0.4025635324969026,325963.41311995464,-5962.747352437318
0.43670274259005315,356292.35443386104,-6027.597909334703
0.3191687067488093,292671.76019774744,-5793.526763197778
0.32409076979543916,294966.6574404764,-5800.556445472455
0.4108634165889303,331762.40109523816,-5979.984644619311
0.32835093899423345,295402.0651059434,-5805.637258077926
0.3636759648367048,306411.3184771588,-5878.503241014334
0.3650287811559272,306411.3184771588,-5878.503241014334
0.32637815825149585,296233.313567624,-5803.725660620716
0.42231743172751346,355404.69713815156,-6013.449526498801
0.40601120114595246,323698.6103799428,-5968.8215740067935
0.3911963050101764,322784.94623333705,-5938.536953599183
0.3603379635385884,303716.2493188529,-5872.4008821976895
0.4038483236763964,324623.9201281595,-5965.568279175724
0.2846738554270512,268674.17277656985,-5688.197604642603
0.31304492112324755,289024.0501003482,-5775.920611906387
0.37699738394593957,311601.3355051567,-5897.495522311827
0.36680506210023117,310323.0123128559,-5885.237240550272
0.39825379570413144,325642.0046800265,-5957.473368595593
0.3706446633658179,308730.00067522284,-5889.977674699415
0.3371233547693646,296807.0581234761,-5822.542771315085
0.4312902939847547,357840.10577798827,-6025.063960871701
0.3479203158148184,302151.7467561438,-5850.353548362873
0.3501098282982269,300978.22383047675,-5852.332426001071
0.45295308090201275,361364.25440881203,-6039.251378472441
0.2988810355333418,281188.9792682098,-5738.834127447208
0.3529619814457513,301170.50725962064,-5853.627857767951
0.3833076292052774,321314.03394120326,-5927.043873987048
0.3483587975709356,302151.7467561438,-5850.353548362873
0.33425441948685874,297427.72983916674,-5818.114293131264
0.3594386492578414,306050.37767831184,-5870.794013551256
0.33786459261295293,298858.8983478264,-5830.157149668259
0.42056977508868454,355855.77670480806,-6013.24620773854
0.2783983081577085,263935.9115669565,-5669.68274657771
0.3858163833003977,320839.65128804283,-5927.979990610218
0.34806213148481685,302151.7467561438,-5850.353548362873
0.3828417828738203,321314.03394120326,-5927.043873987048
0.40142373092594313,327692.36820031394,-5961.76357276202
0.3117003850444522,289630.91065039154,-5775.43841775543
0.381493290047404,316176.49907603674,-5919.4192911004975
0.2972016171703639,281188.9792682098,-5738.834127447208
0.30550769761760194,294844.99291716167,-5770.401222351303
0.40417395025837466,325988.46524267853,-5967.493959666805
0.3525752957331393,301170.50725962064,-5853.627857767951
0.4364318906826701,356292.35443386104,-6027.597909334703
0.37391247392449156,310549.8974868552,-5893.982389634546
0.3468779753258475,301944.7264587662,-5848.153169942707
0.359411359691711,306050.37767831184,-5870.794013551256
0.3462212011105972,302418.52652123995,-5845.45216912268
0.33966480753885586,297717.6665688823,-5830.990715635742
0.311238928791918,291024.4374380897,-5774.343055290632
0.401743393062868,327692.36820031394,-5961.76357276202
0.3943815873787944,330422.60090625705,-5950.670112395676
0.43397438746163053,359042.4214835562,-6026.3752555824285
0.3716693471155736,308730.00067522284,-5889.977674699415
0.42319849164854995,352137.69506867195,-6014.944225606442
0.3497251219335371,300978.22383047675,-5852.332426001071
0.3600047177384129,303716.2493188529,-5872.4008821976895
0.43450661400322765,359042.4214835562,-6026.3752555824285
0.41381353953176203,346576.8598973015,-5999.524571249516
0.4109052452759683,331762.40109523816,-5979.984644619311
0.3079186771416414,291826.6516023634,-5772.698348934695
0.38284183535156796,321314.03394120326,-5927.043873987048
0.42337852569468737,352137.69506867195,-6014.944225606442
0.40183154398563525,327692.36820031394,-5961.76357276202
0.40892966315589285,325402.6707287815,-5971.24359575768
0.43082318441326833,357840.10577798827,-6025.063960871701
0.3123315043496539,289265.09997337696,-5775.728700689854
0.3442939716944473,296215.9668822741,-5832.102715658733
0.4334354713567129,359042.4214835562,-6026.3752555824285
0.3988124283176487,325642.0046800265,-5957.473368595593
0.28530667961075146,271361.72192957497,-5694.4430080649545
0.2924513352786774,281005.58684201585,-5727.912552945976
0.35598171391594097,302535.1727348174,-5859.60676512103
0.38404787960563164,321314.03394120326,-5927.043873987048
0.329841019608657,293473.05824487,-5807.367316813027
0.35996535352828957,303716.2493188529,-5872.4008821976895
0.3204366945037718,292549.1132780711,-5793.621170799726
0.3707861366553621,308730.00067522284,-5889.977674699415
0.28967418642012394,271350.9921234377,-5700.831564476332
0.40690416278502556,324134.0104385386,-5969.443733770557
0.378721989238777,314036.8892874348,-5909.33786750748
0.39654997127901387,330686.1979723371,-5954.639725947125
0.28957151353465815,271350.9921234377,-5700.831564476332
0.3449604421876576,298033.1218844525,-5835.353485316063
0.43902239583285874,358424.9349171224,-6030.358400065223
0.35806323980150384,302896.79143305786,-5865.508085691288
0.414834681975237,345262.3173896057,-6000.1638530103755
0.370083119719817,310773.79982123245,-5888.631947505548
0.33249112425645144,293977.93979445385,-5808.297334256733
0.4585287418208269,352245.91204940295,-6044.245797821202
0.39933593632278835,326229.2176749089,-5958.296369797999
0.4476898462233758,361965.07266841276,-6036.599777288196
0.31833492314321643,290477.9674425046,-5789.408809144862
0.29964875827969006,285611.91484790714,-5747.793800929501
0.40280049341567825,323883.9225182974,-5964.514685540551
0.3817666631623997,318830.14328907826,-5923.399801071655
0.36411412167819035,306411.3184771588,-5878.503241014334
0.40733045979903626,325402.6707287815,-5971.24359575768
0.35214483342940023,301170.50725962064,-5853.627857767951
0.32729990720461843,296151.3009331606,-5805.07813056397
0.31709068103618404,291575.74584019603,-5786.380815061982
0.3777892197114078,316920.7733013431,-5905.68463765693
0.32147809230696067,292549.1132780711,-5793.621170799726
0.4347103691163212,359042.4214835562,-6026.3752555824285
0.4048958397471515,325988.46524267853,-5967.493959666805
0.4151088749233982,345262.3173896057,-6000.1638530103755
0.4383466759865139,358695.30196222814,-6030.238971721905
0.3923743866653967,326505.44163281337,-5945.306308989584
0.3396669974138453,297717.6665688823,-5830.990715635742
0.30919485270056085,291890.33067143627,-5773.670651787217
0.37245253367945513,308730.00067522284,-5889.977674699415
0.311134593777134,291024.4374380897,-5774.343055290632
0.323018256632852,293329.4357576029,-5797.557803876169
0.306986245678029,291826.6516023634,-5772.698348934695
0.40343354532100695,323883.9225182974,-5964.514685540551
0.3456837122626206,302735.80488017073,-5845.229691424605
0.36901501674614506,310317.1055611287,-5886.799209043205
0.32092131718322814,292549.1132780711,-5793.621170799726
0.33650607895684725,296807.0581234761,-5822.542771315085
0.40733286622323617,325402.6707287815,-5971.24359575768
0.2980946738688558,281188.9792682098,-5738.834127447208
0.4050206996538639,325988.46524267853,-5967.493959666805
0.4246280453819107,354855.8228470357,-6018.018040912417
0.4002518114584928,325503.8237780647,-5958.712413178615
0.3265064567542155,296233.313567624,-5803.725660620716
0.34503661203018804,298033.1218844525,-5835.353485316063
0.31982699266928044,292671.76019774744,-5793.526763197778
0.3513812981407149,301170.50725962064,-5853.627857767951
0.3839305459157241,321314.03394120326,-5927.043873987048
0.39223164125663684,327278.7222210373,-5944.867833526705
0.3892069842513899,325676.8125956977,-5936.859606760821
0.3379177658371353,298858.8983478264,-5830.157149668259
0.32332270167249744,294966.6574404764,-5800.556445472455
0.43037301359337343,357840.10577798827,-6025.063960871701
0.3942144047219824,330422.60090625705,-5950.670112395676
0.4249076765083061,354855.8228470357,-6018.018040912417
0.40891045636730716,325402.6707287815,-5971.24359575768
0.297824059004917,281188.9792682098,-5738.834127447208
0.4250570769916753,354855.8228470357,-6018.018040912417
0.35830774802572196,302896.79143305786,-5865.508085691288
0.4393000728525812,358424.9349171224,-6030.358400065223
0.3423915847884791,296505.8285469846,-5831.886717893753
0.36243041628114697,304735.57409330126,-5874.114867477714
0.3405325591152125,296907.9619523347,-5831.588137439801
0.37793567729642014,316527.4004001814,-5905.927745044434
0.4432429482471755,358012.72131255706,-6031.723632875848
0.35911593006919207,306050.37767831184,-5870.794013551256
0.4413299714532809,357246.43513182556,-6030.881962699046
0.3194100911198039,292671.76019774744,-5793.526763197778
0.41308269205196957,336575.84971214144,-5986.303869392696
0.3616906021886688,303716.2493188529,-5872.4008821976895
0.3085418549026966,292214.4006357567,-5773.42059535752
0.32882576691072396,293473.05824487,-5807.367316813027
0.4124432780358901,333360.7031538619,-5982.110357814693
0.4066393950292375,324134.0104385386,-5969.443733770557
0.41899546340413796,355373.1327148663,-6012.709527261122
0.35952253331675776,306050.37767831184,-5870.794013551256
0.3404178832332073,296907.9619523347,-5831.588137439801
0.3911920337464146,322784.94623333705,-5938.536953599183
0.28827171511440564,273346.1674558295,-5698.938703877605
0.35974214406140004,306050.37767831184,-5870.794013551256
0.3580332623583803,302896.79143305786,-5865.508085691288
0.3637436041662513,306411.3184771588,-5878.503241014334
0.3930797483448837,329446.2598701708,-5949.34943706663
0.3113107773681622,289630.91065039154,-5775.43841775543
0.44889743303701163,362696.0553346027,-6037.375534854951
0.4230916440267624,352137.69506867195,-6014.944225606442
0.3883494658299468,323197.22757071897,-5933.352424523926
0.2949176877424697,280813.9376742468,-5736.878579039985
0.4234005470372842,352137.69506867195,-6014.944225606442
0.3330457781852707,296403.1903770432,-5816.282912499319
0.4548098052375277,356768.8454929265,-6041.276793006327
0.3314496459674748,293473.05824487,-5807.367316813027
0.32715313081259656,295886.60410687374,-5803.983573247917
0.3663644854885254,309363.3451912848,-5883.703488102847
0.3125586478697095,289265.09997337696,-5775.728700689854
0.3813123987971744,316176.49907603674,-5919.4192911004975
0.3643233224717167,306411.3184771588,-5878.503241014334
0.37324542731941057,310549.8974868552,-5893.982389634546
0.36353691872680993,306411.3184771588,-5878.503241014334
0.3973408699561303,326839.3961932313,-5956.789064096014
0.358264339041794,302896.79143305786,-5865.508085691288
0.43603572052424033,356292.35443386104,-6027.597909334703
0.3497841255776255,300978.22383047675,-5852.332426001071
0.4222251892768458,355404.69713815156,-6013.449526498801
0.4450526025772211,362373.5250684429,-6036.4241513389925
0.33073634348714376,293473.05824487,-5807.367316813027
0.2997607196157732,285611.91484790714,-5747.793800929501
0.4380969030698395,358695.30196222814,-6030.238971721905
0.35358719062867006,301170.50725962064,-5853.627857767951
0.3752736691959244,310795.3246381373,-5895.282822654521
0.3283931239812376,293369.68014217,-5807.1763269629155
0.33721040844588895,298460.8446655451,-5825.481599607505
0.4470076226075895,361965.07266841276,-6036.599777288196
0.4315323462939836,357840.10577798827,-6025.063960871701
0.3791063320408975,314036.8892874348,-5909.33786750748
0.3572816192023902,302069.23318839824,-5859.93519360751
0.4023794320575279,325963.41311995464,-5962.747352437318
