Value,ICER,NMB
0.02019326548571095,189022.84109441034,-4956.398710299179
0.014596106976751877,189601.5355672633,-4935.8696970131905
0.013575894058653734,189492.98776446312,-4933.65634971898
0.016277041794747437,189018.2052510257,-4940.076994576901
0.017665204394881416,188140.39494935708,-4930.797366808547
0.01826515240339591,189105.8913369754,-4948.5735054365105
0.019793059769617715,190567.89479784545,-4968.644744663782
0.018639544159471475,188898.40714712118,-4944.405984427837
0.020348831876128515,188729.19631059462,-4948.408729157367
0.015277955854979316,188799.807478064,-4935.160497531692
0.018866411962315983,188824.50131353253,-4941.54154129165
0.016711599772480833,188952.12108626578,-4937.089510215042
0.016454076888084184,188952.12108626578,-4937.089510215042
0.014944050037035998,189796.78584452404,-4945.337797605772
0.019775504213005043,190567.89479784545,-4968.644744663782
0.019723595540166252,190567.89479784545,-4968.644744663782
0.018266734526754397,189105.8913369754,-4948.5735054365105
0.013210270575278817,189339.47112368268,-4936.995489151069
0.01629460943625848,189018.2052510257,-4940.076994576901
0.015238678927539941,188799.807478064,-4935.160497531692
0.014444292224163843,189601.5355672633,-4935.8696970131905
0.02044726343347596,188729.19631059462,-4948.408729157367
0.01381636578881505,189729.79363980712,-4935.455353976223
0.020042648602842078,190583.86395489905,-4969.591305110547
0.014713713268218225,189718.35187139848,-4941.654259735388
0.01356461210909512,189492.98776446312,-4933.65634971898
0.014270907227753015,189431.8698700468,-4927.402924980787
0.019860363651909595,190567.89479784545,-4968.644744663782
0.016760915617309323,188952.12108626578,-4937.089510215042
0.017429537111240782,188900.87661737067,-4937.288873144865
0.014211608220544044,189431.8698700468,-4927.402924980787
0.013896669800846055,189754.1842150541,-4936.6441892973035
0.019084953734173838,190734.79531862887,-4970.647316363828
0.017065488054301966,188881.79278418433,-4936.432278611753
0.020728265823926312,188635.58599584,-4949.025609846361
0.015829558241705337,189004.74221510117,-4938.525403123523
0.018800835788191042,188824.50131353253,-4941.54154129165
0.014615261546213716,189601.5355672633,-4935.8696970131905
0.018653563463720543,188898.40714712118,-4944.405984427837
0.017493297679709148,188900.87661737067,-4937.288873144865
0.018040303166671604,188253.80749441026,-4934.023980366638
0.016400185248984747,189018.2052510257,-4940.076994576901
0.018411251543501688,188731.2923077965,-4945.245100575292
0.017266944941806906,188900.87661737067,-4937.288873144865
0.01512947702430867,188849.91877494834,-4937.092227412857
0.015159799961194133,188849.91877494834,-4937.092227412857
0.017710189951363996,188140.39494935708,-4930.797366808547
0.015757485669301487,188911.16548275552,-4936.677433224365
0.01866265532831074,188898.40714712118,-4944.405984427837
0.015260199874909994,188799.807478064,-4935.160497531692
0.01926088920812943,190467.23511397446,-4970.061404847738
0.01569197525959001,188808.74392292535,-4935.7937867108385
0.020195776805390184,189022.84109441034,-4956.398710299179
0.01734208662696995,188900.87661737067,-4937.288873144865
0.018261903181313245,189049.0152273989,-4945.771937126077
0.015907164557401387,188952.5506414572,-4936.1422808768675
0.013517597344295909,189492.98776446312,-4933.65634971898
0.016806220381884604,188952.12108626578,-4937.089510215042
0.016017176731080374,188988.8973567533,-4938.484908331641
0.016152926280168282,188946.77434990264,-4936.484150664435
0.013876776674871916,189729.79363980712,-4935.455353976223
0.018616154803635074,188898.40714712118,-4944.405984427837
0.020282392703140237,189022.84109441034,-4956.398710299179
0.020856622363870106,188635.58599584,-4949.025609846361
0.01757543667593371,188900.87661737067,-4937.288873144865
0.015053683208697882,188849.91877494834,-4937.092227412857
0.019396966105782412,190443.87256462994,-4969.365185203953
0.01651161163424653,188952.12108626578,-4937.089510215042
0.01796228911608135,188253.80749441026,-4934.023980366638
0.015353274498453666,188700.26375564383,-4930.418347602671
0.014984438543960633,188849.91877494834,-4937.092227412857
0.017658508604249994,188093.1102963103,-4928.655811651976
0.018436307140378735,188898.40714712118,-4944.405984427837
0.017399499806980634,188900.87661737067,-4937.288873144865
0.018638886553985753,188898.40714712118,-4944.405984427837
0.01906173390508991,190734.79531862887,-4970.647316363828
0.016608585307407057,188952.12108626578,-4937.089510215042
0.018958866121543908,189432.89846557518,-4949.936576056115
0.018732281282535027,188898.40714712118,-4944.405984427837
0.016846622732135424,188952.12108626578,-4937.089510215042
0.0200704871832765,189022.84109441034,-4956.398710299179
0.014208870967723771,189431.8698700468,-4927.402924980787
0.01572904745161514,188911.16548275552,-4936.677433224365
0.018729919484848416,188898.40714712118,-4944.405984427837
0.020482368070910674,188668.6851085214,-4945.995093612909
0.017126958724679578,188881.79278418433,-4936.432278611753
0.017398201762341733,188900.87661737067,-4937.288873144865
0.0151836740771659,188849.91877494834,-4937.092227412857
0.01889661033276386,189432.89846557518,-4949.936576056115
0.01754354373927746,188900.87661737067,-4937.288873144865
0.018835982635143297,188824.50131353253,-4941.54154129165
0.01769872603058035,188140.39494935708,-4930.797366808547
0.017944604064953646,188253.80749441026,-4934.023980366638
0.016826095090788303,188952.12108626578,-4937.089510215042
0.016940664199210118,188881.79278418433,-4936.432278611753
0.018298007768098205,188716.03963709756,-4944.425448895399
0.017576215462727224,188900.87661737067,-4937.288873144865
0.015713093880442036,188808.74392292535,-4935.7937867108385
0.015396998318307268,188736.77784788192,-4932.24484379415
0.01482498940277827,189745.2464387974,-4942.917430944821
0.015078982239048485,188849.91877494834,-4937.092227412857
0.015936048373971657,189140.34985532216,-4945.628631250655
0.018338267061995806,188716.03963709756,-4944.425448895399
0.017974031554600475,188253.80749441026,-4934.023980366638
0.016885628342907633,188952.12108626578,-4937.089510215042
0.020461864840784508,188668.6851085214,-4945.995093612909
0.016283961045023027,189018.2052510257,-4940.076994576901
0.018590632567696174,188898.40714712118,-4944.405984427837
0.0203711466879372,188729.19631059462,-4948.408729157367
0.014591137861071848,189601.5355672633,-4935.8696970131905
0.01662979157705578,188952.12108626578,-4937.089510215042
0.02018956843390851,189022.84109441034,-4956.398710299179
0.01879129740939119,188898.40714712118,-4944.405984427837
0.017840300880631745,188203.6633252308,-4931.534823209139
0.019072714987123183,190734.79531862887,-4970.647316363828
0.01793709734560389,188253.80749441026,-4934.023980366638
0.01816873677956113,189049.0152273989,-4945.771937126077
0.017776775985320004,188140.39494935708,-4930.797366808547
0.015935696975084547,189140.34985532216,-4945.628631250655
0.01733067750863169,188900.87661737067,-4937.288873144865
0.020568157125142553,188582.20845524175,-4946.61527065031
0.015300399325469928,188799.807478064,-4935.160497531692
0.01983261798400825,190567.89479784545,-4968.644744663782
0.017374491318772844,188900.87661737067,-4937.288873144865
0.018801965948515693,188824.50131353253,-4941.54154129165
0.01920827659543245,190722.4073934488,-4973.719452104929
0.01853025299404274,188898.40714712118,-4944.405984427837
0.016107229897340394,188946.77434990264,-4936.484150664435
0.019993778826555883,190583.86395489905,-4969.591305110547
0.018869020611905887,188824.50131353253,-4941.54154129165
0.017655926766758083,188093.1102963103,-4928.655811651976
0.017874438976515725,188253.80749441026,-4934.023980366638
0.015416937912936465,188736.77784788192,-4932.24484379415
0.01845532932235892,188898.40714712118,-4944.405984427837
0.019935620274907456,190567.89479784545,-4968.644744663782
0.014839293517563548,189745.2464387974,-4942.917430944821
0.015052716305493298,188849.91877494834,-4937.092227412857
0.018815215895454977,188824.50131353253,-4941.54154129165
0.015237439089180856,188799.807478064,-4935.160497531692
0.016769147526794786,188952.12108626578,-4937.089510215042
0.016827806228983295,188952.12108626578,-4937.089510215042
0.015151898460769472,188849.91877494834,-4937.092227412857
0.01931186695837457,190467.23511397446,-4970.061404847738
0.018604821729905796,188898.40714712118,-4944.405984427837
0.017962441409655347,188253.80749441026,-4934.023980366638
0.016624410343136622,188952.12108626578,-4937.089510215042
0.0185110384249928,188898.40714712118,-4944.405984427837
0.013343581807135012,189286.2484289813,-4934.711110818106
0.01457376351753919,189601.5355672633,-4935.8696970131905
0.017346770035596298,188900.87661737067,-4937.288873144865
0.016904826540931433,188881.79278418433,-4936.432278611753
0.018268457266303807,188716.03963709756,-4944.425448895399
0.01707131331667503,188881.79278418433,-4936.432278611753
0.01561781484094806,188808.74392292535,-4935.7937867108385
0.01970093415652053,190544.48805815956,-4967.576133873543
0.016085975753488062,188946.77434990264,-4936.484150664435
0.01618091396415076,189018.2052510257,-4940.076994576901
0.02064024199033118,188582.20845524175,-4946.61527065031
0.01395961129683867,189431.8698700468,-4927.402924980787
0.01630458456133339,189018.2052510257,-4940.076994576901
0.01762038500619089,188689.7618690001,-4939.651100239977
0.016104988512560894,188946.77434990264,-4936.484150664435
0.015493416563115826,188808.74392292535,-4935.7937867108385
0.016585415685976865,188952.12108626578,-4937.089510215042
0.015649955235249993,188808.74392292535,-4935.7937867108385
0.019236087808723448,190722.4073934488,-4973.719452104929
0.013071471356431805,189253.27157832068,-4926.240159839532
0.017729165671561964,188140.39494935708,-4930.797366808547
0.016092124942431084,188946.77434990264,-4936.484150664435
0.017600185707265924,188689.7618690001,-4939.651100239977
0.018405907032019216,188731.2923077965,-4945.245100575292
0.01451546385016595,189601.5355672633,-4935.8696970131905
0.017541714473600176,188900.87661737067,-4937.288873144865
0.013886790988416864,189729.79363980712,-4935.455353976223
0.014246946238161601,189431.8698700468,-4927.402924980787
0.018525157734780473,188898.40714712118,-4944.405984427837
0.016287817701165934,189018.2052510257,-4940.076994576901
0.019923876018760764,190567.89479784545,-4968.644744663782
0.01721300699943595,188900.87661737067,-4937.288873144865
0.01604077941792293,188988.8973567533,-4938.484908331641
0.016584232398556577,188952.12108626578,-4937.089510215042
0.016012301403169525,188988.8973567533,-4938.484908331641
0.01572801333501814,188911.16548275552,-4936.677433224365
0.014495454906966635,189601.5355672633,-4935.8696970131905
0.018419767720883166,188898.40714712118,-4944.405984427837
0.018100556634310868,189049.0152273989,-4945.771937126077
0.019817317613512436,190567.89479784545,-4968.644744663782
0.017115744048371753,188881.79278418433,-4936.432278611753
0.01935007009858211,190508.8479898966,-4972.085317402755
0.016164232929367462,188946.77434990264,-4936.484150664435
0.016609960660744192,188952.12108626578,-4937.089510215042
0.019840395187131824,190567.89479784545,-4968.644744663782
0.018943134505442254,189432.89846557518,-4949.936576056115
0.01881702960546204,188824.50131353253,-4941.54154129165
0.014351487355735128,189431.8698700468,-4927.402924980787
0.017600187982723815,188689.7618690001,-4939.651100239977
0.019357876452886176,190508.8479898966,-4972.085317402755
0.018423589983116977,188898.40714712118,-4944.405984427837
0.018731367508114598,188898.40714712118,-4944.405984427837
0.019680680082960145,190544.48805815956,-4967.576133873543
0.014542829456895563,189601.5355672633,-4935.8696970131905
0.015928735900030237,189140.34985532216,-4945.628631250655
0.01979394997752685,190567.89479784545,-4968.644744663782
0.018292679818651437,188716.03963709756,-4944.425448895399
0.013371021338135563,189407.98333968583,-4933.480371410109
0.013680816705850512,189821.23860986417,-4938.2795324381495
0.016435521470609907,189018.2052510257,-4940.076994576901
0.017652482584526036,188689.7618690001,-4939.651100239977
0.015302049630727678,188799.807478064,-4935.160497531692
0.016608253811524754,188952.12108626578,-4937.089510215042
0.014894274016423712,189745.2464387974,-4942.917430944821
0.0170774476598531,188881.79278418433,-4936.432278611753
0.013560398327159847,189492.98776446312,-4933.65634971898
0.01864354093376805,188898.40714712118,-4944.405984427837
0.01742154966889006,188900.87661737067,-4937.288873144865
0.01819457870044505,189049.0152273989,-4945.771937126077
0.01355594638632664,189492.98776446312,-4933.65634971898
0.01595763434960033,188988.8973567533,-4938.484908331641
0.02003620144532721,190583.86395489905,-4969.591305110547
0.016525777335566563,188952.12108626578,-4937.089510215042
0.018987411684563124,189382.8887007216,-4947.477822232157
0.017046964540696673,188881.79278418433,-4936.432278611753
0.015416959317352909,188736.77784788192,-4932.24484379415
0.020882005065401714,188635.58599584,-4949.025609846361
0.01831537935274963,188716.03963709756,-4944.425448895399
0.020412025852504102,188729.19631059462,-4948.408729157367
0.014803140298892854,189745.2464387974,-4942.917430944821
0.013992900088008242,189431.8698700468,-4927.402924980787
0.018465604050544315,188898.40714712118,-4944.405984427837
0.01755356805040216,188900.87661737067,-4937.288873144865
0.016788146197428307,188952.12108626578,-4937.089510215042
0.01866202535713979,188898.40714712118,-4944.405984427837
0.016269152669025486,189018.2052510257,-4940.076994576901
0.015191865895051206,188799.807478064,-4935.160497531692
0.014749189421623158,189745.2464387974,-4942.917430944821
0.01738110437773042,188900.87661737067,-4937.288873144865
0.014939429476724584,189796.78584452404,-4945.337797605772
0.01984923009718466,190567.89479784545,-4968.644744663782
0.018556459176028252,188898.40714712118,-4944.405984427837
0.018999300809686644,189382.8887007216,-4947.477822232157
0.020006901939794642,190583.86395489905,-4969.591305110547
0.018013523541047013,188253.80749441026,-4934.023980366638
0.015728108288947225,188911.16548275552,-4936.677433224365
0.014406822881325132,189601.5355672633,-4935.8696970131905
0.01714970335737475,188881.79278418433,-4936.432278611753
0.014490930895485485,189601.5355672633,-4935.8696970131905
0.015006211669717162,188849.91877494834,-4937.092227412857
0.01431105672316657,189431.8698700468,-4927.402924980787
0.01849305345565342,188898.40714712118,-4944.405984427837
0.015988995653663768,188988.8973567533,-4938.484908331641
0.017000651132624178,188881.79278418433,-4936.432278611753
0.014915287465939432,189796.78584452404,-4945.337797605772
0.015591049494063838,188808.74392292535,-4935.7937867108385
0.01866212970073653,188898.40714712118,-4944.405984427837
0.01392551431409673,189754.1842150541,-4936.6441892973035
0.018561873155723094,188898.40714712118,-4944.405984427837
0.019412056168321333,190443.87256462994,-4969.365185203953
0.018355092095761208,188716.03963709756,-4944.425448895399
0.015157461539478181,188849.91877494834,-4937.092227412857
0.015960937107000025,188988.8973567533,-4938.484908331641
0.014867837080510806,189745.2464387974,-4942.917430944821
0.016236045447835877,189018.2052510257,-4940.076994576901
0.017647394944855246,188689.7618690001,-4939.651100239977
0.018007334038228157,188253.80749441026,-4934.023980366638
0.017876183598976258,188253.80749441026,-4934.023980366638
0.01565226084930668,188808.74392292535,-4935.7937867108385
0.015019412538644875,188849.91877494834,-4937.092227412857
0.019661160481013483,190544.48805815956,-4967.576133873543
0.018093307521820375,189049.0152273989,-4945.771937126077
0.019424181095211105,190443.87256462994,-4969.365185203953
0.018730534693433377,188898.40714712118,-4944.405984427837
0.013913780336256565,189754.1842150541,-4936.6441892973035
0.01943065916495069,190443.87256462994,-4969.365185203953
0.01653637931818849,188952.12108626578,-4937.089510215042
0.020048241641304334,190583.86395489905,-4969.591305110547
0.015846247578904245,188952.5506414572,-4936.1422808768675
0.016715140001350548,188952.12108626578,-4937.089510215042
0.015765639419629815,188911.16548275552,-4936.677433224365
0.0173874548421212,188900.87661737067,-4937.288873144865
0.020219206428061808,189022.84109441034,-4956.398710299179
0.016571422442024593,188952.12108626578,-4937.089510215042
0.02013625892480351,189022.84109441034,-4956.398710299179
0.014849760048555184,189745.2464387974,-4942.917430944821
0.018911444641819822,189432.89846557518,-4949.936576056115
0.016683061341514094,188952.12108626578,-4937.089510215042
0.014378508613667062,189431.8698700468,-4927.402924980787
0.015258027833527327,188799.807478064,-4935.160497531692
0.018883719372829927,188824.50131353253,-4941.54154129165
0.018632060489072632,188898.40714712118,-4944.405984427837
0.01916782497145314,190722.4073934488,-4973.719452104929
0.01658905293514397,188952.12108626578,-4937.089510215042
0.015760667023662106,188911.16548275552,-4936.677433224365
0.017962256205806597,188253.80749441026,-4934.023980366638
0.013499586563226262,189492.98776446312,-4933.65634971898
0.01659857535225583,188952.12108626578,-4937.089510215042
0.016524477500634377,188952.12108626578,-4937.089510215042
0.01677208039745263,188952.12108626578,-4937.089510215042
0.01804410832931745,188253.80749441026,-4934.023980366638
0.014498570292386437,189601.5355672633,-4935.8696970131905
0.020464387340358228,188668.6851085214,-4945.995093612909
0.019345437139371813,190508.8479898966,-4972.085317402755
0.017839001228398776,188203.6633252308,-4931.534823209139
0.013787758818101667,189729.79363980712,-4935.455353976223
0.019358831307849725,190508.8479898966,-4972.085317402755
0.015441009352206861,188736.77784788192,-4932.24484379415
0.020720750362602826,188635.58599584,-4949.025609846361
0.01537180036715338,188736.77784788192,-4932.24484379415
0.01518550160705026,188849.91877494834,-4937.092227412857
0.01688572294801194,188952.12108626578,-4937.089510215042
0.01455267849841559,189601.5355672633,-4935.8696970131905
0.01753387095055499,188900.87661737067,-4937.288873144865
0.016797217234545983,188952.12108626578,-4937.089510215042
0.017184083569405338,188900.87661737067,-4937.288873144865
0.01676311842717875,188952.12108626578,-4937.089510215042
0.018228872410021912,189049.0152273989,-4945.771937126077
0.016534497085823045,188952.12108626578,-4937.089510215042
0.019906697908910153,190567.89479784545,-4968.644744663782
0.016166791352959373,188946.77434990264,-4936.484150664435
0.019307867285716894,190467.23511397446,-4970.061404847738
0.020297673824486554,189022.84109441034,-4956.398710299179
0.015340871262315177,188700.26375564383,-4930.418347602671
0.01399775478008773,189431.8698700468,-4927.402924980787
0.019996071677825022,190583.86395489905,-4969.591305110547
0.01633169390259816,189018.2052510257,-4940.076994576901
0.01727202901662545,188900.87661737067,-4937.288873144865
0.01523926824850895,188799.807478064,-4935.160497531692
0.015621589526109009,188808.74392292535,-4935.7937867108385
0.02038244434070849,188729.19631059462,-4948.408729157367
0.019711429649603627,190544.48805815956,-4967.576133873543
0.017438214939442708,188900.87661737067,-4937.288873144865
0.016491885927474914,188952.12108626578,-4937.089510215042
