Value,ICER,NMB
0.509984947791836,222978.29537275055,-4472.441549241868
0.5108559889166228,222291.48693430945,-4493.838775287611
0.6533633446378262,165048.68959199963,-4591.378227428876
0.6722357471887033,169301.81906463607,-4734.309738377966
0.5589935747127509,190414.03783282219,-4449.741199852993
0.6819821322385614,165972.5817313595,-4756.518505213617
0.6598526158183802,176647.71849313227,-4819.263889057687
0.5441917000967992,190435.2099038753,-4289.102226537675
0.5876944251199334,189407.28807077193,-4724.1977148789
0.5212012100910077,214946.77787580484,-4556.485945506747
0.7093679733373065,161420.0569252222,-4735.859055722619
0.5077340308745038,214753.7569556958,-4382.911445495742
0.6265491892326779,163760.88667457207,-4455.188502522131
0.570351542180997,196774.08103677997,-4710.334014185336
0.5807162755181843,206799.8487981375,-4835.577554832673
0.4563914967622968,232795.65631261305,-4018.640454355091
0.6387151648286453,158803.78790115283,-4368.685071745237
0.5495614520550666,187900.01501175354,-4308.263619727578
0.5774158251956245,205256.74099768134,-4810.856401239421
0.5863279811763595,191154.2940514247,-4719.239396651906
0.6836907306323761,167299.40038641056,-4776.166133015996
0.5272945377867582,208060.8115830577,-4490.751092281899
0.7022042021843531,153368.38082824412,-4577.1712524094455
0.5449531098275323,188504.96139539446,-4280.842392322071
0.5329009346188601,201526.52848091387,-4408.281976965815
0.6283430788692399,166041.8612001892,-4582.066407060607
0.6403757627703672,158302.29958575752,-4329.6294589377285
0.7255849942582671,158214.3601619404,-4903.1058463456575
0.5462246660788936,191107.44530585402,-4349.975254122182
0.5307934690597562,206477.2208113644,-4464.527044958093
0.5601764869343294,190488.1464857834,-4489.122686567297
0.5538042546046399,191685.1080264755,-4407.967645759866
0.6924869475756723,155552.29970113185,-4493.893784103788
0.49259303619837047,193739.89133593466,-4176.186966204794
0.6963819945819167,151876.9599854255,-4448.089626784542
0.5290824553180528,202355.8924245999,-4400.977417493085
0.7276793042317244,157630.94765375307,-4891.063338616203
0.5301246626499758,206558.1623994059,-4443.859701766093
0.6294017581616286,162592.5955407418,-4519.971516529066
0.6365552764532003,158405.8316133778,-4357.812538510671
0.6956316939274771,154473.31055689356,-4518.006307199976
0.6675371659474427,176863.16907455114,-4885.659030830954
0.48477071894021756,194408.1698871131,-4065.0655878408397
0.561756419345624,191046.69053696233,-4491.772226623723
0.6158552419112393,163187.40269156158,-4445.390072364767
0.6981906325625234,151681.66072555416,-4469.547067539463
0.599795993068007,187102.0159276704,-4882.018538069002
0.5960757173056418,183842.99742301743,-4712.02041396936
0.663282567925717,176176.1447642646,-4802.696109625758
0.6911126716549233,159984.90079234773,-4570.809979615284
0.690472385583648,160136.9650063003,-4539.0238739482675
0.5693357324438082,200913.5128601255,-4700.863675326172
0.6264761448625915,164029.86738421183,-4471.65535992373
0.529932066560459,207290.54304472334,-4447.889734322401
0.7377828534227574,154239.1863547517,-4780.400814718738
0.6664990654613148,177134.76297915794,-4880.433264219945
0.4537468756620348,229719.7695418156,-3953.9537764209754
0.6234757174062606,160170.51979600466,-4413.281253189121
0.6495447401200996,165102.6706736735,-4544.919808094888
0.6355974388876445,157362.93535892325,-4316.910287645823
0.6820696234957706,166152.0302799545,-4758.01542106923
0.5260371276463229,206502.64898148997,-4437.84676730317
0.6425278608959422,158355.90694845677,-4310.147475532614
0.683144689926363,167719.08913318455,-4746.909141995406
0.5932441011876334,185139.510153603,-4760.816094064192
0.5507478381081187,190658.53889988776,-4364.134567024964
0.5935413604463213,184318.92868357507,-4748.823363560183
0.5414112900256831,190107.93665822802,-4297.761470855709
0.45385633342053716,233787.32082677612,-3974.3330701640466
0.5983591963450106,187155.8014486875,-4790.245970825748
0.667824823528444,170597.74972193103,-4716.518199636236
0.6163768152411555,164526.21827296723,-4429.565979759834
0.5363273864662257,191169.74941792476,-4375.710487159793
0.7055574268308604,156560.4779514912,-4666.964898870459
0.6333429045747281,161546.2940360162,-4399.401387666262
0.6090687510938978,172395.5664026236,-4629.105188778713
0.4981902103187584,200601.47342254675,-4186.126727351832
0.6433335859128201,159630.08863105922,-4320.71382137192
0.6188940884665564,165687.8625873769,-4494.286017796105
0.5211573682747576,215667.11531913353,-4569.145567932346
0.632135302668368,160682.67907280606,-4396.809816621227
0.5828401892959338,203548.29178773786,-4824.665248365539
0.6191279606905149,167378.54100216544,-4546.791438757045
0.6410249120125799,159270.45108517326,-4347.843484726365
0.5875778310267671,189653.1407055071,-4724.365878762716
0.5002017371743861,204339.4068587046,-4214.871476006784
0.6203252610958118,162961.70462570013,-4441.181072754174
0.5145659889114754,211941.37331146214,-4466.730808345001
0.4724388818158843,201232.8376469289,-4090.200813325332
0.6055457547529155,177340.08945701184,-4701.506236280055
0.543544572398893,187176.86534741745,-4275.614896488671
0.5221876749814836,213805.9861505044,-4512.699053202649
0.5720682031718387,194194.51290799773,-4628.512082504626
0.5269195488800199,208795.29155087494,-4503.614079778158
0.6896723424000475,162084.39945346248,-4582.177109112631
0.5470640018439641,189598.26990559528,-4318.93649282242
0.5951978936950929,185466.72764125702,-4747.240465947818
0.6036531499547004,185763.66377314006,-4902.283606700805
0.6959277624190299,152956.81907281023,-4470.008334142898
0.5419094033750046,187841.79548931107,-4289.720228676538
0.5514814239323558,193574.3233799096,-4437.336801562994
0.5160030738454648,212013.05846281908,-4498.464833733985
0.7361149326353114,155683.3135904018,-4811.690781278079
0.6073982316809855,182617.07713583353,-4807.459629886726
0.6396729244955496,158391.55477032118,-4348.21404731951
0.6356691869412808,157846.52591774048,-4341.148735678716
0.6214280235132725,159673.54099419733,-4413.62152211801
0.50337520638867,201299.18163162464,-4267.212335584929
0.49681332556114854,198491.50842816153,-4154.80741674391
0.569048180848805,203340.0475870609,-4725.308455060223
0.5121931950134558,213787.9001059244,-4467.891646293938
0.4518461838474079,236262.0099240531,-3996.9403060117975
0.6315991952407298,158111.87135415303,-4353.683009301865
0.5409069043786288,193686.75012501678,-4337.5924108372665
0.6707884253700676,170798.6740788185,-4728.980029431382
0.6451088764914125,162202.4945270178,-4415.499128586235
0.5384444313335551,196245.25474797474,-4424.029857698388
0.5808078598751281,207770.8809859714,-4835.734389648354
0.7371818537950842,151980.89471185755,-4707.887122228516
0.7276318904167806,157585.4796734234,-4887.780824303982
0.6250036887936217,161133.27343470056,-4433.408077148316
0.6593165099854295,174673.6639884552,-4822.489314383231
0.6014486282984711,182707.25452106656,-4841.751515306711
0.5951557792057097,185225.1439256596,-4747.087825915199
0.6171001444408738,162827.04457395748,-4420.679511320992
0.5671470968240828,198354.84042982024,-4702.488724979434
0.6657641338783862,175801.75107155612,-4862.381317593991
0.4747172493775991,195142.08590604292,-4076.980624406814
0.5556421856797938,187457.86540766482,-4399.849427019604
0.7262173534706313,158640.36678406966,-4927.285607137201
0.5100288726725822,222442.7634840871,-4473.090740309764
0.5003066688844745,203378.24072581733,-4213.836135032203
0.7194292033289049,159422.50219312307,-4901.039881858143
0.7227290638817574,159882.0975596449,-4912.224250424235
0.667822713688654,170597.74972193103,-4716.518199636236
0.5439610119028092,187963.29097027992,-4255.53892527868
0.6895031808298419,161996.3527128215,-4559.376744611098
0.6717673252166507,169227.6840136402,-4716.510814678637
0.7197474557141605,159504.59869843328,-4890.44560630747
0.5098540116281953,228371.68488340543,-4479.588714182503
0.47159602719951504,212917.82363165217,-4127.8604915756905
0.5728890673030288,194830.34642742513,-4631.973661012258
0.6249451648080528,161326.36002775756,-4429.856806597648
0.6474432151273466,166674.88773362988,-4559.790727035871
0.7047397413606642,158050.86825023804,-4716.777683804122
0.6614829059801802,179449.402722208,-4834.442672621546
0.7255811953548192,158215.45478860385,-4903.198041301992
0.5354233445617244,193436.7004040976,-4365.5400185100625
0.6699904485868493,174473.28223701465,-4742.821037368504
0.5891849914680313,192573.13773627288,-4736.8897074627575
0.5795278833031569,209068.2988257051,-4876.27376806207
0.5229018763888499,219695.78000491014,-4531.886165071798
0.7040814079876889,156475.37481535194,-4670.073300399981
0.7021348327562345,153091.8182037745,-4556.380484456646
0.6475025447532897,166774.07377838442,-4563.072448154739
0.4578851465729557,244397.3459743518,-4116.495986493597
0.573547853859693,198492.2658085824,-4684.257555488401
0.5339504597827478,198643.91941148473,-4342.297564744644
0.504160958406144,209359.24048325483,-4311.5819374075845
0.7292723787553484,161447.20788178878,-4964.064414858758
0.48061371708056433,196439.5629880252,-4107.469229202148
0.7140993226065777,163061.37477220665,-4898.038978175497
0.5142642475581833,213642.09513252394,-4468.867098040411
0.471172954091067,217232.3556165304,-4159.012788926379
0.49765902104073806,199079.58834511385,-4171.620860400999
0.7072636369466099,158342.42836019126,-4697.900250485702
0.5910343356490996,190399.64646829132,-4753.972309186943
0.6161076416715292,163212.2907908245,-4414.2454761710715
0.4954353082704016,195740.3428969913,-4160.5609979208175
0.48362511753172704,196270.67041588802,-4085.9304979329263
0.6781857650315188,166698.04478861176,-4800.2299018645135
0.6024558020363238,187337.0443810911,-4914.7549609702255
0.7398099683972367,152700.80802877015,-4750.346324978869
0.5561084340639502,185015.19143993026,-4391.024177544121
0.667531342057164,176864.60886362195,-4885.750548245095
0.5105723079830143,224982.5828627899,-4501.887667907589
0.6620086298895204,176540.17625689888,-4825.134196011217
0.618498662989093,164322.4458641989,-4479.41351750538
0.6390113687501852,158041.67760039563,-4336.057944061965
0.577506946836928,207113.25041107106,-4834.082762712513
0.6529219328813133,166894.14259805594,-4633.865601160292
0.6100104353177589,169800.10154655963,-4577.249771746337
0.5298553884115752,207714.16699665325,-4462.620481926219
0.53099249854478,204841.69988424738,-4471.547568950812
0.6266321231761497,164370.94199288994,-4467.250238529132
0.5534057125988057,189211.23031203428,-4367.87199910737
0.6623495748116528,176129.46539035553,-4802.628452040114
0.5347574953091248,196155.22310627523,-4359.322743584813
0.6847833453048535,171499.23224317835,-4820.074615498347
0.5509490722346252,192134.85412143212,-4378.228492102984
0.7198416302021318,159084.7135083327,-4888.36913591922
0.6128282485113731,165238.74876979803,-4506.282817450142
0.6473213692992467,167065.03998086887,-4561.54488341519
0.559018670902552,190247.16256704225,-4442.3406885058175
0.46940990041109665,212525.42980463,-4104.39490744907
0.5927332643206726,188263.53661337844,-4773.403987545184
0.563144127415514,186333.78058369274,-4463.8954541168005
0.5682347355063107,200971.06283654142,-4714.4577959254975
0.48287912530769683,196890.47356174735,-4099.941504504309
0.6606058051363153,178864.98065072857,-4867.765415569829
0.7230897263677588,158406.9941712149,-4849.366604319388
0.7446233386451289,151804.53281089026,-4770.096913227124
0.6215788753475141,159649.90770324215,-4418.690099010968
0.5270131203261705,209716.5502035436,-4511.769825083601
0.6898862289668404,162663.13500206397,-4587.813215744891
0.5816854362842447,209653.49619841308,-4860.950312448137
0.6360858418530505,157204.2507072228,-4321.988455324389
0.5382477936920124,195400.42211501562,-4405.946721739721
0.5244164453985236,212290.3572196383,-4476.882117908466
0.6246940726593748,162176.09872848194,-4435.653708152082
0.6538615177642025,167324.5553332012,-4657.00887549149
0.6149812427617738,160922.51855009914,-4405.097175677154
0.6614582457744657,179388.73271719247,-4827.486062361057
0.6773150214408715,168205.8999869062,-4828.187259210643
0.5853219490277646,196564.25037691017,-4784.7559698863915
0.6734574795578965,173519.33178487644,-4823.031389327223
0.6649605480950633,175344.2119350794,-4816.476922183549
0.5942483524550783,184044.3582156788,-4735.5882759407305
0.7151432693728687,163845.10063721513,-4975.216309697355
0.49533266128964143,196399.47135975058,-4169.003255032561
0.5523392794355677,192014.817738432,-4447.968713707301
0.6648719806818155,175406.4576236482,-4819.909517045091
0.7305888026591503,164834.39010165868,-5061.966381557058
0.6047609521754842,181070.45557649716,-4912.930119320987
0.6149325660878151,160782.99784381184,-4405.198672735664
0.5318877778937212,196314.98426819022,-4366.56060370856
0.6711228874786448,173016.49175687533,-4761.264833559795
0.6203828902229047,162662.62105221374,-4456.439739595218
0.6688493488178736,177651.52831074558,-4823.686830477063
0.626202226146763,165172.71713946588,-4501.156650631822
0.6354226524357616,162122.68207105438,-4419.956516612433
0.5934785659045613,184448.57872208994,-4753.756268976271
0.5977749074703794,183923.28247567065,-4710.129415501913
0.6486752913036826,164617.57703907532,-4539.006809596069
0.6216080798522708,159694.642054689,-4421.372459999473
0.5517410205165764,192756.02299260945,-4433.253915080817
0.5398874369365225,200296.57364770997,-4439.606057155998
0.5184371026041851,217392.8688882422,-4530.933978151286
0.5279618339643182,206392.8164932297,-4425.301292000811
0.560101814023937,190356.7572328137,-4482.98049398025
0.6501850148248427,164610.5286871403,-4572.999459369999
0.6365261832975178,158407.0690490725,-4357.904866838801
0.5957110628590361,183169.5030446416,-4721.519892775518
0.7298199315294189,165686.71233793584,-5083.80172264971
0.5731485391883634,195547.3474604412,-4654.103391368807
0.6596487212886064,175391.64685260915,-4816.539500820841
0.726418000797645,158981.5005832689,-4916.60662516909
0.5096676697901943,225441.3840881349,-4461.737718829163
0.5861171841395917,193843.86807593668,-4748.321364782204
0.7196088162715691,159311.32602353775,-4892.090091043492
0.6671736528521695,177043.24993150024,-4891.313572231829
0.6315112830236904,159015.61141512048,-4381.615161978879
0.6777268120171192,167649.4912612159,-4821.769251518391
0.6351411504601455,161068.74528486733,-4424.344488818311
0.6438276292335423,160113.17362225024,-4317.869779278732
0.6291290994495001,163343.69930647642,-4542.079875569856
0.5600886365656704,190356.7572328137,-4482.98049398025
0.6124004065736882,168029.33700759025,-4566.314225930182
0.7338058921928456,160421.0214852844,-4903.176587688191
0.5362649747051222,191402.54200631048,-4373.441339755219
0.7062231744003094,157591.48614672545,-4691.070074725803
0.6140434244539816,161831.68259229645,-4424.376596140015
0.6675737230693385,176076.85617880354,-4872.628111510969
0.6828103723287167,166581.7163456912,-4716.996840416047
0.6573844872766027,171764.95736772,-4816.489309832352
0.5665211211502647,196690.14009680448,-4671.53928558582
0.7122667059958456,161887.64509128997,-4853.238059305883
0.6700882729464707,173949.1783664753,-4750.6258242365975
0.624597253753428,161711.46202200284,-4422.815213125343
0.6327914616193396,159660.41078070502,-4357.892039257257
0.5406351717351172,196741.52049788134,-4361.998051335564
0.6545748495884595,171083.0387032968,-4710.794569765812
0.7100857603090295,162601.87841066404,-4790.3779247076
0.518973506908633,214468.20862445745,-4501.869633894388
0.5269768614559986,210143.32688932074,-4505.91534321331
0.6680705960795613,175727.85708633138,-4823.179091450344
0.533903965844282,198590.93601278102,-4329.04804017391
0.5913430322548044,190578.27445849913,-4749.372214527138
0.5935427335868735,184318.92868357507,-4748.823363560183
0.530696192278855,206738.08594779624,-4466.775899120961
0.6866950109390463,168920.50551478897,-4716.789709642218
0.6601808148714674,177700.95033661008,-4852.498924330687
0.6360915528620755,157204.2507072228,-4321.988455324389
0.5859153878676234,194095.1458947101,-4777.021563318312
0.6566639409372299,174410.45180832266,-4868.288702523188
0.46288431776756295,228369.4221422007,-4147.935277561631
0.5090161319077195,220169.3560003018,-4448.074329027874
0.6130038763348611,165270.46124200156,-4503.307070813156
0.5964309952849287,182898.73466078466,-4699.802184756976
0.6475671474863927,166208.15164722182,-4558.350845060228
0.6026742493753137,188131.68553477223,-4899.03985358003
0.5481680565355522,189260.65690233468,-4330.012151627772
0.7012850308695198,153010.79727303179,-4565.558339551722
0.5657240907558023,196409.28670601937,-4639.800533431633
0.5692842736556535,201048.94136751816,-4705.455362223936
0.7365090746374191,155764.79696874335,-4841.920118191632
0.4859854236314501,192297.57941374465,-4086.1273756608216
0.5739219210500022,199998.60073834538,-4715.3005905059545
0.6232644377321583,159737.40923447904,-4406.186279239717
0.5664370692210334,195484.35388505415,-4639.903427848811
0.5435031211168434,187746.9583506713,-4277.206246471993
0.5844530882241323,198651.02252740486,-4807.09508595818
0.5493733213218747,187065.13035851216,-4306.7132850560465
0.6838532928271294,167742.70010476522,-4782.048640729319
0.45268017586619275,237071.26108824564,-3994.0809467951344
0.6273437126835735,165026.00474429686,-4523.121644578374
0.5659546853411657,195354.9499624579,-4636.037513939699
0.6225069640224721,157629.24775877228,-4359.866979519296
0.6527215137007205,164752.61332610503,-4577.171218034281
0.5068298943812231,219418.43503996322,-4365.661208573153
0.6203142927600066,163679.74179729325,-4466.891261769791
0.4832546620656324,195554.53877712545,-4093.6822001579976
0.4967604839310601,198538.32285453257,-4156.480454037058
0.6571934150542678,172196.3821498059,-4820.0820551428615
0.5732931637937224,196757.14164036405,-4670.379751104848
0.7096453507035284,162562.98869332136,-4774.111476332976
0.6079877624788479,181121.73797254724,-4792.273581181209
0.5640292281721098,195070.72464530778,-4567.6620745414575
0.5844087149458717,198650.9358897171,-4807.767313666831
0.5629613026188571,185761.86117489767,-4465.851693593193
0.5523005000631802,192024.14315187093,-4448.41950139822
0.5060795590112488,221488.16170420678,-4369.459160914027
0.6532412895331187,164777.65955347026,-4582.604145019167
0.6412708737866575,158666.26791297656,-4327.397533053915
0.7056494105067164,156236.5186925799,-4642.099747261176
0.6043404018139408,182309.88539472842,-4907.729643891791
0.6881276286968292,163116.60027100876,-4603.052508553577
0.5686587348512798,203762.8844967868,-4725.71449170682
0.5853735247779072,195924.37314934382,-4771.878482101164
0.7065148195174433,156947.80509025176,-4667.215557296111
0.6728675439540845,170747.07528932518,-4793.900011034058
0.6681386102048265,175689.2545715789,-4821.049073110252
0.5006807758400673,205163.12899900912,-4248.7662473883465
0.622507049352143,157629.24775877228,-4359.866979519296
0.6884203669832314,162943.39008567896,-4591.38172817252
0.6533846243668865,165502.20111761818,-4611.790876074456
0.6649262815542973,175222.2531025904,-4809.544056101344
0.7005255031110054,153333.63615413403,-4575.047877957379
0.5078561046335837,215208.18725363183,-4384.115277353972
0.5598275962511338,189687.97331267776,-4442.950876109579
0.7047731241572568,157970.29600213317,-4707.520490859588
0.6484754931994287,164120.8047967608,-4524.764292653928
0.46391330018008364,217543.72064571548,-4156.048688667748
0.4755306264693942,201239.71027472144,-4089.202984615795
0.5788320551478715,208099.5008434371,-4834.057347176547
0.6244680969197263,160757.5078790393,-4402.360138303279
0.5363268611522879,191169.74941792476,-4375.710487159793
0.5853095179321781,196580.58390563776,-4786.142234438019
0.5210352756158891,216223.13854074167,-4562.273338537238
0.6029042872444912,187620.53034319816,-4895.186257231826
0.47101493726849425,218572.82294709483,-4160.272271944779
0.6616327850163017,176641.95059652947,-4814.848539620297
0.6158081125833773,163284.58922650755,-4451.440660310652
0.6447967012666892,160948.15218297654,-4379.735840880763
0.47084798948724904,216000.5272559419,-4118.813718866004
0.5609112881100123,188391.310866451,-4446.0949657135625
0.7138575541997703,163029.9727762971,-4905.9332118282655
0.582216650083746,209885.19054172735,-4867.57612453374
0.6745279381711171,172585.5438949159,-4872.7361919236255
0.6017611702761251,184849.00079365287,-4881.3768581620025
0.5406359744007341,196741.52049788134,-4361.998051335564
0.7455751899525641,152920.58293174178,-4817.022710932029
0.6493267257281112,164690.34284021947,-4541.910790107991
0.7279509694689037,158370.7716968401,-4883.727108526851
0.517617761208482,220326.3927709478,-4527.938199455823
0.48723375330030905,190524.85341665184,-4079.3514769280655
0.6549601518954117,172427.1614977581,-4747.430663917632
0.6207588018900808,163055.4270198664,-4475.031447927497
0.5920554824035615,189203.3541565349,-4758.42062068264
0.6623259508927419,176130.91740178046,-4802.720052202368
0.5725932250884557,193285.65437472964,-4610.377554611018
0.5321949710644203,202695.56436056012,-4412.523166889162
0.5155946033108684,213951.18267280856,-4464.982376297073
0.6142914141648906,160914.14209867283,-4415.952698990706
0.5227286053771718,220942.937998089,-4549.3460764936435
0.7068461286444245,158245.07041689183,-4707.650664478274
0.6583672191010593,174185.08415442784,-4876.393148767168
0.6749737803632491,174179.278095295,-4903.257427582413
0.7127588227422991,165117.272183293,-4914.555441732019
0.6380071327892629,160503.61187562314,-4416.1071495658225
0.5523040608355209,192024.14315187093,-4448.41950139822
0.5027558580496925,200171.35225055457,-4260.789048862953
0.605613875901553,178105.3261715343,-4727.660258575643
0.5059099085807057,219308.77889291345,-4352.5410755629355
0.5252329376143935,204977.14853342602,-4425.923245088158
0.49916462711874643,205425.71725075183,-4181.507987536441
0.6559895045870032,173332.35080075494,-4823.6583209396495
0.5620873370123913,189375.59027649605,-4494.202594574698
0.6000244174734066,187772.39554696518,-4890.460836058846
0.5218232799727287,212438.13145337475,-4512.779199663248
0.5471643560273939,190876.32539377405,-4332.742541553393
0.6623298637776197,176130.91740178046,-4802.720052202368
0.48470678677862733,194343.73469446183,-4064.045408812224
0.6585702433396161,173131.99535691325,-4833.113096361529
0.6904521063120498,160138.27735318098,-4539.1229273977015
0.6508159535910453,165796.22614737842,-4607.857695639298
0.5309048077304317,207381.95295293344,-4465.469940828983
0.5610351415125008,187635.21939779344,-4433.718170695685
0.5200438905191551,207949.67409362618,-4447.899518681002
0.5713517042938454,193087.1718408509,-4646.491953929774
0.6242773104320717,159982.09411535572,-4394.124285647012
0.6377750264335558,159851.38358208258,-4401.284137557273
0.6328568849616095,159805.58407960233,-4369.731249585197
0.5494597818490005,187986.16244424242,-4310.412387320451
0.5257279701991828,205460.85004338736,-4425.045991406008
0.6997935180380056,151885.57539994267,-4494.216981132129
0.640999032068264,159523.47460906353,-4364.183993628226
0.6909067910704165,159644.93525672637,-4536.564469490984
0.6648950510037515,175283.51037720044,-4813.236098609316
0.48426676260962115,196352.07149010221,-4095.1983505206535
0.6911497186856508,159897.5468177342,-4573.464040983512
0.5826142244320682,204991.3774130123,-4845.135875073401
0.7143090615489125,163230.44991767668,-4901.824917173705
0.556734284208909,186748.91288329972,-4419.220848960212
0.5893177500506455,193020.8042541234,-4735.969012693634
0.553711478236118,191346.64249619487,-4391.819307140023
0.614529556579545,162393.18755486264,-4461.618302350322
0.7207202410523177,159584.00701705343,-4902.543634655316
0.5839283415759221,196529.35844293435,-4782.193975942567
0.7176097096801316,157895.51196153942,-4844.735902951774
0.5193660018208194,215192.6761726991,-4502.11849759779
0.6716791740682432,169534.2602223864,-4709.120110707885
0.5881148003067784,191544.12721463118,-4725.86797259843
0.5016940730125148,200534.110158056,-4298.628197771786
0.5346760437572747,196477.8834598739,-4371.288372334819
0.6706394764811221,173413.17637623125,-4784.857178462715
0.6612022683402237,178790.31997459845,-4853.334788405309
0.6812934364294926,168647.69767614917,-4808.812661442767
0.5845894850678988,200429.92392337276,-4831.632910916804
0.553525013387329,189224.5704381872,-4367.562187737755
0.6360846077177472,157204.2507072228,-4321.988455324389
0.4687344961209847,209064.7484094057,-4119.5858471060565
0.5849465757095935,201029.56162938033,-4828.767952040993
0.5821679062737891,209336.93427144288,-4862.1587851018485
0.5914530149044737,190857.77958489387,-4753.103785372365
0.6391540623494044,158434.3194676485,-4369.588898078155
0.5061963859644913,221473.93181098712,-4368.7173272436985
0.7299145252634335,165382.63101549275,-5078.22066801508
0.687953892726443,164309.37111710722,-4617.589547359457
0.6314625460649541,159090.04804574678,-4383.465635214222
0.4795409556788125,196951.94452237323,-4111.640133164838
0.6884561740443645,163192.914400111,-4601.7339678383105
0.5415378507077573,188674.91557231458,-4282.164740905863
0.7395281385976059,152981.565892391,-4764.172363987198
0.5389425137682516,197114.97586977948,-4416.9254095369015
0.5319563102643847,200485.19928504518,-4396.639863568671
0.5957146105504478,183194.671775532,-4722.63523191348
0.5082254436905845,218014.9258156344,-4435.7145063231355
0.6200201606458121,164341.18423493492,-4473.016763885232
0.5923956462954744,188260.5464744783,-4751.147245804189
0.6069031338527,175525.51984531461,-4670.953826271919
0.5911169410192032,190258.85783618578,-4748.673092281326
0.6460827153758217,164859.45645495848,-4475.628399721284
0.5825436407183642,206126.43610879837,-4841.973872247159
0.7090011715841307,159996.16035335278,-4706.129521140183
0.5687546757359764,203735.76357708697,-4722.119693044484
0.6865450232143835,168554.38532320777,-4713.636948937942
0.7236627684182457,157032.01879747215,-4817.00818127146
0.5377826723368191,195279.2114393801,-4405.806859695066
0.48741580425328984,191111.79937679492,-4078.339132062504
0.7123526879184382,161876.0765942645,-4849.636958153041
0.5749385213474311,194723.6273896607,-4674.025914184492
0.6102010881234543,169480.5283738229,-4581.210896778436
0.5339725593190855,198927.78194657882,-4347.103339617977
0.5483096072290877,188589.60284009817,-4334.306355888006
0.7268416627765684,158925.75889845987,-4927.185987519946
0.7016786118601359,152157.7098470565,-4547.730079316778
0.6164330602291016,164118.45311055877,-4432.360815997344
0.5809457222803093,208820.0193494365,-4840.567366264486
0.6542754992805331,169983.3317718029,-4690.612135265659
0.5515582855680929,193718.8425299536,-4433.666300827871
