Value,ICER,NMB
0.529416059820552,188073.72548520603,-4900.274576196267
0.42679487512053554,184566.29718765162,-5050.2751578647385
0.6193212487820199,184422.46101284536,-4706.052039217071
0.5242103900606693,184923.70017107564,-4884.244429421294
0.5728431065306538,186588.4178854262,-4785.935691798186
0.4851258276145397,183900.8519084778,-4965.506626919984
0.5527128120213617,185223.97044840187,-4808.979813556828
0.5716854668533775,186593.45207175447,-4786.159697526058
0.5526100883690027,185228.00732607185,-4809.207604671495
0.5749995348940848,186694.57487978533,-4782.26734221077
0.5458930068564697,186000.30197258224,-4835.097633367575
0.5879105197757266,187360.57882264227,-4767.369235501452
0.4266997792937986,184569.84899284298,-5050.487270658132
0.4986523354524065,183659.49578549687,-4939.649192830353
0.5388991297418246,187640.7976745733,-4879.11123074391
0.4250258817946423,184415.20041955644,-5048.829430400394
0.5601780204923196,186483.70253488756,-4801.709283367425
0.532930771738957,187784.8127495325,-4891.152691880605
0.5483254009154286,184847.88286321887,-4813.553922556141
0.49326733834103087,184256.07178681134,-4948.675834305572
0.6629756620345684,187730.99133204052,-4630.573399710229
0.45303662862174765,185787.28537246177,-5043.170020509309
0.45381040348759993,185761.63648271724,-5041.662201358051
0.5804044378199357,187168.797772674,-4784.402679842444
0.5971694220859649,184836.507077155,-4730.347417228825
0.4965726255364938,183419.29155732683,-4934.135220203804
0.6058274608052554,186086.74188680475,-4754.508069281038
0.5861690737186612,187430.24502870702,-4771.171002065081
0.4834236269193233,183995.5604107445,-4964.356770113065
0.5220685476482075,184222.56019848504,-4886.994226275922
0.4630004082975119,184224.7626632014,-5002.009708693478
0.6301552163146407,185707.98284002306,-4691.641752727282
0.4510370640935176,184906.07736889712,-5045.539140261721
0.5565845297683623,185471.11438275597,-4811.239805247116
0.5066622866374524,183620.62662282004,-4928.636220105975
0.515869624751987,184383.66594628012,-4903.613519392203
0.4054277796238403,184432.11245978833,-5110.722817958503
0.56739197142278,187242.54660899626,-4801.229366729062
0.48819375657558417,184082.00127532802,-4958.5113450942945
0.5129377247154465,183691.87017060284,-4912.925609950828
0.5208546899449994,184264.49047286986,-4889.427220575098
0.6073452657117608,186224.29667872292,-4753.973108473264
0.4684133144005702,183776.6214667148,-4978.713238204701
0.6237913996071003,184953.76607264357,-4697.517940492674
0.4841000125634579,183934.05503821594,-4967.471688739965
0.47339366358642077,182734.81858649204,-4957.153430618468
0.5581781017288414,185956.33292248705,-4805.833182938173
0.5688671359276762,186475.41736472934,-4789.520964202876
0.6445613365660938,187440.3481797097,-4673.891285306494
0.48522957836675057,183897.16267184023,-4965.288286717764
0.4715215316814168,182752.56060433784,-4960.903243608428
0.49762344589332924,183410.11599879715,-4931.8542540287945
0.49196277950712175,184278.40058602375,-4951.373759205293
0.6151592384297224,184627.21554126873,-4717.588342990106
0.4375868138228858,184344.63954379613,-5018.239846015996
0.6186193385202694,184487.23388588673,-4709.742380462347
0.47000158114087015,183724.23603312598,-4975.600054035519
0.6464217819258486,187361.80748971982,-4669.69310158322
0.47092740865406185,182770.6732144995,-4961.989069906068
0.5591185618335801,185865.59429006252,-4800.641275885546
0.5654732705825931,187296.85556280866,-4807.792398185164
0.617952821438909,184493.3507321927,-4710.0542112248
0.5929955157499783,186323.09810495793,-4748.934177065385
0.43063798865856,183873.58548536422,-5030.794973533783
0.499026952518696,183645.85153936484,-4938.84357251481
0.5470847398978176,185565.63471256755,-4828.175636006863
0.620226011926375,184369.2789909741,-4706.217242595414
0.5328187738420795,187788.86089973722,-4891.378244799736
0.5295139288731785,188069.68484751956,-4900.049761882832
0.5892160145073453,187309.11481883997,-4764.560784461299
0.6139384233201236,184213.80183352935,-4716.338110812234
0.6133696358601406,184237.6298925932,-4717.6725854544275
0.5057599089875829,183650.4102360588,-4930.391679266024
0.5565196420196021,185362.61188715787,-4804.97814746414
0.4707563191278744,182777.91825856417,-4962.423400425124
0.6553971014572162,187721.44190386662,-4650.881682021042
0.5920733364848012,186358.55588889375,-4750.884833212724
0.4030784745464409,184905.70066277203,-5102.108952631357
0.553854262295895,185182.02178649846,-4806.612753359587
0.5770122441400218,186615.93461544169,-4777.929368716178
0.564622391545191,187110.51462187027,-4801.601502764472
0.6059051822054097,186085.55635817925,-4754.442593398308
0.4672963150591502,183784.62194864673,-4979.144967733965
0.5707789164292287,186629.7242333848,-4788.1645183754845
0.6068601995512526,186244.202437456,-4755.070611675562
0.5269985098883477,186574.09605799592,-4880.946991213375
0.48924766285271204,184229.2067489139,-4957.132646071825
0.5272625751964822,186566.16115784284,-4880.499630758099
0.4809536959728153,183413.53052111395,-4968.762805043078
0.4031757095219105,184902.2381018147,-5101.900882229469
0.5315424194198178,188480.1240036449,-4897.760466724586
0.5932510515677678,186314.67797568452,-4748.47095643777
0.5475480708725599,184877.48947237045,-4815.233552086142
0.4764374949774972,182710.38082292117,-4950.986803590022
0.6267701808347477,185845.51765846353,-4694.588981792095
0.5626196135638835,186118.49285365114,-4794.277096950738
0.5410560738884125,187305.7913224167,-4867.411886918333
0.4425589701664971,184469.6931368726,-5031.154400947914
0.5714946688192218,186601.78611341454,-4786.6203334443235
0.5497842485877911,184934.34862306752,-4813.409340547125
0.462961462150743,184227.18368890538,-5002.153490565857
0.5615468605370669,186431.28422441156,-4798.79893747966
0.5177563681578881,184743.68495934166,-4903.249915127258
0.5499920050800741,184929.1110993468,-4813.112518990154
0.5694437968378421,186454.64102735766,-4788.37024754335
0.5219649732287782,184226.37204161103,-4887.215407575853
0.4443458765232464,184328.20688592334,-5025.466027589595
0.5510556069401128,184935.9512014718,-4813.569127833889
0.4571061201496941,186293.64433025583,-5032.43512835025
0.41968320667977715,182990.28986502788,-5055.910688173395
0.5379264788055066,187676.032247419,-4881.072798924978
0.48284876181434994,183352.62165720147,-4965.134596338625
0.4638767179418847,184196.7528919803,-5000.346241286077
0.5081872538176501,183807.21177819243,-4924.774078677451
0.4680801992550844,183787.58416181657,-4979.364733983285
0.6126589308320424,185853.0450114763,-4732.539808687251
0.4859751883047215,183871.338015377,-4963.759905302209
0.528734128899141,188097.96931132427,-4901.623462076846
0.5362452148764256,187739.64458452107,-4884.614205171884
0.6182158289489049,184502.83585731837,-4710.61211264188
0.4813961866647957,183400.14407172374,-4967.965403333712
0.48989933159324267,184346.72014586523,-4955.387547714417
0.45838273059938794,186251.61682299187,-5029.98418650449
0.6539154318243684,187787.39154487883,-4654.378249914394
0.5395720958099421,187616.47387663915,-4877.757083830328
0.5682427812602132,186463.23367520436,-4788.7953712537
0.5646861277328378,187109.27315693436,-4801.533072220493
0.5520352275542905,185248.19171441998,-4810.346560244726
0.44716497500860186,184166.28349740856,-5008.44172890562
0.4413358375401536,184214.28284201134,-5028.20329470353
0.5055044673206885,183657.8561393686,-4930.830544056043
0.4549982882369533,185722.49421058246,-5039.361147856851
0.401390026651114,184757.72474060763,-5105.707904056447
0.5610706184388484,186450.68200366857,-4799.875932266019
0.4805056333896819,183428.1528025054,-4969.633822580026
0.5958837178704101,184885.15460937202,-4733.059925514534
0.5730717186165382,186577.14684314627,-4785.3127160602235
0.47831813650130817,183387.52056005885,-4967.0468295980945
0.5159509821890721,184379.8663394162,-4903.392720694051
0.654863213454633,187746.02397306164,-4652.184992737829
0.6463796626535734,187361.80748971982,-4669.69310158322
0.5552116102116673,185412.81127633815,-4807.803822108986
0.5856928330370565,187448.99734168896,-4772.1943377756415
0.5342868648051419,187734.68943070492,-4888.359944500611
0.5286967171944055,188097.96931132427,-4901.623462076846
0.5481906283116429,184854.67201276537,-4813.939081694207
0.5038156710120603,183664.91529469626,-4931.1756745655375
0.5914204722619665,186229.79987427057,-4743.58286599896
0.4217071565304339,183249.31916596342,-5051.29294738761
0.49359547494555034,184244.88462158883,-4948.018770036886
0.6451230823330776,187414.85954859588,-4672.528858311209
0.4530756485574772,185787.28537246177,-5043.170020509309
0.4444390908590415,184324.6223764376,-5025.2524118694055
0.6390929422905105,187312.89622742642,-4677.708932717487
0.6420243184149612,187572.11479941235,-4677.588462282516
0.5932491773267544,186314.67797568452,-4748.47095643777
0.48321869890699554,183702.40921445796,-4963.216117199161
0.6125086589705095,185861.50920248663,-4733.006386441127
0.5967533072341248,184853.1223557333,-4731.273858484098
0.639375656492746,187687.2138885647,-4683.736380174776
0.4529203136630469,185790.94949956785,-5043.385423245187
0.41893447082890256,184060.3169360846,-5067.024271547988
0.5089164547875239,183859.06707766937,-4923.05354121847
0.5551596214044872,185414.04034007632,-4807.873004907791
0.5751453894381262,186687.44976222978,-4781.874304733597
0.6260438035753901,185783.81792045667,-4696.740479315763
0.5876173148123935,187373.3072959134,-4768.063843214741
0.6445579618735311,187440.3481797097,-4673.891285306494
0.4756344044189985,182735.7921418908,-4952.507907756495
0.5951748484946511,185954.08997999117,-4743.323142173458
0.5233926674207678,184679.82814182248,-4886.866552870785
0.5148139363343044,183655.30944035694,-4908.148597596551
0.4645111668587617,184174.85167689412,-4999.0455538513
0.6254589840957305,185807.23022195377,-4698.022323687125
0.6237297764317882,184958.00453395565,-4697.752306183261
0.5751980939225058,186687.44976222978,-4781.874304733597
0.40675463853897564,184437.18265195668,-5111.098374672267
0.5095016768453606,183875.12875580727,-4924.0487307362755
0.4743259917736743,182704.59992985814,-4955.342844459452
0.44786298471745806,185056.23824190078,-5046.105112379008
0.6478369631276679,187299.8640734655,-4666.382080991007
0.42694518533990133,184561.47030764818,-5049.9868979670955
0.6343582315821766,185996.16673818996,-4683.4640285597925
0.4568380732475196,186228.60296166549,-5040.952872423191
0.4185586408842312,184072.0515756626,-5067.731617246017
0.4420870970245223,184388.6347710005,-5026.182962301015
0.6282858641542384,185758.60641442452,-4694.371920588874
0.5250355015016168,186009.2843541572,-4885.265890323075
0.5473089550182085,185557.57723905589,-4827.7209803799
0.44011169884687346,184339.41347009686,-5020.608283763024
0.4296203127406842,183622.95064964658,-5033.370210475271
0.602455021269666,185149.95654317996,-4723.22531812325
0.5351815708089342,187737.51753649864,-4884.436043835649
0.6571978552595452,187683.53292835152,-4646.557024439459
0.49400965892680904,184229.9684012918,-4947.142684345281
0.5929903421941141,186323.09810495793,-4748.934177065385
0.45355840025824445,185771.37836350047,-5042.234896494587
0.5880843328851906,187353.3240783633,-4766.9733355983935
0.549432978955311,184949.1755807686,-4814.249615628378
0.5676550992397478,187231.24002914893,-4800.607130385554
0.5130186711068044,183690.65633824794,-4912.854354904784
0.5800123170428999,187184.39620434766,-4785.258825392315
0.5418926033739425,187251.0228897374,-4868.110683737401
0.47068820337228257,182779.13380805924,-4962.496270960958
0.4716983362072796,182747.7225328109,-4960.613207813095
0.556658202754813,185467.0639343372,-4811.011802151543
0.49160874135860577,184289.5833458398,-4952.0307486963575
0.5883872056243515,187341.82650966037,-4766.345899790891
0.47504290833293916,182755.1604473396,-4953.66728126839
0.6083158717458116,186184.4851612565,-4751.778102068653
0.4894264258350922,184221.76987040258,-4956.694964242966
0.6394593148295605,187682.76396204368,-4683.498691214079
0.5443957607609364,185037.94125267063,-4838.554735695752
0.5750371497274975,186691.62807840668,-4782.104790032427
0.49659491931843364,183416.800370793,-4933.987869980768
0.4169924615318575,184200.47485238835,-5072.441581533766
0.5265447164715309,186589.96585830205,-4881.841712123929
0.500259699854115,183605.00123602193,-4936.4315789205375
0.5047818567081059,183683.91680095243,-4932.366570821083
0.42895762298167067,183606.01012123897,-5032.291979865343
0.5868381568960934,187401.77616231007,-4769.617422639903
0.6423447069233591,187558.76501984877,-4676.875395400397
0.6614737324964228,187558.63982269683,-4629.667615358448
0.5521692342670417,185244.15483674998,-4810.118769130059
0.4681633218897482,183785.15611989726,-4979.220439259591
0.6128489333988766,185845.76467763764,-4732.138489552824
0.5167305625658375,184417.2495771526,-4903.237730234633
0.5650562561794599,187312.32813999886,-4808.644535853993
0.47814345672973774,183392.38951726956,-4967.336853073005
0.46585660899568854,183449.08113052975,-4980.290979903846
0.5549365678790779,185422.14149648527,-4808.329011098953
0.5808469816138666,187490.47599266202,-4786.708612715892
0.5463083373200424,185593.8358698581,-4829.76693070122
0.5875954083296504,187373.3072959134,-4768.063843214741
0.6016815107133076,184719.13697749804,-4723.887651615991
0.5199609980529976,184596.32473540195,-4894.565567263023
0.5982547276739314,184794.4099716173,-4728.000150217092
0.590706620224448,187322.67025095734,-4761.012086629136
0.5278906197642613,187748.1203628205,-4884.36055866584
0.6352856042928984,187360.49563080663,-4682.3496912488
0.44002051411229814,184154.78962586532,-5009.339458173173
0.49066139323192937,184320.6270396281,-4953.8545722352865
0.5906279428390129,187326.91826181943,-4761.243696942936
0.6490063863622119,187246.81201458917,-4663.546324263003
0.5372293125158885,187703.1588876205,-4882.582984801548
0.546265096208009,185596.63297967374,-4829.924762025776
0.472493642695589,182765.03724312593,-4958.964016777483
0.5961808317101961,184872.69315043846,-4732.365094573091
0.5511068008146804,184935.9512014718,-4813.569127833889
0.5941611715332111,185996.62496946743,-4745.670409185206
0.5562763108937078,185373.53455803252,-4805.592973952042
0.5644671229137683,187117.61876907997,-4801.993089062245
0.5272067927118853,186566.16115784284,-4880.499630758099
0.5310233761361871,188500.46982668262,-4898.886696698372
0.5762398837747714,186646.8981152596,-4779.637384865805
0.5521951776021006,185244.15483674998,-4810.118769130059
0.49012993989222536,184339.2649726547,-4954.949554720384
0.47960000647861084,183343.65224437995,-4964.433776987234
0.4605449594800511,186678.47671454094,-5023.1217058561315
0.46900609583830266,183758.3503082121,-4977.627411907076
0.4975571114579308,183413.82224110147,-4932.073395875754
0.5775810215027353,186592.0962331791,-4776.61439004371
0.5654474261626283,187296.85556280866,-4807.792398185164
0.5291899941731104,188081.80676057868,-4900.724204823122
0.6483233725086339,187275.5608833717,-4665.08301859305
0.5091469523123295,183851.57938817132,-4922.613966851816
0.5859879474113787,187437.49977298628,-4771.566901968154
0.645301324041908,187407.15363223813,-4672.116959044342
0.45275477999695596,185795.8641272102,-5043.674339052233
0.5206674319106707,184270.88847859117,-4889.798463350738
0.6392524984545773,187690.47645840622,-4683.910647509567
0.592672594950344,186334.5118999707,-4749.5620896683395
0.560992523086045,186451.92205642388,-4799.944781918064
0.6020473180085409,184706.67574174356,-4723.192820674547
0.5642170553254295,187125.96438122532,-4802.453105903984
0.5719335439691301,186585.1180300947,-4785.699061607807
0.5588763500109727,185876.62542024988,-4801.25801300051
0.497545405482504,183413.82224110147,-4932.073395875754
0.5440156945062933,185049.8730108049,-4839.233638124189
0.6518642342313112,187275.58081729204,-4656.325614145118
0.476382052529717,182712.79364801833,-4951.131233649423
0.6273615865922748,185794.91940961085,-4696.359670997637
0.5454752420566203,185965.37077106012,-4836.1836370686815
0.593027990659929,186321.8817060602,-4748.867258726896
0.6065632140853434,186220.79097342904,-4753.730718627108
0.5839765528640488,187531.0564435237,-4774.525699310423
0.5032595959551518,183683.5303207595,-4932.272836540557
0.6327302571596428,185899.259479286,-4687.6319898968695
0.5952617491341148,185954.08997999117,-4743.323142173458
0.5548505604176286,185424.96301095124,-4808.487831395707
0.5621297484051802,186136.19561538452,-4795.262622153501
0.48026424422469594,183435.463943201,-4970.0693313484935
0.5814806580510815,187465.1235304867,-4785.321549179303
0.6307928504078546,185684.55914032456,-4690.359543020935
0.4610214653038357,186659.77293958966,-5022.037799660496
0.4681311119267455,183787.58416181657,-4979.364733983285
0.5934693795173438,185958.81011063282,-4743.495203776952
0.47428468965833726,182705.81613804004,-4955.415714995272
0.5253097269863514,186001.43064674278,-4884.819805354082
0.5272637950030059,186566.16115784284,-4880.499630758099
0.47143511747438305,182756.18312637042,-4961.120408867971
0.6100140680508528,186203.06953812603,-4749.79214524257
0.5864606238774869,187417.51655543645,-4770.476394351821
0.5650613294591438,187312.32813999886,-4808.644535853993
0.5204881695557387,184577.2105517048,-4893.459660763386
0.5833364675325726,187804.97477134547,-4780.980181663787
0.4111955689501851,183301.63002048054,-5077.472452301404
0.45217599717802426,185833.56691796094,-5045.931764470302
0.5445517768108017,185031.209761317,-4838.171722079858
0.5298295341447784,188057.56293446018,-4899.375318942528
0.5752554826837455,186683.27144605314,-4781.64381943478
0.535375624861737,187729.40950468034,-4883.984661531136
0.4869559568890822,184122.78742051122,-4960.9165990195825
0.6229748690890902,184985.32715183657,-4699.263110160652
0.5025515672880712,183709.59135724854,-4933.808863305611
0.5057141964307722,183650.4102360588,-4930.391679266024
0.6542655613029074,187770.60604225638,-4653.488303454601
0.4317170513259382,184129.01642857524,-5031.390871835787
0.5098339731994186,183863.89734078178,-4923.389369186302
0.5536665755187341,185188.86704560652,-4806.999014556947
0.5031849298246848,183687.2533259725,-4932.492268935582
0.48281193925879595,183352.62165720147,-4965.134596338625
0.5191891600391043,184621.85537710148,-4896.042716538285
0.48802663377426536,184088.19797550616,-4958.8767789287585
0.6074896751280999,186220.0783631173,-4753.740531813034
0.4021308895611345,184735.7274841033,-5104.382814611851
0.5572903314339078,185800.42828874296,-4808.431558915467
0.5027564121447355,183702.14534682326,-4933.369998515606
0.552993686373296,185213.0883116241,-4808.365761244816
0.5798342780041401,187189.8329042076,-4785.557227596362
0.45023388950865323,184931.3368280225,-5047.040182279303
0.5510458634018058,184935.9512014718,-4813.569127833889
0.4292912248016368,183595.4152103306,-5031.65426631922
0.44128889655875836,184215.54360422207,-5028.278571348867
0.5838068170398745,187536.53397572276,-4774.824480329593
0.5092754271700901,183846.6207267528,-4922.3228623057375
0.6304016198749678,185700.5678980598,-4691.235859948614
0.54009579566871,187747.86016624936,-4876.202720730922
0.5010459643595576,183577.79517881153,-4934.825205641837
0.519149741776916,184625.67821384073,-4896.263897838201
0.5000972904930848,183611.21815427375,-4936.798654946231
0.49062694422279185,184323.13162528825,-4954.001717169565
0.449567341588326,185003.11302141903,-5042.953368871296
0.5802960122019204,187173.0047989807,-4784.633589393225
0.5696622928804808,186503.83401800354,-4791.176272909113
0.626851893000133,185842.39745487817,-4694.418348848497
0.5368557236113841,187716.57191064258,-4883.329710447614
0.6112867101590167,185771.41281694657,-4736.175137997109
0.5051585094595535,183669.02499433307,-4931.488841241058
0.5200068145110409,184595.09551992567,-4894.494447438802
0.6276206646713289,185783.20833008323,-4695.718613905028
0.5977306682125451,184813.98076632273,-4729.091386306099
0.5935297987319542,185957.5974561436,-4743.428285438434
0.4447714225379265,184316.1930548588,-5024.750073793046
0.552993762174487,185213.0883116241,-4808.365761244816
0.6115467593367706,185811.2314832412,-4735.329435470467
0.5804233413125843,187424.3381613034,-4786.054460974989
0.5906761801140674,187322.67025095734,-4761.012086629136
0.6223001552636098,184838.22529290503,-4701.594845726748
0.45114550628283345,185207.97329886616,-5046.285124640753
0.49731351466975726,183393.36073871297,-4932.601448302573
0.6260734586263632,185780.70317029176,-4696.569943968455
0.576062396458826,186652.30794623523,-4779.935803285153
0.412109648326641,183383.03627378563,-5073.496695073413
0.4224297065136452,183227.22777330707,-5049.952514852655
0.5141958089896925,183727.36513968126,-4910.249025510433
0.5547358260970235,185429.01358915557,-4808.7158344912805
0.4764370283236158,182710.38082292117,-4950.986803590022
0.5199499550964183,184596.32473540195,-4894.565567263023
0.4628530031721149,184230.83389141996,-5002.370271804999
0.5355799751688564,187722.5538353908,-4883.602999511026
0.4184182692735124,184075.54016069,-5067.9419036885565
0.5877504573561481,187366.05255163414,-4767.667943311668
0.5470428733449001,185565.63471256755,-4828.175636006863
0.5727944029585756,186588.4178854262,-4785.935691798186
0.4182699639945062,184082.51733074483,-5068.362476573636
0.498276194271061,183435.7283030933,-4933.436493379325
0.6341434606474626,186051.7919637679,-4686.587975281697
0.5172024574910612,184762.79852557238,-4904.35582162688
0.599205651742009,184755.268382207,-4725.817678039107
0.534564506261958,187725.34181337705,-4887.839118377917
0.4802649572593188,183435.463943201,-4970.0693313484935
0.6623192937411946,187713.36124851246,-4632.327224167448
0.5768185746884721,186623.05973299698,-4778.322406193337
0.6466631112115429,187349.65589467282,-4669.043570384234
0.4598171112068682,186800.80127784697,-5025.648698472656
0.43282598418177454,184125.6787961943,-5028.264535441386
0.5818229349337575,187453.67865175116,-4784.695386171349
0.5514407356790219,185074.2177065656,-4812.347604660314
0.5259426202018305,185977.86952450054,-4883.481550447161
0.5883662197097193,187341.82650966037,-4766.345899790891
0.5086536482869115,183866.5547671674,-4923.493115585124
0.4727665326288933,182754.16132495648,-4958.312373418788
0.45801987260782145,186262.7359351602,-5030.632626040288
0.5456955395831447,186008.38878368252,-4835.552288994539
0.46435724444338766,184182.15208192274,-4999.479116329554
0.627914977612464,185771.49725055535,-4695.0775568124045
0.584849546301441,187481.70903250933,-4773.979453105234
0.5996017082226863,184739.85140714585,-4724.9580522639
0.633167420869409,185883.18092328066,-4686.75456261823
0.5667630029611286,187266.39890713393,-4802.542033068295
0.4906301073755544,184323.13162528825,-4954.001717169565
0.4466147872341435,184185.54869360474,-5009.588133481599
0.5379869930925463,187676.032247419,-4881.072798924978
0.44941663545586025,185006.72996387832,-5043.167950096757
0.4665819262474529,183468.4112150489,-4981.508582474772
0.44342457709048644,184516.24471712892,-5029.391606818926
0.5827373432414545,187543.77762177258,-4782.2145530257085
0.4993209177126743,183637.21380185548,-4938.333559960762
0.5330216908555429,187782.01591624584,-4890.99685924589
0.4635530137091074,184205.28247381924,-5000.85280313108
0.4860643362710016,183867.6487787394,-4963.5415650999885
0.5883696956557856,187341.82650966037,-4766.345899790891
0.4305811955883473,183874.8528058029,-5030.870988279735
0.5850298995000256,187474.45428823036,-4773.583553202176
0.6133516211072043,184237.6298925932,-4717.6725854544275
0.5781415054400453,186572.43616709285,-4775.529896670044
0.4716204375338669,182748.9380823055,-4960.6860783489
0.49838621737693833,183432.0221117544,-4933.217351532366
0.4619723227445162,186735.338733124,-5026.508830403083
0.5075507639810327,183827.11920259753,-4925.943901245263
0.5545663441004904,185437.1147455643,-4809.1718406824275
0.5665568151484754,187215.31537946855,-4803.213349468526
0.5621878661408966,186134.95888497707,-4795.193772501456
0.48810343954252877,184084.49014412586,-4958.658119481005
0.4670216801936074,183791.93047623016,-4979.5792982530065
0.6216499085237617,184865.4634816945,-4703.104341329436
0.5694208068206412,186454.64102735766,-4788.37024754335
0.6137555327342199,184222.13293396847,-4716.804688566124
0.5906484369749994,187325.68624852665,-4761.1765250371645
0.4301903074515468,183744.20545105395,-5031.950560893712
0.6139713334324198,184213.80183352935,-4716.338110812234
0.517555636037154,184751.33038583415,-4903.692277727118
0.6345445496759506,187390.2437029609,-4683.944129048871
0.4945656224722476,184211.32312592064,-4946.0475772307855
0.5235106012949902,184673.37664359302,-4886.494237390164
0.49188036316641814,184279.62358696913,-4951.445610768045
0.5459070894281624,186000.30197258224,-4835.097633367575
0.640239814134809,187649.53926323433,-4681.724022780303
0.5187230100999443,184640.9695607981,-4897.148623037893
0.6374766254325169,187321.9617530892,-4681.681470716575
0.4613701316174946,186841.8690090211,-5032.877799733599
0.5966749996306229,184853.1223557333,-4731.273858484098
0.5224419809391883,184208.53850651253,-4886.180620900465
0.445671568192784,183895.5926793595,-5015.626549987949
0.47497055220437906,182757.57327243648,-4953.811711327777
0.5957514016073969,184892.26394514387,-4733.456330662098
0.587368015042232,187381.79294476,-4768.526915023556
0.6052156693615327,186113.8303195408,-4756.004143696272
0.5193103259019834,184618.03254036178,-4895.82153523834
0.491714720225744,184285.85575923478,-4951.811752199355
0.5650551598559321,187312.32813999886,-4808.644535853993
0.4163924773874748,184219.19784382472,-5073.569500116874
0.5196275414220223,184607.79324561986,-4895.229111162785
0.5171591567398827,184765.39206305103,-4904.50588310259
0.5254074282401409,185997.50379303595,-4884.596762869607
0.5677818587203876,187227.0581230524,-4800.376987053661
0.4496711228651232,184999.49607895975,-5042.738787645836
0.6484074032756835,187275.5608833717,-4665.08301859305
0.6111323747053234,185778.67544048285,-4736.576169715015
0.5609492284210342,186454.80957007088,-4800.105101153691
0.4259922156280118,184385.5715016718,-5047.057340162341
0.6115785679427439,185811.2314832412,-4735.329435470467
0.48106612404539106,183409.87495076604,-4968.545050658837
0.6569474964542066,187692.52785201438,-4647.033686639695
0.478760599730797,183372.89778816595,-4966.175812061146
0.4725545222848618,182761.4119370696,-4958.746802324595
0.5291931457056478,188081.80676057868,-4900.724204823122
0.45147360247846935,185195.85252444702,-5045.567294122288
0.5507845760403631,184947.98971784234,-4814.251385816835
0.526244799125813,185967.3359783238,-4882.883252551443
0.5391322839058152,187632.6897419286,-4878.659848439383
0.5251088826053922,186008.03733921266,-4885.195060765325
0.573936812158855,186545.0409328528,-4783.5381505265905
0.5174929341714802,184753.9239233128,-4903.842339202828
0.6298293740905694,185723.99159775858,-4692.518069654976
0.5052437369454591,183666.51203308863,-4931.340726208808
0.609880828955444,186207.29150305432,-4750.02477565772
0.6428537592782083,187534.44017408168,-4675.576104888029
0.47773027392587436,183201.35734334943,-4958.958146932077
0.4329877061116725,184122.11168966422,-5028.051326400865
0.632806637767546,185898.0784964572,-4687.567542159818
0.5107370531303013,183833.94690071399,-4921.631071719717
0.5420619666163353,187246.97127931388,-4867.884626926423
0.47434562352845433,182702.1908319835,-4955.1985005423685
0.48708170108850635,184119.07958913094,-4960.697939571829
0.6456776770998516,187390.5563585021,-4671.229795913252
0.6233245002024208,184973.78507355202,-4698.624891017243
0.5475980351701852,184874.7074003391,-4815.075720761572
0.5160734499590081,184376.0667325528,-4903.171921995928
0.581214735194207,187477.79976157408,-4786.015080947583
0.4899676103463225,184345.49714491988,-4955.315696151665
