Value,ICER,NMB
0.21355784312197307,217924.13163713377,-5325.060584079058
0.2622012308119883,172461.43467827584,-4516.05009959884
0.24005038118284122,189435.78703755783,-4928.74299683955
0.24819931863350717,181558.74979090405,-4757.5495782097605
0.2702174297133917,200656.11373715082,-5541.386813078777
0.24044979773844388,189358.92302336835,-4925.311858327886
0.19350319740690836,252658.6924061162,-5751.057115628246
0.2811624057229829,189396.08895242205,-5335.092117059685
0.23794664221007747,192167.53678222105,-4957.328001092464
0.26017084698881743,174332.2800053299,-4572.010774308188
0.22047964836987996,209645.76832791598,-5192.529817944052
0.25104014531095487,179927.5720305181,-4714.185598661003
0.25944606531007525,174372.99739098534,-4574.16585196754
0.2514717893656029,179602.58121548113,-4704.382857518554
0.2611325042859176,173832.69168254407,-4561.390005950344
0.2478471474783259,181589.97796094924,-4758.992305295948
0.26713303943287825,206756.42898691306,-5609.946593923959
0.19363119469783335,251986.95815843224,-5745.115223960076
0.22700035850360167,202845.13847772006,-5109.848131036415
0.24479855251639326,184798.0472860747,-4823.165098582121
0.19275419331897234,254002.4992875629,-5770.603790827006
0.25428139810392936,178107.74532318156,-4659.530364042816
0.24198346740436832,187834.8133431384,-4891.14818116309
0.2489067335327171,180487.65796162514,-4736.418450415337
0.22423926937728175,205317.89455852998,-5145.47619769808
0.3005700679542131,148084.1863189453,-3771.0117566473336
0.205586467636362,232339.5766992858,-5533.378476431766
0.20600543205413324,232097.87326960632,-5525.361197041833
0.2636995307479269,210628.5847967336,-5685.409498089472
0.2712425118294535,199871.2736059896,-5531.232164884715
0.22551944654624637,203559.54030999812,-5119.573883131047
0.2750113276436484,194167.52857450096,-5431.858860051749
0.2665734954172426,206969.27805542137,-5617.965405315155
0.2192864282709878,209987.50955362272,-5208.275119599797
0.236924451850088,193844.23172801535,-4975.993089303422
0.2102509233259004,221214.15848524284,-5398.390244451396
0.28598348820800135,155335.49251621243,-4053.921924603156
0.20545849865754795,232687.90714057605,-5540.883834930063
0.25294390953011875,178748.15232361437,-4675.962055372729
0.23000929841083703,201961.88831678207,-5097.200140108906
0.23438898909865885,199072.37298767696,-5033.062000787151
0.18368390410562452,305044.5891362867,-6045.407409335256
0.257632527219006,175854.6773335635,-4589.005336652932
0.22178923642323617,207673.6134522846,-5161.622049097576
0.2332103367754353,199899.7063835172,-5048.4544071063465
0.23650687088266137,193892.71194808232,-4977.763912123163
0.2757532794185335,193267.8093389618,-5425.969721047438
0.21342451689785572,217924.13163713377,-5325.060584079058
0.2830286499644708,188030.52573413242,-5298.301202606892
0.21976392010277507,209756.80127773533,-5193.503168688551
0.21490751411484207,218229.92677007703,-5319.636518963249
0.25372103697220405,178184.5913912628,-4663.516398829704
0.2581034972788845,175524.59629628362,-4587.703933735705
0.29239783967201116,152695.97103130122,-3939.309898247827
0.22050484992889877,209645.76832791598,-5192.529817944052
0.21406425973046167,217803.4458303672,-5320.933129924256
0.22583212635252298,203476.5343191369,-5116.838152489896
0.22350355254432494,205835.52349471027,-5153.240774960911
0.2791810595395893,190774.5797155624,-5369.858416691936
0.1984892285505558,243896.2587672028,-5668.816145395619
0.2806928005462293,189728.07105694656,-5349.555096007986
0.2132940227575793,218638.96576873134,-5335.6517975851975
0.2932658121782717,152559.58953740998,-3930.164147673475
0.2139629233458878,217803.4458303672,-5320.933129924256
0.25381248208936547,178107.74532318156,-4659.530364042816
0.25692401728739445,176214.82343872823,-4600.234384979155
0.2803621355892396,189728.07105694656,-5349.555096007986
0.2691889081097354,204735.40059932476,-5590.6973706511535
0.19542582436875075,249297.62377210276,-5714.100408813281
0.22645075863506134,203400.96188110887,-5113.632931716627
0.24860047581564915,181307.69859307318,-4745.266320493635
0.2816028531079223,189336.68020994985,-5332.366657339489
0.24199123997035782,187773.9196158361,-4890.545753407612
0.24059652173973703,189358.92302336835,-4925.311858327886
0.2673934810006521,206290.67979797072,-5611.436999232634
0.27893278521263953,190774.5797155624,-5369.858416691936
0.27847224295231693,191102.60492118302,-5377.366499042879
0.2297921641560567,201988.7401844239,-5098.34157756779
0.2525373147868084,179225.38067592616,-4685.106522083461
0.2136065858813549,217924.13163713377,-5325.060584079058
0.29725182590043825,151373.4467738829,-3892.533820407971
0.2686986962154676,205135.66941227083,-5603.2457867897765
0.1825931334117697,309359.21803981473,-6076.673464109955
0.25156235873988064,179558.74352718543,-4702.093445373501
0.2619775190107742,172517.89976605406,-4517.072101311356
0.2564402051478332,177089.26571303455,-4633.909038357086
0.2752522812650626,194142.06192589973,-5430.6792066441485
0.21196492932684385,219688.82864785678,-5368.98893448242
0.2594626151884773,174372.99739098534,-4574.16585196754
0.2758446715364033,192367.3069097585,-5421.324102617154
0.23947549999398543,190106.8240620456,-4929.854590197141
0.22211826791425587,207673.6134522846,-5161.622049097576
0.23977193420953435,189500.59637713025,-4931.476324089289
0.2187980785241573,213707.90990319595,-5250.798384161303
0.18264219032492002,309178.1528568632,-6073.559309113554
0.2419385191923689,187834.8133431384,-4891.14818116309
0.26950137102654165,202590.47194917576,-5562.898544251035
0.2491951916124916,180487.65796162514,-4736.418450415337
0.21643494106028738,215166.18912566136,-5272.4574868778245
0.28444453181181895,187896.39683469746,-5291.437513467269
0.2556457360715491,177243.2667557149,-4638.816870553745
0.24549417608687413,183471.59054954472,-4798.0224487946425
0.20097897453948915,239549.61865914756,-5602.896757661974
0.259635707406725,174372.99739098534,-4574.16585196754
0.250057117912984,179953.73926562522,-4715.528761396436
0.21018421850295396,221370.57762732246,-5404.373154728506
0.25504569530615584,177878.60590281768,-4653.489420483717
0.23546897097414277,198363.56902696934,-5023.049356846332
0.24950301782162865,180221.58323641735,-4726.293848983227
0.25896284450693685,174960.45368073456,-4586.871574550914
0.2372752399721668,193844.23172801535,-4975.993089303422
0.20174821064393977,239208.74502735175,-5592.413640909094
0.2504348515315932,179953.73926562522,-4715.528761396436
0.20749722109162888,229987.57656398896,-5497.087716654639
0.19021205435035124,264362.01067270216,-5853.664055088814
0.24435039183413063,185086.3557272498,-4837.713504265666
0.21909192322059573,213707.90990319595,-5250.798384161303
0.21062075048418677,220417.48858716656,-5381.3183103126385
0.23067698204444012,200613.5334179883,-5075.121308174894
0.21247067166408617,218888.1433017754,-5343.886556339276
0.27849066443224285,190878.7269576441,-5374.379894085205
0.22062343242169807,208443.16493449133,-5182.324846820501
0.24017670274278013,189435.78703755783,-4928.74299683955
0.2434824340877002,185489.45099321814,-4849.747191187967
0.2805481474873197,189728.07105694656,-5349.555096007986
0.2184416911371637,213799.74310583743,-5253.784983625777
0.22233751116202227,206709.9648491226,-5170.761073736394
0.20804601954637691,229693.70995600117,-5487.030950053999
0.29658829154467586,151553.2869264634,-3897.5394615462737
0.2450700927584506,184459.9042101753,-4814.652907819352
0.2579882815617031,175524.59629628362,-4587.703933735705
0.2561239407025223,177153.83228682313,-4637.301226133198
0.2506709330745309,179953.73926562522,-4715.528761396436
0.2030599550532664,237857.763374471,-5571.66204703948
0.20010098584083647,241144.23247272611,-5620.097546473509
0.2294543602162266,201988.7401844239,-5098.34157756779
0.20651879688449,232032.42494138711,-5523.479207228129
0.18179205086299832,320885.27694426995,-6111.752262284126
0.2552963248003975,177819.9459854882,-4650.428661189128
0.21815355777189951,213840.89068921,-5255.137175718996
0.27076105087773317,200543.37026884456,-5536.51615526145
0.26024966577928976,174332.2800053299,-4572.010774308188
0.21731063349894297,214988.43726712881,-5265.8322114396115
0.23439744908019094,199072.37298767696,-5033.062000787151
0.2969449812548042,151516.67464128532,-3895.1302488946912
0.2931985315487861,152559.58953740998,-3930.164147673475
0.2522146934606411,179424.87718174217,-4695.511496074984
0.2659697273636988,208275.47473318895,-5638.199797027019
0.2427630165381251,186013.17727746218,-4874.6550446420515
0.24017915597806905,189435.78703755783,-4928.74299683955
0.24912370528000904,180487.65796162514,-4736.418450415337
0.22887575369617516,202015.54737297137,-5099.518017005851
0.26862764272970235,205135.66941227083,-5603.2457867897765
0.19117647346624497,261871.2813808506,-5834.018357870382
0.22466006388030296,205317.89455852998,-5145.47619769808
0.29268765837830246,152611.0515159927,-3933.665394910424
0.20562160176718414,232248.04950569372,-5530.439259960622
0.20154541914439383,239208.74502735175,-5592.413640909094
0.29000204310103006,153951.8104020601,-4006.533606256132
0.29138555651401155,153327.46335853456,-3977.9546722150208
0.26938501319245445,204250.9860692753,-5577.988307307213
0.21925449363667832,209987.50955362272,-5208.275119599797
0.2779322062923354,191265.9536604122,-5384.321089644414
0.27091980304944957,200543.37026884456,-5536.51615526145
0.29019145447337613,153951.8104020601,-4006.533606256132
0.20561761700091835,232248.04950569372,-5530.439259960622
0.19005022841019775,277183.0829402673,-5905.018456627007
0.23109436467754457,200413.05916330943,-5067.748502477542
0.2532005330178489,178748.15232361437,-4675.962055372729
0.2610939098694578,173832.69168254407,-4561.390005950344
0.2843553122670847,187896.39683469746,-5291.437513467269
0.2671165824625663,206756.42898691306,-5609.946593923959
0.2924193022363117,152695.97103130122,-3939.309898247827
0.21593462705434122,217787.25414446168,-5304.550797501492
0.27024214163653093,200656.11373715082,-5541.386813078777
0.2376046438688061,193837.378019731,-4975.850398438358
0.2338041874657527,199521.48153880404,-5040.903724286069
0.21081487381195121,220310.7397668475,-5377.747065011414
0.2840296581158883,188030.52573413242,-5298.301202606892
0.2831390583141173,188030.52573413242,-5298.301202606892
0.26106832618022247,173832.69168254407,-4561.390005950344
0.18431779544517252,304242.3126640934,-6035.6589072318375
0.23133625388728282,200413.05916330943,-5067.748502477542
0.21526933127640707,217984.6233425128,-5310.982447226483
0.20324669079256544,234967.142423009,-5564.670239957969
0.29394137395010045,151669.6965379451,-3902.642920708511
0.19384029474081899,251198.81045917555,-5737.22578386349
0.2881936185747875,154344.94948660998,-4030.203920703885
0.2075877773815897,229693.70995600117,-5487.030950053999
0.18970214968971244,277312.6959897298,-5908.560308595217
0.20057086024819754,240901.0947065873,-5613.206467296395
0.28504842008006426,186267.97522476787,-5272.946668346663
0.2387426182715878,191817.15505204993,-4945.781601175044
0.2487354134922088,181307.69859307318,-4745.266320493635
0.19978880598003732,242672.64440259332,-5644.522291566745
0.19476433266242965,251047.9395364919,-5732.84226979977
0.2734753346738224,196840.4286209707,-5472.223672124836
0.24299408931273692,186013.17727746218,-4874.6550446420515
0.2980401775992629,151074.2149019648,-3874.486599191595
0.22486310563489398,204252.0141712399,-5133.498972204987
0.26940889435061166,204250.9860692753,-5577.988307307213
0.205831265423538,232097.87326960632,-5525.361197041833
0.2670405092413693,206756.42898691306,-5609.946593923959
0.24943702762032408,180403.11449961466,-4732.662459252262
0.257625634749347,175854.6773335635,-4589.005336652932
0.2330720811018253,199960.54081016188,-5051.027997225921
0.2634333685961744,210628.5847967336,-5685.409498089472
0.246152677385862,181915.3646120035,-4774.823038672877
0.21349598883376977,217924.13163713377,-5325.060584079058
0.21402337864367432,217803.4458303672,-5320.933129924256
0.2527704878798911,179091.218079506,-4678.016822027445
0.2233454046694774,206055.1794604389,-5158.134775853403
0.26728764379856,206290.67979797072,-5611.436999232634
0.21575926101174314,217814.2561442301,-5305.42484695086
0.2760370511121349,192239.45263469007,-5421.7043636981525
0.22289316814495427,206472.62327158594,-5161.721454619152
0.2901617531315348,153951.8104020601,-4006.533606256132
0.24713291094306822,181662.0182563191,-4762.562935920275
0.26131343734237733,173832.69168254407,-4561.390005950344
0.2255675256872149,203559.54030999812,-5119.573883131047
0.18902841599993553,277410.7465042905,-5910.757222953285
0.23911026422675377,190106.8240620456,-4929.854590197141
0.22703251873020544,202845.13847772006,-5109.848131036415
0.22919772137003333,202015.54737297137,-5099.518017005851
0.19449865181981174,251047.9395364919,-5732.84226979977
0.2665882043444186,206969.27805542137,-5617.965405315155
0.2916256876078806,153184.42461576292,-3968.382938328423
0.29999858710544786,148583.34969727247,-3783.0139887023315
0.25068960959582837,179953.73926562522,-4715.528761396436
0.2127350867890837,218888.1433017754,-5343.886556339276
0.27835600100043556,191102.60492118302,-5377.366499042879
0.2347893780981588,199072.37298767696,-5033.062000787151
0.256837581393208,176395.0640476268,-4602.854081029655
0.21736940120866477,214914.8258668291,-5263.059632326922
0.2115273677259556,220015.14031949308,-5370.816116211078
0.2518397255600575,179558.74352718543,-4702.093445373501
0.2638957663463547,210628.5847967336,-5685.409498089472
0.24799953449882134,181558.74979090405,-4757.5495782097605
0.2666872030225035,206969.27805542137,-5617.965405315155
0.27301430791288217,197450.41287751443,-5487.491129687379
0.23644370766999484,193892.71194808232,-4977.763912123163
0.2716544687209347,199697.4333489805,-5528.751722203521
0.2680418119348946,205135.66941227083,-5603.2457867897765
0.2398085555199741,189500.59637713025,-4931.476324089289
0.28845405815930975,154344.94948660998,-4030.203920703885
0.19958065676997142,242672.64440259332,-5644.522291566745
0.2227238892523716,206527.58643672758,-5163.86102306479
0.2680992890368571,205135.66941227083,-5603.2457867897765
0.2944280066200276,151669.6965379451,-3902.642920708511
0.24376615450093975,185366.30320789738,-4843.7063358647965
0.24806618345681614,181558.74979090405,-4757.5495782097605
0.21444340562094966,217096.00925143677,-5316.880927890106
0.2706672931119072,200543.37026884456,-5536.51615526145
0.2509679244212864,179953.73926562522,-4715.528761396436
0.2696864838668204,201607.99657651494,-5552.49390671193
0.25262738022545383,179184.20251244347,-4683.101292237841
0.2571788771149044,175959.18284543467,-4594.567340045485
0.23966072830732219,189500.59637713025,-4931.476324089289
0.2413734122272432,188999.34803939302,-4908.59758411388
0.26143396487990855,173832.69168254407,-4561.390005950344
0.2508321354227657,179953.73926562522,-4715.528761396436
0.22254300416070608,206709.9648491226,-5170.761073736394
0.21772043873639074,213979.8630763097,-5256.567296159396
0.20888971759879618,225073.34779352596,-5451.156612401428
0.21286586658334478,218804.7530534775,-5340.950182268702
0.22635669997585608,203400.96188110887,-5113.632931716627
0.26206219680650855,172517.89976605406,-4517.072101311356
0.2567923911981298,176395.0640476268,-4602.854081029655
0.24016032906428836,189435.78703755783,-4928.74299683955
0.2940537090144525,151669.6965379451,-3902.642920708511
0.23126712226602045,200413.05916330943,-5067.748502477542
0.2659162826139765,208275.47473318895,-5638.199797027019
0.29273024233505635,152611.0515159927,-3933.665394910424
0.2054193055155547,232687.90714057605,-5540.883834930063
0.23657442293081038,193892.71194808232,-4977.763912123163
0.28998640069249654,153951.8104020601,-4006.533606256132
0.2694996535073461,202590.47194917576,-5562.898544251035
0.25455889098772405,177878.60590281768,-4653.489420483717
0.2732837923418724,197147.22080023913,-5482.317808745641
0.2571690150583851,175959.18284543467,-4594.567340045485
0.259569174276148,174372.99739098534,-4574.16585196754
0.253746604148391,178107.74532318156,-4659.530364042816
0.22619984613117505,203400.96188110887,-5113.632931716627
0.24763941969666858,181622.09292022494,-4760.673249290569
0.2956793822276496,151671.77232636907,-3906.0038110468395
0.21654540705438338,215166.18912566136,-5272.4574868778245
0.2848407866590537,186562.687847462,-5276.549335137496
0.24771938760279866,181589.97796094924,-4758.992305295948
0.26914265745785754,204735.40059932476,-5590.6973706511535
0.2754021037473017,193508.9582002939,-5418.10201895252
0.26558817229215215,208671.06678776458,-5649.384915626821
0.22879928492301208,202015.54737297137,-5099.518017005851
0.2870853989364332,154590.2351945672,-4038.94571467304
0.2700600534766594,200656.11373715082,-5541.386813078777
0.25199433433288065,179558.74352718543,-4702.093445373501
0.25547156657837417,177243.2667557149,-4638.816870553745
0.21857583598766064,213799.74310583743,-5253.784983625777
0.2638676512684654,210628.5847967336,-5685.409498089472
0.2861773459146989,155226.30984110475,-4049.0304323449327
0.20944624327566902,224913.9332599712,-5445.4200153874735
0.21264260617449682,218888.1433017754,-5343.886556339276
0.27052647516173334,200590.41313347922,-5538.70243363694
0.21518734124352512,217984.6233425128,-5310.982447226483
0.23852778065151592,191869.0582939833,-4948.259608666865
0.23951093470735935,190106.8240620456,-4929.854590197141
0.21450176009029395,217096.00925143677,-5316.880927890106
0.2768466973419321,191918.28617684636,-5411.17655239822
0.26618878370995525,208097.14219081498,-5634.101450754458
0.25669607070117056,176395.0640476268,-4602.854081029655
0.2362632261647362,193892.71194808232,-4977.763912123163
0.2653628814667571,208916.7736843345,-5655.783925612125
0.18640848731959223,293112.6631547497,-5993.288696164669
0.2050436179347957,233212.68584323282,-5546.855205931659
0.24739667617265532,181662.0182563191,-4762.562935920275
0.24062918633017938,189334.31029100108,-4924.107264296299
0.26143847412602406,173832.69168254407,-4561.390005950344
0.2432287323802517,185801.7255340194,-4865.758341091774
0.22108360148125702,208292.24086404318,-5176.204121641945
0.28289661424776974,188030.52573413242,-5298.301202606892
0.22843707729948956,202015.54737297137,-5099.518017005851
0.22966083178072794,201988.7401844239,-5098.34157756779
0.29681117095295134,151516.67464128532,-3895.1302488946912
0.1958878681060285,249171.2355853326,-5710.44522843083
0.23162876024579554,200413.05916330943,-5067.748502477542
0.2516947164364275,179558.74352718543,-4702.093445373501
0.22861083926491765,202015.54737297137,-5099.518017005851
0.21917494414049837,211322.82673025917,-5237.541331704476
0.2366918235428608,193844.23172801535,-4975.993089303422
0.22162901095524737,207766.46598762006,-5164.741934012509
0.27578016926840754,193267.8093389618,-5425.969721047438
0.1821944329482648,313328.62131198583,-6097.476848936903
0.25310980096035296,178748.15232361437,-4675.962055372729
0.22818651033249665,202527.34979257063,-5099.650111334097
0.2513206703767734,179733.31175745412,-4706.998156053807
0.2638376789928009,210628.5847967336,-5685.409498089472
0.204730347823335,234254.5137963927,-5553.918165682382
0.2501292581617733,179953.73926562522,-4715.528761396436
0.19462646631703412,251047.9395364919,-5732.84226979977
0.20018972615682823,241144.23247272611,-5620.097546473509
0.2649337790794123,209295.29349964403,-5667.206432701206
0.23155541494356163,200413.05916330943,-5067.748502477542
0.2861859917101662,155226.30984110475,-4049.0304323449327
0.24583841874226614,181915.3646120035,-4774.823038672877
0.22741263137195572,202792.57312855957,-5107.6618491128165
0.23564997216262523,198363.56902696934,-5023.049356846332
0.22737518477074417,202792.57312855957,-5107.6618491128165
0.22283087748440072,206527.58643672758,-5163.86102306479
0.20402490422465874,234277.04334339112,-5554.598650571116
0.2633451278030928,210758.45611080466,-5691.0535853975725
0.2589743671333825,174960.45368073456,-4586.871574550914
0.2849725923590944,186267.97522476787,-5272.946668346663
0.24398808351424367,185150.70140577425,-4840.825739360224
0.27747685129375876,191563.86820882148,-5393.173243825306
0.22947150777774772,201988.7401844239,-5098.34157756779
0.23608947621913548,196927.5668687801,-5003.687221358308
0.28494190522796276,186267.97522476787,-5272.946668346663
0.27144457225153207,199871.2736059896,-5531.232164884715
0.2693885767106603,204250.9860692753,-5577.988307307213
0.20166259655215968,239208.74502735175,-5592.413640909094
0.2510715879301999,179927.5720305181,-4714.185598661003
0.2778073032251413,191265.9536604122,-5384.321089644414
0.2637914731814242,210628.5847967336,-5685.409498089472
0.26803526703582536,205135.66941227083,-5603.2457867897765
0.2823960276609769,188946.18468389456,-5313.120135585895
0.2047922023896409,234254.5137963927,-5553.918165682382
0.22615893301774187,203400.96188110887,-5113.632931716627
0.28404109630840546,188030.52573413242,-5298.301202606892
0.2625569583263777,171291.54450135032,-4489.848994668351
0.1867851065266484,292722.6705461068,-5985.4554327871465
0.19146417751994352,261871.2813808506,-5834.018357870382
0.23325605361935864,199899.7063835172,-5048.4544071063465
0.25181134506131353,179558.74352718543,-4702.093445373501
0.21649781761137127,215166.18912566136,-5272.4574868778245
0.23601984662900777,197041.60148719087,-5008.0900702967565
0.2103521178481948,220905.27606224787,-5387.453998445482
0.2433575352593088,185635.5598114666,-4857.177439880388
0.18966057946386522,277312.6959897298,-5908.560308595217
0.26711187078064635,206756.42898691306,-5609.946593923959
0.24817996913894644,181558.74979090405,-4757.5495782097605
0.2602214913075722,174332.2800053299,-4572.010774308188
0.1896926900345386,277312.6959897298,-5908.560308595217
0.226441436164932,203400.96188110887,-5113.632931716627
0.28767431269814436,154344.94948660998,-4030.203920703885
0.23481337943858208,199072.37298767696,-5033.062000787151
0.27196026601298445,199630.6009309,-5528.766459643629
0.24293585567409465,186013.17727746218,-4874.6550446420515
0.21793001303027779,213840.89068921,-5255.137175718996
0.30035146482548514,148129.26146162147,-3774.0185529560604
0.26187253792314796,172800.9960439558,-4533.461865500748
0.29339794342790043,152559.58953740998,-3930.164147673475
0.20872910248420495,225073.34779352596,-5451.156612401428
0.19641762410945585,248112.18149652306,-5697.661088201663
0.26436697625342875,209605.56959880373,-5678.647078869165
0.250911357311255,179953.73926562522,-4715.528761396436
0.23891164224517644,190106.8240620456,-4929.854590197141
0.2674417773317423,206290.67979797072,-5611.436999232634
0.23091303545253067,200449.21983741052,-5069.281916630922
0.21445192226648507,217096.00925143677,-5316.880927890106
0.20782099695794926,229693.70995600117,-5487.030950053999
0.24820390448430274,181558.74979090405,-4757.5495782097605
0.21067653243042894,220417.48858716656,-5381.3183103126385
0.28517883132850597,186267.97522476787,-5272.946668346663
0.2655150985984752,208916.7736843345,-5655.783925612125
0.2723130317504166,198605.16004758555,-5510.289851338109
0.28743543224204476,154377.69587479037,-4032.407332807833
0.2571519658360215,175959.18284543467,-4594.567340045485
0.22274595553923385,206527.58643672758,-5163.86102306479
0.2026600244712684,238521.92040427498,-5569.099449139299
0.2445476370795568,185086.3557272498,-4837.713504265666
0.2040424980358857,234277.04334339112,-5554.598650571116
0.2117170320842846,220015.14031949308,-5370.816116211078
0.2012944239070382,239549.61865914756,-5602.896757661974
0.2645044027165785,209387.26891116757,-5670.73440403038
0.22685530535123458,202845.13847772006,-5109.848131036415
0.24187275531434277,187834.8133431384,-4891.14818116309
0.21035349874167683,220905.27606224787,-5387.453998445482
0.2206739075613134,208443.16493449133,-5182.324846820501
0.2671777821844628,206290.67979797072,-5611.436999232634
0.19529334899120687,249460.45381132822,-5718.648630627205
0.2654942234083122,208916.7736843345,-5655.783925612125
0.2785872051487107,190774.5797155624,-5369.858416691936
0.2624190941849923,171291.54450135032,-4489.848994668351
0.2140968443065695,217637.75364879603,-5318.979910507477
0.22695647618316736,202845.13847772006,-5109.848131036415
0.20976658743337556,224913.9332599712,-5445.4200153874735
0.23046927240849613,200991.16368933342,-5080.445024768341
0.2517188872904772,179558.74352718543,-4702.093445373501
0.25705492487790105,175974.3161471963,-4595.367617393118
0.2554886547576948,177243.2667557149,-4638.816870553745
0.22162709758918614,207766.46598762006,-5164.741934012509
0.212025889586467,219688.82864785678,-5368.98893448242
0.28218524654131144,189336.68020994985,-5332.366657339489
0.25847660971608216,175524.59629628362,-4587.703933735705
0.278466967197859,191102.60492118302,-5377.366499042879
0.2684483654342476,205135.66941227083,-5603.2457867897765
0.19514210280286623,250896.06310299784,-5728.530888492023
0.27857782905661416,190774.5797155624,-5369.858416691936
0.23514933712743297,198870.93213260692,-5029.256023893685
0.2879094540747788,154344.94948660998,-4030.203920703885
0.22450958643209096,205317.89455852998,-5145.47619769808
0.23768727050585542,193837.378019731,-4975.850398438358
0.22322338959316795,206055.1794604389,-5158.134775853403
0.24769888644183613,181589.97796094924,-4758.992305295948
0.2905955210852471,153928.39248350548,-4005.036109715704
0.23568584970333756,198363.56902696934,-5023.049356846332
0.2891803668808255,154140.91051984948,-4018.891109505157
0.20975498762394898,224913.9332599712,-5445.4200153874735
0.27132670263810954,199871.2736059896,-5531.232164884715
0.23735632671468138,193844.23172801535,-4975.993089303422
0.20250037500336027,238521.92040427498,-5569.099449139299
0.2157944877903665,217814.2561442301,-5305.42484695086
0.2705952043911002,200543.37026884456,-5536.51615526145
0.2666224923692652,206969.27805542137,-5617.965405315155
0.27517049455136267,194142.06192589973,-5430.6792066441485
0.23582481003229264,197129.4471847356,-5012.191268631849
0.22340710762560828,205835.52349471027,-5153.240774960911
0.25641018628975837,177089.26571303455,-4633.909038357086
0.18900257267393436,278091.97768005496,-5914.203139491812
0.2360848505868552,196927.5668687801,-5003.687221358308
0.23486723333790982,199072.37298767696,-5033.062000787151
0.2387168937906885,191817.15505204993,-4945.781601175044
0.2577561598087487,175793.40232671902,-4585.650711825791
0.20422712833335865,234277.04334339112,-5554.598650571116
0.2942491974141811,151669.6965379451,-3902.642920708511
0.2775437731673846,191563.86820882148,-5393.173243825306
0.25464757700333407,177878.60590281768,-4653.489420483717
0.19321500606665976,252970.99871975102,-5759.676674645152
0.27753320738949705,191563.86820882148,-5393.173243825306
0.2184072548941902,213840.89068921,-5255.137175718996
0.2979194869435879,151113.60967726386,-3877.218325662241
0.21770136303051257,213979.8630763097,-5256.567296159396
0.21453934412016323,217096.00925143677,-5316.880927890106
0.2401286978239529,189435.78703755783,-4928.74299683955
0.20536291542958446,232687.90714057605,-5540.883834930063
0.2504961306081167,179953.73926562522,-4715.528761396436
0.23895348454891982,190106.8240620456,-4929.854590197141
0.244949326795157,184798.0472860747,-4823.165098582121
0.238677820400995,191817.15505204993,-4945.781601175044
0.26044791336894607,174317.4385762355,-4571.210496960747
0.23517881062995857,198870.93213260692,-5029.256023893685
0.2858848595259593,155335.49251621243,-4053.921924603156
0.229422661436294,201988.7401844239,-5098.34157756779
0.27690667809474834,191918.28617684636,-5411.17655239822
0.29189001714132135,153011.4799022416,-3956.760519575716
0.21670583198561716,215044.07394281714,-5267.676941718235
0.19640966374228813,248112.18149652306,-5697.661088201663
0.2870577215287543,154642.14727923318,-4040.154072052059
0.2320079492222354,200413.05916330943,-5067.748502477542
0.2461575858286032,181915.3646120035,-4774.823038672877
0.21538675241086186,217971.24051026546,-5310.524984273419
0.2212388483052824,207766.46598762006,-5164.741934012509
0.2930269555569883,152611.0515159927,-3933.665394910424
0.2828498850275357,188030.52573413242,-5298.301202606892
0.24850370133236507,181356.86054946826,-4747.633547467145
0.23435650985551318,199072.37298767696,-5033.062000787151
