Value,ICER,NMB
0.5565196420196021,180633.79016419858,-4789.323067844419
0.4707563191278744,201784.62992986623,-5103.404313560476
0.6553971014572162,164613.40089892788,-4510.112140044523
0.5920733364848012,177086.8516360131,-4710.498179351997
0.4030784745464409,247418.76570400174,-5414.824653353058
0.553854262295895,180633.47796815436,-4789.3045246541105
0.5770122441400218,178097.3997050333,-4734.103414948941
0.564622391545191,178563.15829594582,-4758.626612055615
0.6059051822054097,172424.4724600186,-4654.886237956534
0.4672963150591502,203484.74757562648,-5127.746661061393
0.5707789164292287,178795.21534833405,-4744.75357788392
0.6068601995512526,172313.05922566424,-4647.490326297965
0.5269985098883477,188819.0391142278,-4901.866021251316
0.48924766285271204,198822.01341946656,-5053.9933249448595
0.5272625751964822,188818.75691937553,-4901.850447097716
0.4809536959728153,197626.41862418086,-5062.548285399332
0.4031757095219105,247420.75515945046,-5414.8977278518105
0.5315424194198178,188829.40633142626,-4899.25188722391
0.5932510515677678,174793.83837897828,-4684.784674182564
0.5475480708725599,182759.45237520436,-4829.1957332199745
0.4764374949774972,200112.16097608814,-5095.224541446442
0.6267701808347477,170984.91216613192,-4618.878392736976
0.5626196135638835,178562.02788815217,-4758.558142448154
0.5410560738884125,183734.9744947264,-4844.221974235265
0.4425589701664971,221791.8774039375,-5253.519009872045
0.5714946688192218,178795.4266735848,-4744.766303101246
0.5497842485877911,182461.57779161618,-4819.624502816772
0.462961462150743,206237.55837667154,-5149.917326191653
0.5615468605370669,178560.88824821005,-4758.489113642868
0.5177563681578881,189315.50134596144,-4908.576681205094
0.5499920050800741,182463.95902962628,-4819.763678822954
0.5694437968378421,178803.73579697413,-4743.333985205132
0.5219649732287782,188525.55024634642,-4904.46554095897
0.4443458765232464,221269.994816615,-5244.190933462063
0.5510556069401128,182596.84857895615,-4819.182426255747
0.4571061201496941,209632.0284044161,-5171.846951430836
0.41968320667977715,234616.89708584207,-5332.34361015548
0.5379264788055066,183768.9736144126,-4842.645175780869
0.48284876181434994,197733.34366607515,-5062.536501958343
0.4638767179418847,206615.61058102924,-5149.339964583383
0.5081872538176501,191258.73152967202,-4957.7465257741915
0.4680801992550844,203503.43324122304,-5122.565240650473
0.6126589308320424,172433.88604349943,-4639.214309441734
0.4859751883047215,199206.81374583434,-5058.1207345345765
0.528734128899141,188752.52132677383,-4896.49034197376
0.5362452148764256,184672.2383902708,-4859.429547732072
0.6182158289489049,172419.7060506016,-4641.073211779661
0.4813961866647957,197630.43484719668,-5062.756552006148
0.48989933159324267,198822.96164589917,-5054.041819504878
0.45838273059938794,209636.14261726357,-5172.041037771136
0.6539154318243684,165430.81370022142,-4526.4150149545885
0.5395720958099421,183747.89822247412,-4845.028374698306
0.5682427812602132,177974.69969097912,-4743.448111934168
0.5646861277328378,178563.15829594582,-4758.626612055615
0.5520352275542905,181331.99183228804,-4798.960989476352
0.44716497500860186,220015.32301613147,-5254.149191174243
0.4413358375401536,221790.51265156257,-5253.46014098277
0.5055044673206885,190597.50240984076,-4954.110197801097
0.4549982882369533,209626.6649138889,-5171.593930917252
0.401390026651114,252141.12770648426,-5431.397510704679
0.5610706184388484,178561.4673003292,-4758.524187243315
0.4805056333896819,198019.37886886924,-5068.19963886768
0.5958837178704101,174593.69500709933,-4680.255860389822
0.5730717186165382,178795.849324087,-4744.791753535942
0.47831813650130817,200116.97531252855,-5095.469567874229
0.5159509821890721,188649.49474670758,-4890.673695586615
0.654863213454633,164571.15823717616,-4510.628688198964
0.6463796626535734,168303.79910488502,-4564.840524779977
0.5552116102116673,180635.5370300404,-4789.426824654754
0.5856928330370565,178104.557384722,-4729.714576687058
0.5342868648051419,187675.42125156344,-4888.978048212729
0.5286967171944055,188752.52132677383,-4896.49034197376
0.5481906283116429,182761.25950674232,-4829.301183312527
0.5038156710120603,191661.03812333618,-4971.67026655271
0.5914204722619665,177085.25207688785,-4710.400436089853
0.4217071565304339,230415.21449430837,-5295.4374841557255
0.49359547494555034,194805.49223580436,-5004.665020691025
0.6451230823330776,168304.85123654807,-4564.910840242893
0.4530756485574772,209654.69652142355,-5172.990980267856
0.4444390908590415,221271.67286376265,-5244.263498812221
0.6390929422905105,170017.29099921545,-4606.196987878255
0.6420243184149612,169324.00002357035,-4590.9554378416615
0.5932491773267544,174793.83837897828,-4684.784674182564
0.48321869890699554,197815.47898417647,-5064.094317282319
0.6125086589705095,172542.9975808516,-4646.430663199161
0.5967533072341248,174594.88683023374,-4680.330639326684
0.639375656492746,170016.87670929785,-4606.169733168121
0.4529203136630469,209653.17248088727,-5172.9190832292625
0.41893447082890256,234277.79374122596,-5332.699552646032
0.5089164547875239,191090.24246021736,-4950.388595053815
0.5551596214044872,180634.36543556704,-4789.357236651685
0.5751453894381262,178434.79356581668,-4740.143629905321
0.6260438035753901,170985.03812512686,-4618.886588693868
0.5876173148123935,178103.04435929458,-4729.622953628705
0.6445579618735311,168304.6672536852,-4564.89854440519
0.4756344044189985,200553.6532763173,-5098.56135940193
0.5951748484946511,174521.63260211342,-4675.63141248261
0.5233926674207678,188526.46739491916,-4904.516352544533
0.5148139363343044,187853.1246956962,-4890.751108736002
0.4645111668587617,206128.61600302407,-5143.93906900351
0.6254589840957305,172198.964254108,-4636.320509714588
0.6237297764317882,172199.61556976815,-4636.36233452724
0.5751980939225058,178435.9429132039,-4740.213089789749
0.40675463853897564,237810.85863501896,-5355.870646704865
0.5095016768453606,191868.48353772875,-4946.546806197042
0.4743259917736743,201012.36734746405,-5096.233189132168
0.44786298471745806,219271.6074235602,-5247.386643213228
0.6478369631276679,168039.8758735988,-4560.517676846573
0.42694518533990133,228394.91767591392,-5281.767082538407
0.6343582315821766,171068.23893084849,-4622.7335248107265
0.4568380732475196,209632.1199993681,-5171.851272385944
0.4185586408842312,234274.1546339096,-5332.555029375153
0.4420870970245223,221792.00441348532,-5253.524488456398
0.6282858641542384,171152.54204012483,-4626.460048292995
0.5250355015016168,188528.6477697023,-4904.637149003416
0.5473089550182085,182759.7413610206,-4829.2125961767815
0.44011169884687346,221734.1815607,-5250.949806542831
0.4296203127406842,228963.01160763396,-5292.301022390034
0.602455021269666,173916.22358894334,-4670.937662213936
0.5351815708089342,187005.07018228676,-4883.207986369869
0.6571978552595452,164509.9181423012,-4495.359911593965
0.49400965892680904,194560.10480239455,-5000.064842858502
0.5929903421941141,175866.65803432922,-4696.148546572013
0.45355840025824445,209656.03737470045,-5173.054235396248
0.5880843328851906,178271.33556963253,-4728.8632884536555
0.549432978955311,182462.15482662118,-4819.658228730386
0.5676550992397478,177976.711088213,-4743.570471602742
0.5130186711068044,187853.4814811434,-4890.770970850497
0.5800123170428999,178191.8045102022,-4731.427586737282
0.5418926033739425,183736.50577087182,-4844.310561371011
0.47068820337228257,201783.20346779568,-5103.332791831813
0.4716983362072796,201788.5809098485,-5103.602412706666
0.556658202754813,180634.96175867194,-4789.392655847488
0.49160874135860577,198165.83103975494,-5048.34798948932
0.5883872056243515,178272.14448450334,-4728.912160084735
0.47504290833293916,200555.40302936846,-5098.650080428014
0.6083158717458116,172312.06414453968,-4647.426373397205
0.4894264258350922,198821.8651712903,-5053.985743179751
0.6394593148295605,170017.90221001027,-4606.237197336261
0.5443957607609364,182759.63153605958,-4829.206187649201
0.5750371497274975,178436.25584126753,-4740.232001345449
0.49659491931843364,192834.647879581,-4985.62466005321
0.4169924615318575,233994.69047246367,-5329.1912518512345
0.5265447164715309,188873.39530721062,-4902.60800705484
0.500259699854115,191199.40414769802,-4975.613752277886
0.5047818567081059,190653.75195271685,-4957.313117175014
0.42895762298167067,228963.19505377114,-5292.308550534478
0.5868381568960934,178102.89769045895,-4729.614071922528
0.6423447069233591,169160.72880568754,-4588.65394576275
0.6614737324964228,163256.61888570763,-4479.934245668923
0.5521692342670417,181333.1711981778,-4799.030577479421
0.4681633218897482,203501.88260304875,-5122.488496865618
0.6128489333988766,172433.5244141198,-4639.191147959115
0.5167305625658375,189096.44541492328,-4896.225140448503
0.5650562561794599,178521.97339224003,-4756.045760203238
0.47814345672973774,200115.57291835424,-5095.398192797075
0.46585660899568854,204309.2807370053,-5130.803381834651
0.5549365678790779,180634.65657987384,-4789.374529453397
0.5808469816138666,178255.70420316415,-4725.076297304568
0.5463083373200424,182759.70475270008,-4829.210460000912
0.5875954083296504,178103.04435929458,-4729.622953628705
0.6016815107133076,173916.14849128947,-4670.932916618954
0.5199609980529976,189487.8670221958,-4915.489640860465
0.5982547276739314,174136.12204638793,-4674.808334579834
0.590706620224448,177085.11713575944,-4710.392190326455
0.5278906197642613,188745.24031460992,-4897.627238327958
0.6352856042928984,171011.21282827752,-4622.26864662457
0.44002051411229814,221732.49772598397,-5250.877175080877
0.49066139323192937,198162.11751841655,-5048.1570152187005
0.5906279428390129,177087.71395253585,-4710.550872390099
0.6490063863622119,168038.826813885,-4560.447361383657
0.5372293125158885,184293.3970011246,-4854.94281185155
0.546265096208009,182758.51220111485,-4829.140871997828
0.472493642695589,201760.75742505008,-5102.147590515648
0.5961808317101961,174594.4591005265,-4680.303802146024
0.5511068008146804,182596.84857895615,-4819.182426255747
0.5941611715332111,174247.98439020652,-4676.933753368553
0.5562763108937078,180634.08130850564,-4789.340360646146
0.5644671229137683,178560.86055176565,-4758.487436049448
0.5272067927118853,188818.75691937553,-4901.850447097716
0.5310233761361871,188828.7366339734,-4899.214951071285
0.5762398837747714,178097.18978009152,-4734.0906897316145
0.5521951776021006,181333.1711981778,-4799.030577479421
0.49012993989222536,198825.74758782057,-5054.184299215493
0.47960000647861084,198018.4516943163,-5068.151698289106
0.4605449594800511,207512.62479206856,-5159.854083126492
0.46900609583830266,203338.96520028665,-5132.885687724617
0.4975571114579308,192781.94118084118,-4990.25568190932
0.5775810215027353,178099.06747300862,-4734.204511606409
0.5654474261626283,178563.33200984105,-4755.763546073848
0.5291899941731104,188751.9366338613,-4896.458084375256
0.6483233725086339,168040.05931927962,-4560.529972684261
0.5091469523123295,191090.0637298466,-4950.3788817764635
0.5859879474113787,178104.22544586903,-4729.694475734132
0.645301324041908,168304.43919837277,-4564.883303142687
0.45275477999695596,209653.2640745168,-5172.923404184356
0.5206674319106707,189487.05544753664,-4915.445061779941
0.6392524984545773,170015.85120858587,-4606.10226900001
0.592672594950344,177084.72217958217,-4710.368055985585
0.560992523086045,178560.31842823912,-4758.454599240232
0.6020473180085409,173914.37895331153,-4670.821095408607
0.5642170553254295,178561.15007782524,-4758.5049728496715
0.5719335439691301,178794.79855240724,-4744.728479989889
0.5588763500109727,178652.4523939009,-4764.228162194134
0.497545405482504,192781.94118084118,-4990.25568190932
0.5440156945062933,182757.5354187051,-4829.083874599826
0.6518642342313112,165645.96911347707,-4534.106154672149
0.476382052529717,200112.16097608814,-5095.224541446442
0.6273615865922748,170982.69294267203,-4618.733991300464
0.5454752420566203,182760.8606959651,-4829.27791182814
0.593027990659929,175866.65803432922,-4696.148546572013
0.6065632140853434,172312.3338752843,-4647.443708731095
0.5839765528640488,178302.29151779332,-4727.9528169204095
0.5032595959551518,191658.73875379824,-4971.545549362096
0.6327302571596428,171080.75956737413,-4620.004266253601
0.5952617491341148,174595.80455540767,-4680.388220448295
0.5548505604176286,180634.65657987384,-4789.374529453397
0.5621297484051802,178562.60694027133,-4758.593216048602
0.48026424422469594,198019.49217512977,-5068.205497492325
0.5814806580510815,178257.35070935992,-4725.17571328297
0.6307928504078546,171195.84930568305,-4623.1213197377065
0.4610214653038357,207557.4029380805,-5162.070147189374
0.4681311119267455,203501.88260304875,-5122.488496865618
0.5934693795173438,174793.51407756514,-4684.764361248731
0.47428468965833726,201012.36734746405,-5096.233189132168
0.5253097269863514,188529.64277860464,-4904.692274183219
0.5272637950030059,188818.75691937553,-4901.850447097716
0.47143511747438305,201787.26391652136,-5103.53637965795
0.6100140680508528,172061.83587502432,-4643.516910370546
0.5864606238774869,178104.7040535576,-4729.723458393235
0.5650613294591438,178521.97339224003,-4756.045760203238
0.5204881695557387,189488.6000666622,-4915.5299063467355
0.5833364675325726,178255.89500352435,-4725.087817822703
0.4111955689501851,236808.79468882995,-5346.0927984482
0.45217599717802426,209651.92322123988,-5172.860149055963
0.5445517768108017,182758.14999865784,-4829.119736689296
0.5298295341447784,188802.372742697,-4899.310753721354
0.5752554826837455,178435.9429132039,-4740.213089789749
0.535375624861737,187004.77812164827,-4883.191594303988
0.4869559568890822,198819.16874016877,-5053.847841264805
0.6229748690890902,172200.8037289699,-4636.438633223942
0.5025515672880712,191766.20434710072,-4977.613697978117
0.5057141964307722,190597.34429617366,-4954.101551729077
0.6542655613029074,165198.9331590083,-4522.985811102158
0.4317170513259382,228875.17542576496,-5288.464014756013
0.5098339731994186,191776.63651966272,-4941.395018175347
0.5536665755187341,180634.94070693527,-4789.391405458936
0.5031849298246848,191658.73875379824,-4971.545549362096
0.48281193925879595,197733.34366607515,-5062.536501958343
0.5191891600391043,189486.13040837564,-4915.394250194364
0.48802663377426536,198821.36168938622,-5053.959993915044
0.6074896751280999,172310.9575300803,-4647.355252356968
0.4021308895611345,247416.8329973499,-5414.753663288964
0.5572903314339078,180634.08832575104,-4789.34077744232
0.5027564121447355,191659.05756333086,-4971.562841506135
0.552993686373296,180634.64254538258,-4789.37369586102
0.5798342780041401,178061.12333012995,-4731.8308357706155
0.45023388950865323,212413.73258468334,-5199.541013432997
0.5510458634018058,182595.65589744996,-4819.1128382526485
0.4292912248016368,228961.30286985805,-5292.230900309557
0.44128889655875836,221788.83037531743,-5253.387575632583
0.5838068170398745,178255.2438724005,-4725.0485025514245
0.5092754271700901,191088.5816913688,-4950.298338941362
0.6304016198749678,171196.6621955933,-4623.174104959194
0.54009579566871,183748.5263497327,-4845.06471345373
0.5010459643595576,191230.22830029263,-4977.3279514067235
0.519149741776916,189486.13040837564,-4915.394250194364
0.5000972904930848,191196.79699774025,-4975.471512629445
0.49062694422279185,198165.03548474915,-5048.307076694396
0.449567341588326,212304.81437124268,-5192.809812479708
0.5802960122019204,177965.25231923047,-4723.004823865005
0.5696622928804808,178806.0449672618,-4743.47297818297
0.626851893000133,170984.91216613192,-4618.878392736976
0.5368557236113841,184295.1767224897,-4855.045316267744
0.6112867101590167,172415.03723242978,-4642.991007962426
0.5051585094595535,190597.8186371747,-4954.127489945121
0.5200068145110409,189487.8670221958,-4915.489640860465
0.6276206646713289,171151.26099526515,-4626.3767525639405
0.5977306682125451,174740.8020000951,-4679.6293115395965
0.5935297987319542,174794.61862761923,-4684.833545813629
0.4447714225379265,220990.88208555712,-5261.255826210042
0.552993762174487,180634.64254538258,-4789.37369586102
0.6115467593367706,172414.68290200652,-4642.96828957365
0.5804233413125843,178132.42034168722,-4722.277922732905
0.5906761801140674,177085.11713575944,-4710.392190326455
0.6223001552636098,173197.67961099237,-4650.167408423016
0.45114550628283345,211823.92701880317,-5191.06360612225
0.49731351466975726,192835.55087082263,-4985.673154613214
0.6260734586263632,170985.03812512686,-4618.886588693868
0.576062396458826,178098.6476231248,-4734.179061171742
0.412109648326641,234047.5215588094,-5331.465126506903
0.4224297065136452,230312.894226307,-5291.022445135043
0.5141958089896925,187855.00678424828,-4890.855883912807
0.5547358260970235,180636.11931865427,-4789.461410258194
0.4764370283236158,200112.16097608814,-5095.224541446442
0.5199499550964183,189487.8670221958,-4915.489640860465
0.4628530031721149,206239.1332474484,-5149.9936688187245
0.5355799751688564,187004.48606100975,-4883.175202238106
0.4184182692735124,234274.18795273898,-5332.556352596972
0.5877504573561481,178270.52665476222,-4728.814416822605
0.5470428733449001,182758.8377952516,-4829.159871130505
0.5727944029585756,178796.16338467615,-4744.8106650916425
0.4182699639945062,234272.35173966648,-5332.483429350637
0.498276194271061,192785.6172364527,-4990.453397727387
0.6341434606474626,171067.1967297057,-4622.665733372036
0.5172024574910612,189314.74154536158,-4908.534924293353
0.599205651742009,174134.76358711938,-4674.722674087546
0.534564506261958,187675.1272880255,-4888.961656146818
0.4802649572593188,198019.49217512977,-5068.205497492325
0.6623192937411946,163279.8498332109,-4479.754060291861
0.5768185746884721,178098.8575480666,-4734.1917863890685
0.6466631112115429,168304.3951259232,-4564.880357717887
0.4598171112068682,207509.8987446322,-5159.723251914599
0.43282598418177454,222136.76346739897,-5256.4809855931435
0.5818229349337575,178255.5507595761,-4725.0670323868435
0.5514407356790219,181641.58300611773,-4803.359877823224
0.5259426202018305,188872.69299523396,-4902.569264748343
0.5883662197097193,178272.14448450334,-4728.912160084735
0.5086536482869115,191089.1178824814,-4950.327478773432
0.4727665326288933,201762.0744338069,-5102.213623564392
0.45801987260782145,209636.3258071669,-5172.049679681322
0.5456955395831447,182760.5717101491,-4829.261048871347
0.46435724444338766,206128.714551774,-5143.94384555468
0.627914977612464,171151.90151769487,-4626.418400428461
0.584849546301441,178300.97313598864,-4727.873212009155
0.5996017082226863,174134.08435748497,-4674.679843841394
0.633167420869409,171082.4417963926,-4620.113605339023
0.5667630029611286,177974.14682359446,-4743.414479258924
0.4906301073755544,198165.03548474915,-5048.307076694396
0.4466147872341435,220013.84508019025,-5254.084488636809
0.5379869930925463,183766.2756014386,-4842.489204913029
0.44941663545586025,214438.14611112565,-5206.910949296968
0.4665819262474529,204310.44981558275,-5130.860886903006
0.44342457709048644,221268.570149981,-5244.129325280612
0.5827373432414545,178258.02051886986,-4725.216156354454
0.4993209177126743,191195.92352808572,-4975.423858287117
0.5330216908555429,187774.87673330322,-4890.599081626118
0.4635530137091074,206238.85426694716,-5149.980145103205
0.4860643362710016,199205.2677879133,-5058.041912914167
0.5883696956557856,178272.14448450334,-4728.912160084735
0.4305811955883473,228870.11013852624,-5288.256157896089
0.5850298995000256,178300.6435405379,-4727.853310781367
0.6133516211072043,172432.80115536103,-4639.144824993907
0.5781415054400453,178062.16133941972,-4731.893756776048
0.4716204375338669,201787.15444777795,-5103.530890978002
0.49838621737693833,192784.1495041095,-4990.374456075898
0.4619723227445162,206272.00677364148,-5151.673519090024
0.5075507639810327,190580.681870817,-4953.147144559459
0.5545663441004904,180633.77612970732,-4789.322234252041
0.5665568151484754,177974.43598418447,-4743.432069814068
0.5621878661408966,178562.60694027133,-4758.593216048602
0.48810343954252877,198819.8204702491,-5053.88117229462
0.4670216801936074,204283.73133903215,-5132.78648831923
0.6216499085237617,173198.88061884098,-4650.243707119704
0.5694208068206412,178803.73579697413,-4743.333985205132
0.6137555327342199,172432.07789660228,-4639.098502028698
0.5906484369749994,177087.71395253585,-4710.550872390099
0.4301903074515468,228966.4290831858,-5292.441266550987
0.6139713334324198,172431.7162672229,-4639.075340546094
0.517555636037154,189315.75997906903,-4908.590895092065
0.6345445496759506,171022.82848961916,-4619.687197505241
0.4945656224722476,194236.87648075723,-4996.917268010102
0.5235106012949902,188527.7306211296,-4904.586337417853
0.49188036316641814,197488.92656242577,-5042.657397378576
0.5459070894281624,182760.28272433233,-4829.244185914511
0.640239814134809,170015.2195496288,-4606.060714327672
0.5187230100999443,189486.67145814825,-4915.42396958137
0.6374766254325169,170499.52894420637,-4610.607974391372
0.4613701316174946,207558.8057662768,-5162.13747400609
0.5966749996306229,174593.786373086,-4680.261592994896
0.5224419809391883,188526.2770379404,-4904.5058064452405
0.445671568192784,220992.19939061214,-5261.313108864538
0.47497055220437906,200553.99537253033,-5098.578705350846
0.5957514016073969,174595.13182796742,-4680.346011297182
0.587368015042232,178103.37629814728,-4729.6430545816165
0.6052156693615327,172425.5046666993,-4654.952580237115
0.5193103259019834,189488.678596855,-4915.53421994099
0.491714720225744,197487.54929316585,-5042.586157523276
0.5650551598559321,178521.97339224003,-4756.045760203238
0.4163924773874748,233996.5987220231,-5329.267146103632
0.5196275414220223,189486.86345284258,-4915.434515680663
0.5171591567398827,189313.46447854707,-4908.464739607699
0.5254074282401409,188528.11133508635,-4904.607429616395
0.5677818587203876,177975.27801215966,-4743.483293044485
0.4496711228651232,212306.3731880456,-5192.881889881156
0.6484074032756835,168037.63825225996,-4560.367695507853
0.6111323747053234,172415.39156285237,-4643.013726351159
0.5609492284210342,178562.90569847912,-4758.611312046637
0.4259922156280118,228776.69967937566,-5284.514668623511
0.6115785679427439,172414.68290200652,-4642.96828957365
0.48106612404539106,197627.79502451696,-5062.6196604764855
0.6569474964542066,164510.32346643583,-4495.388156519992
0.478760599730797,199383.86416777104,-5081.36420365339
0.4725545222848618,201762.18390383248,-5102.2191122443255
0.5291931457056478,188751.9366338613,-4896.458084375256
0.45147360247846935,211548.7534246885,-5183.5940657486935
0.5507845760403631,182595.94753943587,-4819.129854348995
0.526244799125813,188873.67763202786,-4902.62358120844
0.5391322839058152,183748.47412362884,-4845.0616920411285
0.5251088826053922,188529.91099591224,-4904.707133876707
0.573936812158855,178435.20885874704,-4740.168727799367
0.5174929341714802,189315.75997906903,-4908.590895092065
0.6298293740905694,171154.84003434412,-4623.380877985747
0.5052437369454591,190596.3620369456,-4954.047839205782
0.609880828955444,172060.76924175306,-4643.4481787101295
0.6428537592782083,169157.45286032197,-4588.436594385928
0.47773027392587436,200115.80012985645,-5095.409756763039
0.4329877061116725,222135.01753519688,-5256.405844749699
0.632806637767546,171081.8037127372,-4620.072132101705
0.5107370531303013,188986.91584607292,-4919.027754857312
0.5420619666163353,183480.04473670755,-4841.925109106948
0.47434562352845433,201012.36734746405,-5096.233189132168
0.48708170108850635,198817.6275210322,-5053.76901964441
0.6456776770998516,168305.03521941073,-4564.923136080582
0.6233245002024208,172201.46820380798,-4636.48130306487
0.5475980351701852,182759.45237520436,-4829.1957332199745
0.5160734499590081,188647.9903631664,-4890.590700764887
0.581214735194207,178257.67627492183,-4725.195370918609
0.4899676103463225,198822.96164589917,-5054.041819504878
